alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.8,5744,0.0071915226402884565,0.11164397010771306,0.09372613579034805,-0.02307923138141632,0.03168124333024025,0.009960641153156757,-0.00943764578551054,-0.8964397311210632,-0.003593482542783022,0.00047812433331273496,-0.0005431966274045408,-2.1816354092152324e-06
0.8,5745,0.005961910772708528,0.11354084364833378,0.09454627335071564,-0.02363508567214012,0.031771302223205566,0.010524654760956764,-0.009397819638252258,-0.8944844007492065,-0.00335727259516716,0.0003448445932008326,-0.0006761557306163013,-2.537265572755132e-06
0.8,5746,0.006326882585938306,0.11246631884902028,0.09528237581253052,-0.023137617856264114,0.030944697558879852,0.00988638587296009,-0.008970494382083416,-0.8953120708465576,-0.003596481867134571,0.00046360367559827864,-0.0005311525310389698,-2.137926912837429e-06
0.8,5747,0.005205236967032205,0.11514968621686904,0.09614454954862595,-0.02401653677225113,0.030967865139245987,0.010536421090364456,-0.009110319428145885,-0.8925773501396179,-0.003300826530903578,0.0003132249694317579,-0.0006862980662845075,-2.5368494789290708e-06
0.8,5748,0.005476618565508439,0.11427866757259644,0.09665420651435852,-0.02362963929772377,0.03001447021961212,0.009799652732908726,-0.008806000463664532,-0.8932026028633118,-0.0035540848039090633,0.00045327760744839907,-0.0005213816766627133,-2.07873085855681e-06
0.8,5749,0.0056047425972586985,0.11745941708236092,0.09705618023872375,-0.024732062593102455,0.03007460944354534,0.010508882813155651,-0.009082834236323833,-0.890013575553894,-0.0032247761264443398,0.0002978973207063973,-0.000690602813847363,-2.5006615942402277e-06
0.8,5750,0.0056810919429486715,0.11669184931923234,0.09673436731100082,-0.024425996467471123,0.0291745625436306,0.009739651344716549,-0.008822356350719929,-0.8905767798423767,-0.003490577219054103,0.0004460011259652674,-0.0005200079176574945,-2.0419518023118144e-06
0.8,5751,0.007072605858762952,0.11980023094656946,0.09606676548719406,-0.025563135743141174,0.0293474942445755,0.01042859349399805,-0.009074825793504715,-0.8875160813331604,-0.0031924464274197817,0.0003018012794200331,-0.0006833438528701663,-2.4565181320213014e-06
0.8,5752,0.006808388606904339,0.11903840752271128,0.09471336007118225,-0.02533402480185032,0.028704170137643814,0.009748986922204494,-0.00879818294197321,-0.888154149055481,-0.00345569453202188,0.00043401995208114386,-0.0005332931177690625,-2.0783336367458105e-06
0.8,5753,0.008175735798732927,0.12129307309112904,0.09323187917470932,-0.026256326586008072,0.02903023175895214,0.010298466309905052,-0.008953560143709183,-0.8860068917274475,-0.003256322117522359,0.0003216294280719012,-0.0006623625522479415,-2.43367139773909e-06
0.8,5754,0.00754084922732594,0.12043973160523405,0.09173166751861572,-0.026101388037204742,0.028820408508181572,0.009842703118920326,-0.008761562407016754,-0.8868569731712341,-0.0034733344800770283,0.0004141736717429012,-0.000561045715585351,-2.2001154320605565e-06
0.8,5755,0.007894609352154639,0.12121412089132393,0.0906144231557846,-0.02658345364034176,0.02929331362247467,0.010155086405575275,-0.008912851102650166,-0.8862473964691162,-0.003397576743736863,0.00035340673639439046,-0.0006327673909254372,-2.4264306830446003e-06
0.8,5756,0.007051595749946883,0.12026113056517133,0.08998715877532959,-0.026462014764547348,0.029573440551757812,0.009994901716709137,-0.008986234664916992,-0.8873313665390015,-0.0035111536271870136,0.000394381902879104,-0.0005948107573203743,-2.355749757043668e-06
0.8,5757,0.006414053182394438,0.11949458580916926,0.08985823392868042,-0.02640015445649624,0.030106989666819572,0.010046463459730148,-0.009245088323950768,-0.8882949352264404,-0.0035312932450324297,0.00039643197669647634,-0.0006031713564880192,-2.399781806161627e-06
0.8,5758,0.005921203760044187,0.1186197863477659,0.09011931717395782,-0.026258472353219986,0.030742507427930832,0.010163020342588425,-0.009612285532057285,-0.8893924951553345,-0.0035099354572594166,0.00039036109228618443,-0.0006246721022762358,-2.466522801114479e-06
0.8,5759,0.005477836734414487,0.11680540137680523,0.09063057601451874,-0.02571047469973564,0.031175412237644196,0.00999187771230936,-0.009901730343699455,-0.8913770318031311,-0.0035880364011973143,0.00044939733925275505,-0.00057878257939592,-2.3328127554123057e-06
0.8,5760,0.005775159400774147,0.11632940442182603,0.09129063040018082,-0.02555951476097107,0.031909700483083725,0.010316750966012478,-0.010332060977816582,-0.8920741081237793,-0.003451995085924864,0.00040424696635454893,-0.0006464737234637141,-2.5021870442287764e-06
0.8,5761,0.00635393761192335,0.11413640194171955,0.09199555218219757,-0.024706635624170303,0.0320730023086071,0.009973463602364063,-0.010394602082669735,-0.8943304419517517,-0.003581462660804391,0.000497823057230562,-0.0005599436699412763,-2.246218173240777e-06
0.8,5762,0.006545125243362746,0.11438356541491591,0.09277629107236862,-0.024651693180203438,0.03267441689968109,0.010441184043884277,-0.010593529790639877,-0.8942047357559204,-0.0033816362265497446,0.00041361767216585577,-0.0006619810010306537,-2.5034848931682063e-06
0.8,5763,0.00737193197380643,0.11232619368889617,0.09352447837591171,-0.023713422939181328,0.03245171532034874,0.00995729397982359,-0.01025870256125927,-0.896162211894989,-0.0035751948598772287,0.0005210581002756953,-0.0005448379088193178,-2.1780469978693873e-06
0.8,5764,0.0067201426299756785,0.11352319173069479,0.09439978003501892,-0.02390199899673462,0.032803937792778015,0.010529025457799435,-0.010176798328757286,-0.894952118396759,-0.0033427223097532988,0.00039761041989549994,-0.0006747331353835762,-2.5198971798090497e-06
0.8,5765,0.00727412081964201,0.11186080426806692,0.09519779682159424,-0.023052865639328957,0.03217004984617233,0.009915720671415329,-0.009573198854923248,-0.8963675498962402,-0.003594571491703391,0.0005154985119588673,-0.0005315847229212523,-2.1366067812778056e-06
0.8,5766,0.005922628382216283,0.11408802985930042,0.09617478400468826,-0.02359795942902565,0.0322929322719574,0.01057595107704401,-0.009454922750592232,-0.8940445780754089,-0.003319735638797283,0.0003605197707656771,-0.0006863453891128302,-2.547869144109427e-06
0.8,5767,0.006208670149397602,0.11286358860104088,0.09691157937049866,-0.0229308120906353,0.03133447840809822,0.00984205398708582,-0.008885200135409832,-0.8949528336524963,-0.0036005484871566296,0.0004959075595252216,-0.0005198723520152271,-2.096517846439383e-06
0.8,5768,0.005196329099836825,0.1159848771476241,0.09770909696817398,-0.023856036365032196,0.03133682534098625,0.010575536638498306,-0.008983248844742775,-0.8917383551597595,-0.0032701166346669197,0.0003247955464757979,-0.0006945927161723375,-2.5460385586484335e-06
0.8,5769,0.005364821742154129,0.1151115088947717,0.09787026792764664,-0.023401470854878426,0.0302346833050251,0.009760274551808834,-0.008617617189884186,-0.892312228679657,-0.003554112743586302,0.00047744132461957633,-0.0005133227678015828,-2.0492639123403933e-06
0.8,5770,0.006164110194922024,0.11866521993541444,0.09774984419345856,-0.024603623896837234,0.030238188803195953,0.010514249093830585,-0.008923808112740517,-0.8887287378311157,-0.0032035952899605036,0.0003107790253125131,-0.0006934209377504885,-2.4981407023005886e-06
0.8,5771,0.006200860746391923,0.11800298199222722,0.09667690098285675,-0.024369429796934128,0.029241569340229034,0.00972154550254345,-0.008699615485966206,-0.8891764879226685,-0.0034787622280418873,0.00046120508341118693,-0.0005196214187890291,-2.0369836875033798e-06
0.8,5772,0.00809022375338617,0.12114410528885672,0.09522328525781631,-0.025602230802178383,0.02934478223323822,0.010381783358752728,-0.009007006883621216,-0.8860926032066345,-0.0031954862643033266,0.0003214478201698512,-0.0006767600425519049,-2.4394680622208398e-06
0.8,5773,0.00781930447878956,0.12051636735570573,0.09331145882606506,-0.025576045736670494,0.028726955875754356,0.00977260246872902,-0.00882790144532919,-0.886642336845398,-0.0034414995461702347,0.00043734756764024496,-0.0005442376714199781,-2.1156781713216333e-06
0.8,5774,0.008998926954231422,0.12226690802911912,0.09161718934774399,-0.026504691690206528,0.028994759544730186,0.010202250443398952,-0.009012817405164242,-0.885033369064331,-0.0033033727668225765,0.000345994922099635,-0.0006457892595790327,-2.410381057416089e-06
0.8,5775,0.008340453603172026,0.1215266184143237,0.09040646255016327,-0.02660478837788105,0.02895038016140461,0.009912852197885513,-0.008952245116233826,-0.8858582377433777,-0.0034704015124589205,0.000402475445298478,-0.0005821462837047875,-2.2828612600278575e-06
0.8,5776,0.008030203128822085,0.12138537091388793,0.08989590406417847,-0.026945117861032486,0.029372744262218475,0.01003947202116251,-0.009104892611503601,-0.8861980438232422,-0.003478401340544224,0.00037748616887256503,-0.0006104061612859368,-2.39734913520806e-06
0.8,5777,0.007257716251044028,0.12058014540124674,0.0900217667222023,-0.027014445513486862,0.029883867129683495,0.010095261037349701,-0.009320675395429134,-0.8872216939926147,-0.0035066117998212576,0.0003738867526408285,-0.0006200086208991706,-2.4517371457477566e-06
0.8,5778,0.006095073770455991,0.11886525960078059,0.09058623760938644,-0.026668986305594444,0.030334092676639557,0.009944997727870941,-0.009547414258122444,-0.8891314268112183,-0.003598152892664075,0.00042171587119810283,-0.0005802294472232461,-2.3508755475631915e-06
0.8,5779,0.005907593299183881,0.11827955577558107,0.09138302505016327,-0.026594994589686394,0.031149545684456825,0.010271952487528324,-0.009998754598200321,-0.8899762034416199,-0.003472562413662672,0.0003757201775442809,-0.0006478488212451339,-2.5281894977524644e-06
0.8,5780,0.005616144167376506,0.11579616110476522,0.0922134667634964,-0.025694342330098152,0.03143719583749771,0.009918050840497017,-0.010167628526687622,-0.8925676941871643,-0.003603770397603512,0.0004785786150023341,-0.0005581326549872756,-2.2572496618522564e-06
0.8,5781,0.005992117370819043,0.11579861538046218,0.09305289387702942,-0.02553231082856655,0.03223990648984909,0.010416717268526554,-0.010545889846980572,-0.892748236656189,-0.0033780941739678383,0.0003996595914941281,-0.0006646518013440073,-2.5148178792733233e-06
0.8,5782,0.006754881099990723,0.1133105312500627,0.09373496472835541,-0.024368926882743835,0.03220614045858383,0.009922719560563564,-0.010377568192780018,-0.895187258720398,-0.0035597330424934626,0.0005230652750469744,-0.0005430221208371222,-2.1637340523739113e-06
0.8,5783,0.006558380682922869,0.11416743707742973,0.09441104531288147,-0.024317191913723946,0.032775141298770905,0.010515390895307064,-0.010421285405755043,-0.8943660259246826,-0.003308840561658144,0.00040903699118644,-0.0006743570556864142,-2.494505451977602e-06
0.8,5784,0.0073008514296400125,0.11213422663326772,0.09485824406147003,-0.023212967440485954,0.03234381228685379,0.009921928867697716,-0.009857848286628723,-0.896186888217926,-0.003556270617991686,0.0005311851855367422,-0.0005335172172635794,-2.121931402143673e-06
0.8,5785,0.006272038574140606,0.11391672448785199,0.09533506631851196,-0.023477928712964058,0.032613176852464676,0.010559684596955776,-0.009675448760390282,-0.8943217396736145,-0.0033085669856518507,0.00038682209560647607,-0.0006803341675549746,-2.5165620627376484e-06
0.8,5786,0.006662382332264447,0.11248497372013572,0.09552345424890518,-0.02266075275838375,0.031831834465265274,0.009896933101117611,-0.009019164368510246,-0.8954570293426514,-0.0035925479605793953,0.000508007884491235,-0.000528615084476769,-2.1257737898849882e-06
0.8,5787,0.005450087160119238,0.11502920143653377,0.09571662545204163,-0.02333691157400608,0.03187691792845726,0.010547363199293613,-0.008969557471573353,-0.8928109407424927,-0.0033285049721598625,0.00035078159999102354,-0.0006827275501564145,-2.544879407651024e-06
0.8,5788,0.0056194983138584415,0.11410866349701079,0.09550563991069794,-0.022892910987138748,0.030913127586245537,0.009855365380644798,-0.00857247319072485,-0.89345782995224,-0.003597066504880786,0.0004764752520713955,-0.0005286086816340685,-2.1328603452275274e-06
0.8,5789,0.005401028112047956,0.11698424776597326,0.09518026560544968,-0.02391289360821247,0.030867377296090126,0.01048035454005003,-0.00883939117193222,-0.8905450701713562,-0.0033141272142529488,0.00032941001700237393,-0.0006787173333577812,-2.52520931098843e-06
0.8,5790,0.005499675289406577,0.11636002862692299,0.09438811242580414,-0.023810697719454765,0.029951658099889755,0.009829756803810596,-0.00875005591660738,-0.8909927606582642,-0.003540855599567294,0.000451944419182837,-0.0005363230593502522,-2.135302565875463e-06
0.8,5791,0.006440701012929727,0.11891106356125394,0.09345413744449615,-0.024950983002781868,0.029939740896224976,0.01036583911627531,-0.009160028770565987,-0.8884975910186768,-0.003292085835710168,0.0003326556470710784,-0.0006652164156548679,-2.4641724394314224e-06
0.8,5792,0.006356299604839062,0.1183555811960466,0.09229966998100281,-0.025079455226659775,0.02930460311472416,0.00985689926892519,-0.009169262833893299,-0.8890010714530945,-0.0034774523228406906,0.0004293975653126836,-0.0005546967731788754,-2.1727312287112e-06
0.8,5793,0.007191538167128432,0.11989501680345664,0.09125430881977081,-0.02602049708366394,0.029412712901830673,0.01022643968462944,-0.009443538263440132,-0.8875886797904968,-0.003331530839204788,0.0003476879501249641,-0.0006428901106119156,-2.412967660347931e-06
0.8,5794,0.0067927041906213044,0.11925499838228916,0.09042732417583466,-0.026209557428956032,0.02921006642282009,0.009947187267243862,-0.00940607488155365,-0.888288140296936,-0.003466253634542227,0.00039955644751898944,-0.0005816412158310413,-2.2716724288329715e-06
0.8,5795,0.006742398410003314,0.11940788719660622,0.08995693176984787,-0.026657866314053535,0.029450511559844017,0.010102682746946812,-0.009476636536419392,-0.8882853984832764,-0.0034408820793032646,0.0003641959629021585,-0.0006172701250761747,-2.3919183149700984e-06
0.8,5796,0.006179646609790709,0.11868859889136123,0.08984141051769257,-0.02672356367111206,0.029680225998163223,0.010077616199851036,-0.00946554634720087,-0.8891344666481018,-0.003491878043860197,0.00037041897303424776,-0.0006096348515711725,-2.3954262360348366e-06
0.8,5797,0.005542988235915923,0.11760504812643104,0.09000960737466812,-0.026545651257038116,0.029977429658174515,0.01002768985927105,-0.009467883966863155,-0.8903393149375916,-0.003545784391462803,0.00038728106301277876,-0.0005943326978012919,-2.368815103181987e-06
0.8,5798,0.005273236684419525,0.11699112890786566,0.09036098420619965,-0.02639414183795452,0.03048853948712349,0.010215209797024727,-0.00960059929639101,-0.8910958766937256,-0.0034888610243797302,0.0003597632166929543,-0.0006318176165223122,-2.4743676476646215e-06
0.8,5799,0.005189450380066472,0.11519311891820183,0.09079808741807938,-0.0256802998483181,0.030711710453033447,0.010002241469919682,-0.009615076705813408,-0.8929437398910522,-0.003579112933948636,0.0004215539083816111,-0.0005763854715041816,-2.312997594344779e-06
0.8,5800,0.0053917455872684985,0.1149643207041058,0.0912776067852974,-0.025393476709723473,0.03128596395254135,0.010336507111787796,-0.009836644865572453,-0.8932729363441467,-0.0034339609555900097,0.00036862664273940027,-0.0006465770420618355,-2.48585024564818e-06
0.8,5801,0.006219993088957193,0.1130179628698333,0.09173101931810379,-0.024410951882600784,0.031305599957704544,0.01000154484063387,-0.00976333674043417,-0.8951732516288757,-0.003558324184268713,0.00045512360520660877,-0.0005629682564176619,-2.2410854398913216e-06
0.8,5802,0.00621492906640619,0.11342098447377981,0.09220044314861298,-0.02421056292951107,0.031765326857566833,0.010427982546389103,-0.009902077727019787,-0.8947978019714355,-0.00337392115034163,0.00037569605046883225,-0.00065630953758955,-2.4746461804170394e-06
0.8,5803,0.007175731290352238,0.1117143133963137,0.09260374307632446,-0.023270567879080772,0.03150346130132675,0.009996876120567322,-0.009629523381590843,-0.8963651061058044,-0.0035486735869199038,0.0004690418136306107,-0.0005530683556571603,-2.193211912526749e-06
0.8,5804,0.006522312011962166,0.11287520660950713,0.09304812550544739,-0.02338307350873947,0.031774818897247314,0.01048280019313097,-0.009635582566261292,-0.8951708078384399,-0.003354376181960106,0.00036245788214728236,-0.0006638751365244389,-2.4874134396668524e-06
0.8,5805,0.007184345011615167,0.11156366554360153,0.0934039056301117,-0.02270011231303215,0.031234798952937126,0.009970229119062424,-0.009234852157533169,-0.8962869644165039,-0.0035724297631531954,0.0004595504142343998,-0.0005456288927234709,-2.1786052002426004e-06
0.8,5806,0.006025775930683388,0.11345533865306376,0.09382108598947525,-0.023233067244291306,0.03134950250387192,0.010500375181436539,-0.009252273477613926,-0.8943502902984619,-0.0033582416363060474,0.0003338464302942157,-0.0006703023100271821,-2.5164231374219526e-06
0.8,5807,0.006397754217314359,0.11250329266986042,0.09408893436193466,-0.022858818992972374,0.03061634674668312,0.009920674376189709,-0.008909810334444046,-0.8951059579849243,-0.003588966792449355,0.00044123880797997117,-0.0005400122026912868,-2.1690107132599223e-06
0.8,5808,0.005368089186831611,0.11493485490075596,0.09437429159879684,-0.02375900372862816,0.030666977167129517,0.0104836355894804,-0.009081898257136345,-0.8926672339439392,-0.0033394114580005407,0.0003098568704444915,-0.0006743152043782175,-2.5216888843715424e-06
0.8,5809,0.005583146381161702,0.11420006089694107,0.09438315778970718,-0.02361256442964077,0.029881101101636887,0.009865814819931984,-0.008878852240741253,-0.8932454586029053,-0.0035609095357358456,0.00042866071453318,-0.0005374386091716588,-2.1460477910295594e-06
0.8,5810,0.005465965678891509,0.11681173861192576,0.09429890662431717,-0.024694805964827538,0.02996545284986496,0.010434393770992756,-0.009164373390376568,-0.8906824588775635,-0.003296039765700698,0.00030359168886207044,-0.0006730972672812641,-2.4897374260035576e-06
0.8,5811,0.005503569714812184,0.11613230608488569,0.09384368360042572,-0.024643490090966225,0.02928725816309452,0.009835813194513321,-0.009016292169690132,-0.8912604451179504,-0.003507333341985941,0.00042197422590106726,-0.00054125243332237,-2.1331331936380593e-06
0.8,5812,0.0061740964451451694,0.11842493391935072,0.09325163811445236,-0.025653207674622536,0.029472803696990013,0.010355206206440926,-0.009256402961909771,-0.8890597820281982,-0.0032798985484987497,0.0003128486278001219,-0.0006641765940003097,-2.4493208456988214e-06
0.8,5813,0.005908650531069287,0.11767507783688565,0.0924171730875969,-0.025580715388059616,0.02904551848769188,0.00985666923224926,-0.009077656082808971,-0.8897659778594971,-0.0034786141477525234,0.0004127760767005384,-0.0005540924612432718,-2.1690184439648874e-06
0.8,5814,0.006502327375225138,0.1191470542840572,0.09159646928310394,-0.02627531625330448,0.029356824234128,0.010258989408612251,-0.009202281013131142,-0.8884087800979614,-0.003332707332447171,0.00032990111503750086,-0.0006478966097347438,-2.4301798475789838e-06
0.8,5815,0.00596275794644232,0.11827456607817481,0.0908355712890625,-0.026110177859663963,0.029265202581882477,0.009932314045727253,-0.009054137393832207,-0.8892992734909058,-0.0034934787545353174,0.00039836092037148774,-0.0005743401125073433,-2.258538643218344e-06
0.8,5816,0.0059934793365731456,0.11865229231004583,0.09027570486068726,-0.02634613774716854,0.029674038290977478,0.010170956142246723,-0.009150723926723003,-0.8890448212623596,-0.0034325981978327036,0.00035269599175080657,-0.0006279146182350814,-2.4250289243354928e-06
0.8,5817,0.005460485712958389,0.1177165242389719,0.08993884176015854,-0.02607155404984951,0.02990204468369484,0.010043795220553875,-0.0091722272336483,-0.8900582790374756,-0.003518303157761693,0.0003869880747515708,-0.0005965529126115143,-2.3599927772011142e-06
0.8,5818,0.0052221116067740865,0.11709420344234714,0.08981890976428986,-0.025856664404273033,0.030322294682264328,0.01011253334581852,-0.009337942115962505,-0.8907974362373352,-0.003516671247780323,0.00038401756319217384,-0.0006085119675844908,-2.403854750809842e-06
0.8,5819,0.005164143204331721,0.11627443949906724,0.08987317979335785,-0.025524362921714783,0.030747905373573303,0.010165267623960972,-0.009551133029162884,-0.8917317390441895,-0.0035109291784465313,0.0003876559203490615,-0.0006157542229630053,-2.4257597033283673e-06
0.8,5820,0.0054114145638109665,0.11502191268461778,0.09005223959684372,-0.02500051073729992,0.031058814376592636,0.010085429064929485,-0.009729060344398022,-0.893068790435791,-0.0035497115459293127,0.0004208565515000373,-0.0005919639370404184,-2.3552256607217714e-06
0.8,5821,0.005765126705998637,0.1145595430527079,0.0903172492980957,-0.02472669817507267,0.031512606889009476,0.010277093388140202,-0.009975726716220379,-0.8936384320259094,-0.003471013158559799,0.00039530458161607385,-0.0006304969429038465,-2.4498856419086223e-06
0.8,5822,0.006487203310802568,0.11309658103918577,0.0906352698802948,-0.024091847240924835,0.031600676476955414,0.010073191486299038,-0.009993799030780792,-0.895117998123169,-0.003553558373823762,0.0004501065122894943,-0.0005783970700576901,-2.2990670913713984e-06
0.8,5823,0.006566275213364672,0.11321036278423798,0.09100959450006485,-0.024011708796024323,0.03194538876414299,0.01036813110113144,-0.010097760707139969,-0.8950598835945129,-0.003432637080550194,0.00039366024429909885,-0.0006422977312467992,-2.4638122795295203e-06
0.8,5824,0.007266025552163214,0.11183553404043585,0.09141630679368973,-0.023426853120326996,0.031741298735141754,0.010053377598524094,-0.009867730550467968,-0.8963597416877747,-0.003565917955711484,0.000460131122963503,-0.0005666908691637218,-2.2577089566766517e-06
0.8,5825,0.0067096458591669,0.1126717403559018,0.09191033989191055,-0.023635011166334152,0.03192339465022087,0.010434363968670368,-0.009828148409724236,-0.895516037940979,-0.0034125768579542637,0.00037327766767702997,-0.0006534151616506279,-2.4901364668039605e-06
0.8,5826,0.007204258010396013,0.11150757796286621,0.09244460612535477,-0.02316768653690815,0.03142400458455086,0.010008573532104492,-0.009449400007724762,-0.8965243101119995,-0.003588670864701271,0.0004530483565758914,-0.0005551594658754766,-2.225820026069414e-06
0.8,5827,0.006100301716102352,0.113124481471042,0.09312563389539719,-0.023689504712820053,0.03147994354367256,0.010477300733327866,-0.009426998905837536,-0.8948649168014526,-0.0033874281216412783,0.0003404458402656019,-0.0006651474977843463,-2.51748360824422e-06
0.8,5828,0.006472441738166356,0.11214357716699563,0.0938229113817215,-0.023317774757742882,0.03074650652706623,0.009933831170201302,-0.009066331200301647,-0.8956438899040222,-0.003591996617615223,0.0004414397699292749,-0.0005426530260592699,-2.180048568334314e-06
0.8,5829,0.0053128332575392255,0.1144990009364655,0.0946865975856781,-0.024117128923535347,0.030768565833568573,0.01049976795911789,-0.009190437383949757,-0.8932511210441589,-0.003329426283016801,0.0003091823891736567,-0.0006769627216272056,-2.522232534829527e-06
0.8,5830,0.005647594079650271,0.11360064721193637,0.09541072696447372,-0.02377704344689846,0.02990845963358879,0.009841341525316238,-0.008903915993869305,-0.8939357399940491,-0.003559153527021408,0.00043495785212144256,-0.0005302970530465245,-2.115067673003068e-06
0.8,5831,0.005312572013327865,0.11652311156012767,0.09618081897497177,-0.024769650772213936,0.029996030032634735,0.010498633608222008,-0.009144213981926441,-0.891007661819458,-0.0032498163636773825,0.00028960686177015305,-0.000685952662024647,-2.50030871029594e-06
0.8,5832,0.0054649223166706095,0.11562009761211503,0.09647929668426514,-0.024411199614405632,0.02914579212665558,0.009760638698935509,-0.008863618597388268,-0.8917112946510315,-0.0035086357966065407,0.0004331349628046155,-0.0005225041531957686,-2.059531198028708e-06
0.8,5833,0.006376732022897501,0.11874351057497456,0.09657368063926697,-0.02546464093029499,0.029367854818701744,0.010461799800395966,-0.009099192917346954,-0.8886242508888245,-0.0031966427341103554,0.0002857714716810733,-0.0006871740915812552,-2.4701914753677556e-06
0.8,5834,0.006145234751367274,0.11779010537492364,0.09594586491584778,-0.025086872279644012,0.02868184633553028,0.00972948968410492,-0.008776389993727207,-0.8894221186637878,-0.0034744420554488897,0.0004306599439587444,-0.0005253476556390524,-2.0556908566504717e-06
0.8,5835,0.007579679204604762,0.12052013815350576,0.09503481537103653,-0.026026155799627304,0.02906535565853119,0.010379468090832233,-0.008948874659836292,-0.8867771029472351,-0.00321548362262547,0.0002995129907503724,-0.0006764298886992037,-2.4514549750165315e-06
0.8,5836,0.006952485390889047,0.11947964396423838,0.09366306662559509,-0.025670669972896576,0.02869775891304016,0.00977370236068964,-0.008668369613587856,-0.8877477645874023,-0.0034762718714773655,0.0004244769806973636,-0.0005420855013653636,-2.125953187714913e-06
0.8,5837,0.007894175968474788,0.12115233224838841,0.09232711791992188,-0.026317017152905464,0.029230868443846703,0.010263980366289616,-0.008840509690344334,-0.8862177133560181,-0.003311773296445608,0.0003301057731732726,-0.0006544351927004755,-2.445360451019951e-06
0.8,5838,0.006982033079168209,0.12000621077107851,0.09112846851348877,-0.02602177858352661,0.029280880466103554,0.009888166561722755,-0.008769943378865719,-0.8874164819717407,-0.003504406660795212,0.0004160077078267932,-0.000569345778785646,-2.2511815132020274e-06
0.8,5839,0.006961115940952715,0.1202518607702421,0.09030886739492416,-0.026256313547492027,0.029900172725319862,0.010151616297662258,-0.009037494659423828,-0.8873676061630249,-0.003440897213295102,0.00037308395258150995,-0.0006273792241699994,-2.433804866086575e-06
0.8,5840,0.006141517623608009,0.11909048253109591,0.08989488333463669,-0.02602034993469715,0.03033127821981907,0.010040821507573128,-0.00926026701927185,-0.8887003660202026,-0.003524678759276867,0.00041181003325618804,-0.0005989334313198924,-2.377658574914676e-06
0.8,5841,0.005678411495028171,0.11806683984317685,0.08984963595867157,-0.02582850493490696,0.03090643882751465,0.010074963793158531,-0.009604641236364841,-0.8899380564689636,-0.0035398879554122686,0.0004230218764860183,-0.0006019896827638149,-2.3967706965777325e-06
0.8,5842,0.0056014341504946686,0.11713440423395158,0.09008419513702393,-0.025637686252593994,0.03153533488512039,0.010197358205914497,-0.009997270070016384,-0.8910973072052002,-0.003507557325065136,0.0004173397901467979,-0.0006241174996830523,-2.458175913488958e-06
0.8,5843,0.005824508647247013,0.11536856559741952,0.09050809592008591,-0.025104587897658348,0.03189948573708534,0.010037309490144253,-0.010233951732516289,-0.8930200338363647,-0.003581396071240306,0.00047148676821962,-0.0005810082075186074,-2.333288421141333e-06
0.8,5844,0.0062439830228788375,0.11498927255694462,0.09107090532779694,-0.024986611679196358,0.03249658644199371,0.010337373241782188,-0.01053695473819971,-0.8935799598693848,-0.0034584752283990383,0.00042434915667399764,-0.0006434810347855091,-2.4913395009207306e-06
0.8,5845,0.007045038681430037,0.11303413224311626,0.09172002971172333,-0.02425307221710682,0.03250661492347717,0.010014863684773445,-0.010454387404024601,-0.8955520987510681,-0.003590349107980728,0.0005042857374064624,-0.0005633575492538512,-2.2624601569987135e-06
0.8,5846,0.006933741469237567,0.11350798087934351,0.09251200407743454,-0.024295160546898842,0.03291098773479462,0.010452383197844028,-0.010504650883376598,-0.8951336145401001,-0.003406318835914135,0.0004149849119130522,-0.0006596064195036888,-2.510300419089617e-06
0.8,5847,0.007653002095649841,0.11172362938982311,0.09338119626045227,-0.02350221574306488,0.0324915274977684,0.009975672699511051,-0.01007422897964716,-0.8967594504356384,-0.0036008728202432394,0.0005124208400957286,-0.0005465284339152277,-2.199009259129525e-06
0.8,5848,0.0066409446733590154,0.11327052967669435,0.09450187534093857,-0.02382061816751957,0.03266626223921776,0.010539250448346138,-0.009962594136595726,-0.895142674446106,-0.003359491005539894,0.0003820098645519465,-0.0006756112561561167,-2.5352421744173625e-06
0.8,5849,0.007099808018861197,0.11179438145223763,0.09567494690418243,-0.02306961640715599,0.031835492700338364,0.009897705167531967,-0.009373890236020088,-0.8963236212730408,-0.0036095420364290476,0.0005019863019697368,-0.0005286342347972095,-2.133667521775351e-06
0.8,5850,0.005583314548372988,0.11451381385102213,0.09717918932437897,-0.0237603560090065,0.03185925632715225,0.010594288818538189,-0.009339587762951851,-0.89347904920578,-0.003293369198217988,0.0003365281445439905,-0.000692121684551239,-2.5500921765342355e-06
0.8,5851,0.00587813450366551,0.1133374620812878,0.09845917671918869,-0.02310720458626747,0.030730755999684334,0.009783405810594559,-0.008808230049908161,-0.8943035006523132,-0.003584184916689992,0.00048688266542740166,-0.0005107980687171221,-2.052076524705626e-06
0.8,5852,0.005426997898253263,0.11711046684349952,0.09984733909368515,-0.024190597236156464,0.030731236562132835,0.010604002512991428,-0.008982859551906586,-0.8904303908348083,-0.003194522811099887,0.00029974585049785674,-0.000704934005625546,-2.527226342863287e-06
0.8,5853,0.005592808710022725,0.11618908996657562,0.1002664789557457,-0.023675717413425446,0.029502766206860542,0.0096714673563838,-0.008566043339669704,-0.8910225629806519,-0.003512625815346837,0.0004752178501803428,-0.0004999779630452394,-1.9756812434934545e-06
