alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.9,3627,0.005747867056497845,0.11326463010057293,0.08980830013751984,-0.02444351650774479,0.030111107975244522,0.010195444338023663,-0.009302054531872272,-0.8945039510726929,-0.003484789514914155,0.00034989306004717946,-0.0006099596503190696,-2.3772140593791846e-06
0.9,3628,0.005815909855963348,0.11311782615756216,0.08980923146009445,-0.02441800944507122,0.030095862224698067,0.010175575502216816,-0.00929921492934227,-0.8946532011032104,-0.0034938661847263575,0.0003548255772329867,-0.0006055788835510612,-2.3660636543354485e-06
0.9,3629,0.005750207408517989,0.11326845984404035,0.08981049805879593,-0.02442314103245735,0.030114062130451202,0.010198541916906834,-0.009299857541918755,-0.8944954872131348,-0.0034848665818572044,0.0003498944570310414,-0.0006103797350078821,-2.378920953560737e-06
0.9,3630,0.005842195451456451,0.11308106863333792,0.08981218934059143,-0.024376219138503075,0.030096620321273804,0.01017309445887804,-0.009297569282352924,-0.8946833610534668,-0.0034959539771080017,0.00035547083825804293,-0.0006050649681128561,-2.3654131382500054e-06
0.9,3631,0.005762530213692273,0.11326873524119449,0.08981452137231827,-0.02437691204249859,0.030121296644210815,0.010200965218245983,-0.009299739263951778,-0.8944863080978394,-0.0034841876477003098,0.00034870667150244117,-0.0006111083785071969,-2.381290414632531e-06
0.9,3632,0.00587812553278184,0.11303402669995688,0.08981766551733017,-0.024322230368852615,0.030097663402557373,0.010168187320232391,-0.009297862648963928,-0.8947222232818604,-0.0034977116156369448,0.0003558870521374047,-0.0006043597823008895,-2.3637639969820157e-06
0.9,3633,0.005769092400429616,0.11328340253326442,0.08982202410697937,-0.024337606504559517,0.030124979093670845,0.010204268619418144,-0.0093010812997818,-0.8944622874259949,-0.003482077270746231,0.00034783841692842543,-0.0006121539045125246,-2.383947276030085e-06
0.9,3634,0.005910246069668377,0.11298759758990537,0.0898279920220375,-0.024286890402436256,0.030090291053056717,0.010161721147596836,-0.009298414923250675,-0.8947625160217285,-0.003499480662867427,0.0003577094175852835,-0.0006032715900801122,-2.360644202781259e-06
0.9,3635,0.005752114518520593,0.1133342767254482,0.08983641862869263,-0.024330731481313705,0.03012632392346859,0.010210167616605759,-0.009302002377808094,-0.8944059014320374,-0.003478502156212926,0.0003467415226623416,-0.0006135649746283889,-2.3870907170930877e-06
0.9,3636,0.0059275774974051265,0.11295146957347822,0.08984807878732681,-0.024284381419420242,0.0300813727080822,0.010153505019843578,-0.009297436103224754,-0.8947989344596863,-0.003501898841932416,0.00035937834763899446,-0.0006015710532665253,-2.3555805910291383e-06
0.9,3637,0.005705345342970329,0.11343153716790529,0.0898648351430893,-0.02436070702970028,0.03013073466718197,0.010219832882285118,-0.009301276877522469,-0.8943085670471191,-0.003473701188340783,0.0003442357119638473,-0.0006155337323434651,-2.3916243208077503e-06
0.9,3638,0.005941263409016778,0.11290668730838745,0.0898883193731308,-0.02430610917508602,0.030067548155784607,0.010142224840819836,-0.009294259361922741,-0.8948490023612976,-0.0035063510295003653,0.0003619299968704581,-0.0005990447825752199,-2.3486322788812686e-06
0.9,3639,0.005638028621898244,0.11357071609591206,0.089922696352005,-0.024412503466010094,0.03013552911579609,0.010234301909804344,-0.009299485012888908,-0.8941708207130432,-0.0034675204660743475,0.0003412728547118604,-0.0006184445228427649,-2.3989221062947763e-06
0.9,3640,0.005969245891832252,0.11283241676587166,0.08997136354446411,-0.02432822436094284,0.030049294233322144,0.010125158354640007,-0.009290291927754879,-0.8949301242828369,-0.0035131836775690317,0.0003660250804387033,-0.000595352437812835,-2.3386355678667314e-06
0.9,3641,0.005553324145053062,0.11377254210684441,0.0900440514087677,-0.02446494996547699,0.030149443075060844,0.010254882276058197,-0.00929886382073164,-0.8939680457115173,-0.003457739483565092,0.00033652747515589,-0.0006228209822438657,-2.409464968877728e-06
0.9,3642,0.006022257695216854,0.11272355400119277,0.09014757722616196,-0.024327855557203293,0.03002883493900299,0.010098489932715893,-0.009287005290389061,-0.8950436115264893,-0.003522217273712158,0.0003719001542776823,-0.0005898838280700147,-2.3230238639371237e-06
0.9,3643,0.005448728415038828,0.11408931838693273,0.09030547738075256,-0.02450827695429325,0.030172592028975487,0.010284647345542908,-0.009300239384174347,-0.8936416506767273,-0.003441734006628394,0.0003300280077382922,-0.0006294148624874651,-2.4243465759354876e-06
0.9,3644,0.006098063980004715,0.11259455382739358,0.09053011238574982,-0.024296652525663376,0.029996419325470924,0.01005738414824009,-0.009283327497541904,-0.8951696157455444,-0.0035343486815690994,0.0003819195553660393,-0.0005816566990688443,-2.298516392329475e-06
0.9,3645,0.005324541136225908,0.1146345107897048,0.09087993949651718,-0.02455316297709942,0.030205732211470604,0.010328620672225952,-0.009302109479904175,-0.8930720686912537,-0.003415819490328431,0.00032117817318066955,-0.0006392936338670552,-2.4450635009998223e-06
0.9,3646,0.00616089920957117,0.11251274583606156,0.09137040376663208,-0.02424311824142933,0.029947757720947266,0.009994369931519032,-0.009275984019041061,-0.8952370285987854,-0.0035500030498951674,0.0003972790145780891,-0.0005691697588190436,-2.259460870845942e-06
0.9,3647,0.005255892499804732,0.1156233682176035,0.09214746206998825,-0.02462993934750557,0.030254583805799484,0.010393060743808746,-0.009301322512328625,-0.8920366764068604,-0.003373380284756422,0.00030842176056466997,-0.0006538931047543883,-2.472179403412156e-06
0.9,3648,0.006125252668165018,0.11264326325466609,0.09319373220205307,-0.024189423769712448,0.02987128496170044,0.00989840179681778,-0.009259825572371483,-0.8950710296630859,-0.0035674739629030228,0.00042131205555051565,-0.0005504707805812359,-2.197152753069531e-06
0.9,3649,0.005648747159507792,0.11743951769672584,0.09486125409603119,-0.024784008041024208,0.030316239222884178,0.010482844896614552,-0.009292813949286938,-0.8901349306106567,-0.003303289646282792,0.00029298962908796966,-0.0006747041479684412,-2.5024876322277123e-06
0.9,3650,0.005847182008249965,0.11339612161187877,0.09689989686012268,-0.02417321689426899,0.029753562062978745,0.009755956009030342,-0.00922743696719408,-0.8942375779151917,-0.0035777988377958536,0.00045878064702264965,-0.0005238721496425569,-2.1001183085900266e-06
0.9,3651,0.0076394231835122265,0.12074065016718522,0.10006573796272278,-0.025073261931538582,0.030383381992578506,0.010591225698590279,-0.009266912005841732,-0.8866803646087646,-0.0031899160239845514,0.0002796381595544517,-0.0007014358998276293,-2.5212686978193233e-06
0.9,3652,0.005583402396537606,0.11566032231533994,0.1031087264418602,-0.024274105206131935,0.0295947827398777,0.009562700055539608,-0.009166339412331581,-0.8918052315711975,-0.003557467134669423,0.0005130129284225404,-0.0004910466959699988,-1.9641538528958336e-06
0.9,3653,0.012500585535117107,0.12626917665320214,0.1073022410273552,-0.025567756965756416,0.030419718474149704,0.010673520155251026,-0.009202022105455399,-0.8809059858322144,-0.0030299664940685034,0.00028630957240238786,-0.0007267601322382689,-2.4968560410343343e-06
0.9,3654,0.007993540129128337,0.12066097252382935,0.10888794809579849,-0.024678083136677742,0.029444167390465736,0.0093619329854846,-0.009057006798684597,-0.8865306973457336,-0.0034738669637590647,0.0005822458770126104,-0.0004650351474992931,-1.8286369822817505e-06
0.9,3655,0.019463176169451674,0.13338577793787776,0.1097903624176979,-0.0263327956199646,0.030387233942747116,0.010611492209136486,-0.009065023623406887,-0.8735260963439941,-0.002888705348595977,0.00034912850242108107,-0.0007294458919204772,-2.4096964352793293e-06
0.9,3656,0.014204513393454498,0.1278664075983843,0.10533113032579422,-0.02570195682346821,0.029531951993703842,0.009294990450143814,-0.008889955468475819,-0.8791215419769287,-0.003348686033859849,0.0006487865466624498,-0.00047606913722120225,-1.8201603779743891e-06
0.9,3657,0.02299807678678415,0.13709496361016094,0.09969545155763626,-0.02738174982368946,0.030497735366225243,0.010286904871463776,-0.0088609354570508,-0.8698736429214478,-0.0029535728972405195,0.0004809169040527195,-0.0006876636762171984,-2.334850478291628e-06
0.9,3658,0.017160203471798603,0.1314725283811425,0.09350348263978958,-0.027454229071736336,0.03041553683578968,0.009515141136944294,-0.008737141266465187,-0.8758708238601685,-0.0033359115477651358,0.0006623687222599983,-0.0005448205629363656,-2.081211732729571e-06
0.9,3659,0.01598014305081229,0.13072998055699528,0.09030019491910934,-0.02851664461195469,0.03146754950284958,0.009854606352746487,-0.00874762050807476,-0.8771361708641052,-0.003349720034748316,0.0005881250835955143,-0.0006206585094332695,-2.3743843939882936e-06
0.9,3660,0.01095122127204874,0.12591482323812322,0.09059171378612518,-0.029108239337801933,0.03257138654589653,0.009946508333086967,-0.008840863592922688,-0.8827219009399414,-0.0035026082769036293,0.0005431885947473347,-0.0006391277420334518,-2.5398903744644485e-06
0.9,3661,0.005396340568570449,0.11732673498843488,0.09355594962835312,-0.028891561552882195,0.03340192884206772,0.009627875871956348,-0.009035976603627205,-0.8922467231750488,-0.0038076606579124928,0.0005816502380184829,-0.0005625500925816596,-2.4076184672594536e-06
0.9,3662,0.006398277458117729,0.11730826109653608,0.09861142188310623,-0.02919038198888302,0.034903280436992645,0.010439010336995125,-0.009453664533793926,-0.8927767276763916,-0.0035564913414418697,0.00037391591467894614,-0.0007126426207832992,-2.8387635211402085e-06
0.9,3663,0.011840125161985623,0.10794607477352496,0.10500052571296692,-0.02734142355620861,0.034554194658994675,0.009580093435943127,-0.009838834404945374,-0.9025858044624329,-0.003910214174538851,0.0006062186439521611,-0.0004993598558939993,-2.1716466562793357e-06
0.9,3664,0.006939008775142548,0.11769034012918095,0.11505815386772156,-0.027141526341438293,0.03547855094075203,0.010960211046040058,-0.010405318811535835,-0.8920424580574036,-0.0031804475001990795,0.00033393182093277574,-0.000761616975069046,-2.712047034947318e-06
0.9,3665,0.008553290099428696,0.11159144213826963,0.12348780035972595,-0.024019809439778328,0.03364279866218567,0.009447315707802773,-0.010685432702302933,-0.8975070118904114,-0.0035786579828709364,0.0007284040912054479,-0.0004161891993135214,-1.668702793722332e-06
0.9,3666,0.01989994201549228,0.13360137123212387,0.1322515308856964,-0.02417556755244732,0.03392288461327553,0.011236456222832203,-0.010973909869790077,-0.8738667368888855,-0.0025534811429679394,0.0004016560560557991,-0.0007734139217063785,-2.254734681628179e-06
0.9,3667,0.019800618718989072,0.13213294674560097,0.12266422063112259,-0.021366069093346596,0.031291667371988297,0.009280350990593433,-0.01081890519708395,-0.8743759989738464,-0.003044907236471772,0.0008145814063027501,-0.00039247554377652705,-1.374383145957836e-06
0.9,3668,0.04102055530705547,0.15347404078666785,0.10592444241046906,-0.022563504055142403,0.03081759251654148,0.010561921633780003,-0.010557200759649277,-0.8520536422729492,-0.002433713059872389,0.0006463144673034549,-0.0006694852490909398,-1.9109279492113274e-06
0.9,3669,0.040905396885366326,0.15316486722016587,0.09240932017564774,-0.022792400792241096,0.029342135414481163,0.009647699072957039,-0.01004105620086193,-0.8521429300308228,-0.002878233790397644,0.000858444080222398,-0.0005430125747807324,-1.8397306575934635e-06
0.9,3670,0.03580759449446449,0.1486307433282537,0.0967177003622055,-0.024506641551852226,0.029325546696782112,0.009225025773048401,-0.009513181634247303,-0.857130229473114,-0.0033306835684925318,0.0008956270758062601,-0.0005167816998437047,-2.0181107629468897e-06
0.9,3671,0.03427693182194335,0.1483196432959934,0.10984146595001221,-0.028092985972762108,0.03156714141368866,0.010124973021447659,-0.009176481515169144,-0.858509361743927,-0.0032925033010542393,0.0005503509310074151,-0.0007403731578961015,-2.8406266210367903e-06
0.9,3672,0.015229755528493306,0.13025306451251983,0.11410698294639587,-0.029474055394530296,0.03255710378289223,0.00865327287465334,-0.008901847526431084,-0.8782957792282104,-0.0040695155039429665,0.0006879309075884521,-0.00048290457925759256,-2.2495075882034143e-06
0.9,3673,0.01794584338991257,0.13315025271366587,0.11093059182167053,-0.03308574855327606,0.035486798733472824,0.010058106854557991,-0.009092679247260094,-0.8767905235290527,-0.0034973693545907736,0.00028717846726067364,-0.000776488974224776,-3.094679186688154e-06
0.9,3674,0.009340854215796205,0.12055565172792655,0.1004866436123848,-0.03348160535097122,0.03525557368993759,0.009033825248479843,-0.009297764860093594,-0.890693724155426,-0.0037925143260508776,0.0006702065584249794,-0.0005404482362791896,-2.309847332071513e-06
0.9,3675,0.010696397715760284,0.12194589694343551,0.09267198294401169,-0.03457743301987648,0.03577622398734093,0.009949465282261372,-0.009736258536577225,-0.8896022439002991,-0.0032891833689063787,0.000715599104296416,-0.0006792336935177445,-2.515392225177493e-06
0.9,3676,0.009804742150220758,0.11811223279036047,0.09008362144231796,-0.03364446386694908,0.03565450385212898,0.009974104352295399,-0.010092941112816334,-0.8935415148735046,-0.0032256031408905983,0.0008505380828864872,-0.0006187939434312284,-2.239936520709307e-06
0.9,3677,0.009402811195652443,0.11530774326504982,0.09259244799613953,-0.031612593680620193,0.03585674241185188,0.009973043575882912,-0.01035486813634634,-0.8961184620857239,-0.0032754663843661547,0.0008016537758521736,-0.0005524487933143973,-2.0259860775695415e-06
0.9,3678,0.008332757571395464,0.1197438603418401,0.09778059273958206,-0.029558781534433365,0.0365244597196579,0.010817213915288448,-0.010541572235524654,-0.8907973170280457,-0.0030767929274588823,0.0004895830643363297,-0.0006736026261933148,-2.3263601178769022e-06
0.9,3679,0.007848098952736672,0.11362344141578434,0.10157763957977295,-0.025554150342941284,0.035195011645555496,0.0100486995652318,-0.010511340573430061,-0.896099328994751,-0.003624899545684457,0.0005908609018661082,-0.0004773691180162132,-1.9376784621272236e-06
0.9,3680,0.010153709574499507,0.12264778624101273,0.10312248766422272,-0.023285845294594765,0.03462279960513115,0.011119026690721512,-0.010560070164501667,-0.8855480551719666,-0.0033563512843102217,0.0003714944759849459,-0.0006878034910187125,-2.605785766718327e-06
0.9,3681,0.009589676739734676,0.11719690521213373,0.10003440827131271,-0.01950496807694435,0.03231274336576462,0.010071119293570518,-0.010498419404029846,-0.8900633454322815,-0.0038795070722699165,0.0006365996086969972,-0.0004838279855903238,-2.117775238730246e-06
0.9,3682,0.015519014131534984,0.1255689942503624,0.09560507535934448,-0.01823856309056282,0.03201885521411896,0.010734169743955135,-0.010619079694151878,-0.8808433413505554,-0.0034910901449620724,0.00041671967483125627,-0.0006549102254211903,-2.596254944364773e-06
0.9,3683,0.014514663885709989,0.12263463747666893,0.09133891761302948,-0.016876501962542534,0.031069712713360786,0.010019701905548573,-0.010668766684830189,-0.8835435509681702,-0.0036112454254180193,0.00047582306433469057,-0.0005567606422118843,-2.2792617073719157e-06
0.9,3684,0.014080562863059884,0.12254182811582061,0.09000232815742493,-0.017460674047470093,0.030757255852222443,0.009981888346374035,-0.01070901844650507,-0.8836467266082764,-0.0034563823137432337,0.0004258658445905894,-0.000598247570451349,-2.3415966552420286e-06
0.9,3685,0.011839109811338238,0.12113151878913439,0.09163267910480499,-0.01932714134454727,0.030467920005321503,0.010058923624455929,-0.010645538568496704,-0.8853384852409363,-0.0033163209445774555,0.00041208910988643765,-0.0006550086545757949,-2.453446541039739e-06
0.9,3686,0.007995907335251332,0.11420395459293232,0.09420713037252426,-0.02141326665878296,0.02977866120636463,0.009484270587563515,-0.01040506362915039,-0.8929228186607361,-0.0035019933711737394,0.0005452830228023231,-0.0005626887432299554,-2.211026412624051e-06
0.9,3687,0.005918373540962285,0.11659322451606136,0.0958903357386589,-0.02500699646770954,0.03030058555305004,0.010134774260222912,-0.01011718437075615,-0.89118891954422,-0.0032163953874260187,0.0003630399005487561,-0.0007044953526929021,-2.54095812124433e-06
0.9,3688,0.0074131253872958104,0.11108822840907692,0.09530402719974518,-0.02723461203277111,0.029906563460826874,0.00948687456548214,-0.00963800959289074,-0.8975873589515686,-0.0034932035487145185,0.00043496995931491256,-0.0005568698397837579,-2.1700423076254083e-06
0.9,3689,0.0059187228485230794,0.11608398620036482,0.09352529793977737,-0.030161678791046143,0.030281638726592064,0.010210826061666012,-0.009199941530823708,-0.8929615616798401,-0.0032507507130503654,0.00025385807384736836,-0.0006792509811930358,-2.4707676402613288e-06
0.9,3690,0.0071527839259540715,0.11389387015367508,0.09129270166158676,-0.031195765361189842,0.029484445229172707,0.009892846457660198,-0.008690736256539822,-0.8954100608825684,-0.0034785245079547167,0.00036753647145815194,-0.0005756186437793076,-2.238105707874638e-06
0.9,3691,0.006862022166963241,0.11651513018718308,0.09000873565673828,-0.03180058300495148,0.029164044186472893,0.010264195501804352,-0.008320213295519352,-0.8925865292549133,-0.003433750942349434,0.0003490805102046579,-0.0006156016606837511,-2.3693733055552e-06
0.9,3692,0.006338788625262733,0.11696409503877363,0.09002959728240967,-0.031088996678590775,0.028964100405573845,0.010370850563049316,-0.008076436817646027,-0.8918120265007019,-0.003475604811683297,0.0003421419532969594,-0.0006089708185754716,-2.3747029445075896e-06
0.9,3693,0.005169772233418688,0.11523204020442719,0.09096244722604752,-0.02923690900206566,0.02896757610142231,0.01021631807088852,-0.007988193072378635,-0.8931742906570435,-0.0035795108415186405,0.00033717849873937666,-0.000561557593755424,-2.252741296615568e-06
0.9,3694,0.004549369825162606,0.11718381737254109,0.09206007421016693,-0.02728542499244213,0.02954132668673992,0.010590997524559498,-0.008112316951155663,-0.8906911015510559,-0.0034112983848899603,0.0002105378225678578,-0.000638021738268435,-2.4424930415989365e-06
0.9,3695,0.005615609278204799,0.11245344866911561,0.09249459952116013,-0.02430841326713562,0.02928277477622032,0.010100346058607101,-0.008282511495053768,-0.895035445690155,-0.0035822417121380568,0.0003254082112107426,-0.0005469059688039124,-2.1909979750489583e-06
0.9,3696,0.006183848168761422,0.11449476035588695,0.09222697466611862,-0.022342007607221603,0.02960340306162834,0.010502750985324383,-0.008595793507993221,-0.8924934267997742,-0.0033579999580979347,0.0002779934147838503,-0.0006490270025096834,-2.441319566059974e-06
0.9,3697,0.009032608522627938,0.11042146394836012,0.09134063124656677,-0.02006315439939499,0.02929847314953804,0.0100193340331316,-0.008846565149724483,-0.8963595628738403,-0.0035012373700737953,0.0004118802025914192,-0.0005701560876332223,-2.2297303985396866e-06
0.9,3698,0.009093418535676658,0.11208047782295245,0.09044848382472992,-0.019206572324037552,0.029732441529631615,0.010239817202091217,-0.009115486405789852,-0.8945533633232117,-0.0033545643091201782,0.0003447233757469803,-0.000636097916867584,-2.3855604922573548e-06
0.9,3699,0.009798946963640493,0.11093777321681209,0.08991245180368423,-0.018825680017471313,0.029877539724111557,0.010034479200839996,-0.009271404705941677,-0.8957759141921997,-0.0034196318592876196,0.00035028235288336873,-0.000607223657425493,-2.318888391528162e-06
0.9,3700,0.009284238026404795,0.11118433294199086,0.08990001678466797,-0.019462892785668373,0.029996585100889206,0.010019147768616676,-0.009348512627184391,-0.8956738710403442,-0.003452264005318284,0.0003379616537131369,-0.0006090523675084114,-2.348177986277733e-06
0.9,3701,0.0078182372471368,0.11258254467086767,0.0902685597538948,-0.02092560939490795,0.03003656677901745,0.01016895193606615,-0.009362498298287392,-0.8944631218910217,-0.0034502751659601927,0.0003242624516133219,-0.0006362545536831021,-2.4543194285797654e-06
0.9,3702,0.0073394219783447495,0.11160004061581887,0.09072008728981018,-0.02247133105993271,0.029768893495202065,0.009972789324820042,-0.009314433671534061,-0.8957757353782654,-0.003594938898459077,0.00039354179170913994,-0.0005847179563716054,-2.3489246814278886e-06
0.9,3703,0.00533961919628127,0.11484790643698489,0.091000996530056,-0.02462579309940338,0.030065808445215225,0.010318232700228691,-0.00931447371840477,-0.8928247690200806,-0.00348105956800282,0.00031908947858028114,-0.0006428960477933288,-2.5065889985853573e-06
0.9,3704,0.005385181399554302,0.11367874852339696,0.09093142300844193,-0.026017380878329277,0.029972931370139122,0.010046393610537052,-0.009294262155890465,-0.8944124579429626,-0.0035950506571680307,0.00037079447065480053,-0.0005732654244638979,-2.30634714171174e-06
0.9,3705,0.005046635816405195,0.11665778816571751,0.09062028676271439,-0.02754788286983967,0.030320534482598305,0.010363058187067509,-0.009351089596748352,-0.8916570544242859,-0.0034384247846901417,0.0003049560764338821,-0.0006290695746429265,-2.425675347694778e-06
0.9,3706,0.005237920390258262,0.11534604028631039,0.0901980996131897,-0.02803766541182995,0.030153682455420494,0.010157094337046146,-0.009389841929078102,-0.8931750655174255,-0.003500179387629032,0.00038121003308333457,-0.0005819190409965813,-2.2822553091828013e-06
0.9,3707,0.00527531684690506,0.11608727055887204,0.08989904820919037,-0.028242899104952812,0.030247429385781288,0.01028243824839592,-0.009464883245527744,-0.8924481272697449,-0.003427131101489067,0.00038623480941168964,-0.0006093374104239047,-2.341184881515801e-06
0.9,3708,0.005231305004127855,0.11528829623594794,0.08982370793819427,-0.027736449614167213,0.030324289575219154,0.010229912586510181,-0.009526069276034832,-0.8932105898857117,-0.0034366492182016373,0.0004028775729238987,-0.0006053787656128407,-2.330752295165439e-06
0.9,3709,0.005403324836053665,0.11406632463341902,0.08994738757610321,-0.026766013354063034,0.030482059344649315,0.010130682028830051,-0.009571651928126812,-0.894340455532074,-0.003475366160273552,0.0003993836580775678,-0.0005949999904260039,-2.3138929918786744e-06
0.9,3710,0.005296851322991236,0.11433470430066131,0.09016016125679016,-0.02574164606630802,0.030777547508478165,0.010237254202365875,-0.009610455483198166,-0.893875002861023,-0.003440079977735877,0.00034617475466802716,-0.0006275060004554689,-2.4153086997102946e-06
0.9,3711,0.006451559285585181,0.1122718810904559,0.09032129496335983,-0.02436066046357155,0.030666518956422806,0.010021406225860119,-0.009599200449883938,-0.8957586288452148,-0.0035525094717741013,0.00038577153463847935,-0.0005903630517423153,-2.343189180464833e-06
0.9,3712,0.006202695744972347,0.11344013056375273,0.09036578238010406,-0.023494625464081764,0.03075612336397171,0.010225444100797176,-0.009599023498594761,-0.8943101167678833,-0.003487760666757822,0.0003505116037558764,-0.0006361764390021563,-2.481485125827021e-06
0.9,3713,0.007268948069851011,0.11191744355967344,0.09027152508497238,-0.022510826587677002,0.030499087646603584,0.01002294197678566,-0.009555602446198463,-0.8956717848777771,-0.003583129495382309,0.00040586903924122453,-0.0005926754674874246,-2.373260031163227e-06
0.9,3714,0.0067819524289746335,0.11357134023352386,0.09010546654462814,-0.022248420864343643,0.030610857531428337,0.010217323899269104,-0.009535417892038822,-0.893853485584259,-0.00349314883351326,0.0003587462124414742,-0.0006278776563704014,-2.454456307532382e-06
0.9,3715,0.0069837335090439994,0.11309017969920035,0.08993484824895859,-0.022082172334194183,0.030491231009364128,0.010110129602253437,-0.009483122266829014,-0.8943051695823669,-0.003523568855598569,0.00037664809497073293,-0.0005979236448183656,-2.3573895759909647e-06
0.9,3716,0.006512645234635841,0.11400935598091808,0.08982907235622406,-0.022457309067249298,0.030479731038212776,0.0102112777531147,-0.009434759616851807,-0.8933819532394409,-0.003470539813861251,0.0003598015464376658,-0.0006105242064222693,-2.372699327679584e-06
0.9,3717,0.0061523977079335915,0.11406792786732603,0.08981170505285263,-0.02301505021750927,0.03034811280667782,0.010225189849734306,-0.009369599632918835,-0.8933935165405273,-0.003465007059276104,0.0003730551106855273,-0.0006063040345907211,-2.352791852899827e-06
0.9,3718,0.005878276237237511,0.1136737458863659,0.08986645191907883,-0.023682305589318275,0.030216051265597343,0.010197453200817108,-0.009299096651375294,-0.8939214944839478,-0.0034841771703213453,0.0003893416724167764,-0.000596333818975836,-2.3260242869582726e-06
0.9,3719,0.0053811520040768016,0.11415125192834791,0.08994791656732559,-0.024485990405082703,0.03027411177754402,0.01029181107878685,-0.009246176108717918,-0.8935939073562622,-0.0034521715715527534,0.00035968809970654547,-0.0006153215072117746,-2.3780819446983514e-06
0.9,3720,0.005641068189722344,0.11298756902452832,0.09001026302576065,-0.024988723918795586,0.030212773010134697,0.01016242429614067,-0.009191264398396015,-0.8949530720710754,-0.0035133680794388056,0.0003676083288155496,-0.0005912505439482629,-2.322720774827758e-06
0.9,3721,0.005213905342451437,0.11367872011645161,0.09003086388111115,-0.025546761229634285,0.030321473255753517,0.01028158888220787,-0.009175684303045273,-0.8943606615066528,-0.003467123955488205,0.00032484973780810833,-0.0006210004212334752,-2.407823785688379e-06
0.9,3722,0.005876289726305242,0.11240461575240361,0.09000152349472046,-0.02562669850885868,0.03014158084988594,0.010128512047231197,-0.009159991517663002,-0.895715594291687,-0.0035334061831235886,0.00035652879159897566,-0.000594978453591466,-2.3485310975956963e-06
0.9,3723,0.005492999538962255,0.113112392719709,0.08994397521018982,-0.02571387216448784,0.030130308121442795,0.010228389874100685,-0.009185690432786942,-0.8949625492095947,-0.003485334338620305,0.0003375838859938085,-0.0006211535073816776,-2.4196720005420502e-06
0.9,3724,0.005913481717808622,0.11245559434712726,0.08987849205732346,-0.025408251211047173,0.029977401718497276,0.01011905912309885,-0.009211440570652485,-0.8955649137496948,-0.003517565317451954,0.000360247737262398,-0.0006024422473274171,-2.3675995635130676e-06
0.9,3725,0.005639374924954271,0.11311003265752281,0.08982829749584198,-0.025115445256233215,0.029986437410116196,0.010170388035476208,-0.009257040917873383,-0.8947906494140625,-0.003477277234196663,0.00034060009056702256,-0.0006151983980089426,-2.3914740268082824e-06
0.9,3726,0.005737129969266186,0.11318342424633308,0.08980587124824524,-0.024683967232704163,0.029922841116786003,0.010141057893633842,-0.009291378781199455,-0.8945973515510559,-0.0034753677900880575,0.0003420985012780875,-0.0006090056267566979,-2.3667089408263564e-06
0.9,3727,0.00581864872052139,0.11336123761442896,0.08981113135814667,-0.024288294836878777,0.02984563447535038,0.010139618068933487,-0.009313995949923992,-0.8942949175834656,-0.003472215961664915,0.0003472233365755528,-0.0006066925125196576,-2.3564718958368758e-06
0.9,3728,0.005815890772566267,0.11376955201474227,0.08983464539051056,-0.024008063599467278,0.02980273775756359,0.010187841951847076,-0.009324084036052227,-0.8937773704528809,-0.003458373947069049,0.00034630499430932105,-0.000613490235991776,-2.374587211306789e-06
0.9,3729,0.006047703835580307,0.11336474197292354,0.0898619294166565,-0.023745834827423096,0.02973591908812523,0.010140731930732727,-0.009313566610217094,-0.8941375613212585,-0.003490092931315303,0.00036125537008047104,-0.0006002453155815601,-2.344208951399196e-06
0.9,3730,0.005888185270156292,0.11385908159523066,0.08988050371408463,-0.023730963468551636,0.02984681911766529,0.01022771280258894,-0.009305479004979134,-0.8936265707015991,-0.0034656361676752567,0.0003377105458639562,-0.0006152541609480977,-2.3866914489190094e-06
0.9,3731,0.006114303260269177,0.11308676940574272,0.0898837149143219,-0.023682735860347748,0.02986627258360386,0.010155580006539822,-0.009281772188842297,-0.8944542407989502,-0.0035073168110102415,0.0003478016296867281,-0.0005981394206173718,-2.3465720460080775e-06
0.9,3732,0.005890418969029311,0.11340421180786113,0.08987294882535934,-0.023873871192336082,0.030000168830156326,0.010241412557661533,-0.009271148592233658,-0.8941852450370789,-0.003480038605630398,0.0003289169108029455,-0.0006147735402919352,-2.3931720534164924e-06
0.9,3733,0.00617010601475277,0.11257856316073399,0.08985299617052078,-0.023979010060429573,0.02999052219092846,0.010173910297453403,-0.009252830408513546,-0.8950976133346558,-0.0035138886887580156,0.000350489339325577,-0.0006005322793498635,-2.35871061704529e-06
0.9,3734,0.005993082569308654,0.11275428228091391,0.08983198553323746,-0.024219445884227753,0.030082182958722115,0.01022993866354227,-0.009250923991203308,-0.894984245300293,-0.0034889879170805216,0.00034336058888584375,-0.0006127927335910499,-2.389741894148756e-06
0.9,3735,0.006150112241021068,0.11235242888820661,0.08981513977050781,-0.02435341849923134,0.030109886080026627,0.010186412371695042,-0.009247456677258015,-0.8954590559005737,-0.0035004045348614454,0.00035258239950053394,-0.000604931847192347,-2.365844920859672e-06
0.9,3736,0.006006993131333807,0.11254080113399538,0.0898059532046318,-0.024504881352186203,0.030177682638168335,0.010201669298112392,-0.009251908399164677,-0.8953099250793457,-0.0034845953341573477,0.0003455204423516989,-0.0006095123244449496,-2.373163624724839e-06
