alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.7,9358,0.007822935578475118,0.11582431952423175,0.0978621318936348,-0.02456202171742916,0.03154243528842926,0.01074731070548296,-0.012341299094259739,-0.8924293518066406,-0.0026798176113516092,0.00023423197853844613,-0.0006740119424648583,-2.018989562202478e-06
0.7,9359,0.009386395649586798,0.11411003971711559,0.0929017886519432,-0.023361006751656532,0.03352448716759682,0.009680391289293766,-0.013099252246320248,-0.8948080539703369,-0.0027747382409870625,0.00014784434461034834,-0.0005674607818946242,-1.75579339156684e-06
0.7,9360,0.006144851728033089,0.1133131481486033,0.0906842052936554,-0.023820925503969193,0.03218530863523483,0.009910865686833858,-0.00955214910209179,-0.8949640393257141,-0.00324326753616333,0.0003003353194799274,-0.000585449393838644,-2.1214411844994174e-06
0.7,9361,0.003397032584227011,0.11368293313769129,0.09543480724096298,-0.025070345029234886,0.02978411689400673,0.010816194117069244,-0.005675500724464655,-0.893803060054779,-0.0036249514669179916,0.00051181047456339,-0.000669017608743161,-2.7184996724827215e-06
0.7,9362,0.0062041659653450385,0.11105176138612564,0.09773283451795578,-0.02418256551027298,0.028345704078674316,0.00976555235683918,-0.004188659135252237,-0.8960893154144287,-0.0048698801547288895,0.0006879649008624256,-0.0005568661727011204,-3.0449984933511587e-06
0.7,9363,0.006795019889702956,0.11573985387365551,0.09437176585197449,-0.024847352877259254,0.03205343335866928,0.010621641762554646,-0.011322930455207825,-0.8926401138305664,-0.002835960825905204,0.00034677135408855975,-0.0006555878790095448,-2.0801860500796465e-06
0.7,9364,0.009795726684231159,0.11594652599810192,0.09144040197134018,-0.023989088833332062,0.0334303192794323,0.00980073306709528,-0.014079853892326355,-0.893040657043457,-0.002752404659986496,0.00022736746177542955,-0.0005817671190015972,-1.7891967445393675e-06
0.7,9365,0.007368722963138564,0.11583550009495211,0.09096357226371765,-0.024258781224489212,0.031917016953229904,0.009793894365429878,-0.011721372604370117,-0.8924933075904846,-0.0033148054499179125,0.0003262979444116354,-0.0005832268507219851,-2.1656144326698268e-06
0.7,9366,0.004626446262467696,0.11692960372237364,0.09411769360303879,-0.0254973117262125,0.02968559041619301,0.010624137707054615,-0.008001069538295269,-0.8905672430992126,-0.0036158200819045305,0.00046670902520418167,-0.0006639828206971288,-2.699052402022062e-06
0.7,9367,0.0047464081941363916,0.11494525311645884,0.09465989470481873,-0.02491818182170391,0.028138287365436554,0.009757560677826405,-0.005326451733708382,-0.8920937776565552,-0.0046905153430998325,0.000609379552770406,-0.000573109311517328,-3.0279347811301704e-06
0.7,9368,0.005917928046929243,0.11820412526682968,0.0915510356426239,-0.02549324743449688,0.0308182705193758,0.010353712365031242,-0.009753573685884476,-0.8896644115447998,-0.0031434316188097,0.00035825083614327013,-0.0006396185490302742,-2.2593412722926587e-06
0.7,9369,0.007908591834854964,0.1184197107079108,0.0905589908361435,-0.02506886050105095,0.03222641721367836,0.009913846850395203,-0.012160335667431355,-0.8900065422058105,-0.002766768680885434,0.0002459495444782078,-0.0005980308633297682,-1.8559607042334392e-06
0.7,9370,0.006297055704244731,0.11733854752449241,0.091234490275383,-0.02509184367954731,0.031133394688367844,0.009745621122419834,-0.010563962161540985,-0.8907227516174316,-0.003275805152952671,0.0003382497525308281,-0.0005778732593171299,-2.1253310933389002e-06
0.7,9371,0.004983221590506773,0.11771059082662799,0.09255058318376541,-0.02607625164091587,0.029544387012720108,0.010526735335588455,-0.008174259215593338,-0.8898467421531677,-0.0034661865793168545,0.0004514413885772228,-0.0006494325352832675,-2.532158760004677e-06
0.7,9372,0.004425071780760744,0.11536172217863909,0.09212398529052734,-0.025501644238829613,0.02841380052268505,0.00993814691901207,-0.006296759471297264,-0.8918808102607727,-0.004397005774080753,0.0005699022440239787,-0.000584218418225646,-2.891316626119078e-06
0.7,9373,0.005420482711851249,0.11664551889350816,0.09014937281608582,-0.025514030829072,0.030588354915380478,0.010280001908540726,-0.009725658223032951,-0.8912888765335083,-0.0034426895435899496,0.00038830118137411773,-0.0006211291183717549,-2.400195626250934e-06
0.7,9374,0.007797351705923841,0.11661827209111622,0.09031228721141815,-0.024969058111310005,0.03236128389835358,0.010136655531823635,-0.012380316853523254,-0.8919743895530701,-0.0029305233620107174,0.00025767929037101567,-0.0006083874613977969,-1.9958069970016368e-06
0.7,9375,0.0069794056412634045,0.11483717898065707,0.09104069322347641,-0.024423478171229362,0.03185037896037102,0.009859392419457436,-0.011267594993114471,-0.8935331702232361,-0.0033482424914836884,0.00032001460203900933,-0.0005789186106994748,-2.1690450466849143e-06
0.7,9376,0.004979524825692357,0.11455470163731019,0.09115320444107056,-0.024847429245710373,0.030619777739048004,0.010470324195921421,-0.009066389873623848,-0.8933120369911194,-0.003449459793046117,0.00041722043533809483,-0.000636937387753278,-2.461052645230666e-06
0.7,9377,0.0050314426997491064,0.11243134718927036,0.09070640057325363,-0.024280143901705742,0.02941235527396202,0.01010632049292326,-0.00685894163325429,-0.895007312297821,-0.004142349120229483,0.0005346075049601495,-0.0005970641504973173,-2.7717321700038156e-06
0.7,9378,0.005501319304406774,0.11285537016126192,0.08984482288360596,-0.024085042998194695,0.03057337924838066,0.010235706344246864,-0.00862025935202837,-0.8949363231658936,-0.003595188958570361,0.00043153652222827077,-0.0006129062385298312,-2.4650773866596865e-06
0.7,9379,0.007222633841370023,0.11338143623318479,0.09022893011569977,-0.023818813264369965,0.03201622888445854,0.010236130096018314,-0.010946659371256828,-0.8949374556541443,-0.0030339593067765236,0.000300470128422603,-0.0006159366457723081,-2.086342647089623e-06
0.7,9380,0.007431018492557615,0.11241268290235712,0.09065066277980804,-0.02348327822983265,0.03171300143003464,0.009935135021805763,-0.010565887205302715,-0.89581298828125,-0.0033343625254929066,0.00031402328750118613,-0.0005856466596014798,-2.179670900659403e-06
0.7,9381,0.0059802088062302075,0.1127439588973148,0.09035825729370117,-0.024061894044280052,0.030660191550850868,0.010371295735239983,-0.009243740700185299,-0.8951109051704407,-0.0034306542947888374,0.00036597170401364565,-0.0006276502390392125,-2.4063590444711735e-06
0.7,9382,0.005769320584900579,0.1118303133751266,0.0901217982172966,-0.024071458727121353,0.02939821593463421,0.010182658210396767,-0.0076875402592122555,-0.8956419825553894,-0.003960334230214357,0.00045065642916597426,-0.0006059195729903877,-2.6844913918466773e-06
0.7,9383,0.00596379920225858,0.11234843540399513,0.08986713737249374,-0.02418680489063263,0.02974092960357666,0.010191968642175198,-0.008774069137871265,-0.8952851295471191,-0.003706007031723857,0.0003961259499192238,-0.0006076517747715116,-2.518059318390442e-06
0.7,9384,0.0068321454624586326,0.11343091856306332,0.09013739973306656,-0.024329116567969322,0.030733129009604454,0.010267035104334354,-0.010756726376712322,-0.8945993185043335,-0.0031523655634373426,0.0002870643511414528,-0.0006171768764033914,-2.1732030290877447e-06
0.7,9385,0.006821035299466686,0.11304810554638903,0.09031962603330612,-0.024198388680815697,0.030523836612701416,0.009988687001168728,-0.010500557720661163,-0.894925057888031,-0.003308431478217244,0.00028807338094338775,-0.0005893057095818222,-2.1779439975944115e-06
0.7,9386,0.005551166297535687,0.11349112544047833,0.08999572694301605,-0.024681441485881805,0.02971828542649746,0.010282003320753574,-0.009173416532576084,-0.894182026386261,-0.00337087269872427,0.00032636296236887574,-0.0006177703617140651,-2.3290851913770894e-06
0.7,9387,0.005053191998424627,0.1130241773783602,0.08991698920726776,-0.024752000346779823,0.02873040921986103,0.010210257954895496,-0.007542105857282877,-0.8943167328834534,-0.0037636614870280027,0.0003936758148483932,-0.000609297479968518,-2.5676138193375664e-06
0.7,9388,0.0051757831541469485,0.11313843102662484,0.08992516249418259,-0.02467774599790573,0.028889531269669533,0.010146895423531532,-0.007937327958643436,-0.8942537903785706,-0.0037228725850582123,0.00037158443592488766,-0.0006040321313776076,-2.517430857551517e-06
0.7,9389,0.005904779182584486,0.11400955609341759,0.09005027264356613,-0.024662572890520096,0.029889898374676704,0.0102538475766778,-0.009848976507782936,-0.8937291502952576,-0.00325369811616838,0.0002815249899867922,-0.0006174294394440949,-2.2468047973234206e-06
0.7,9390,0.006521144874917806,0.11359963018463168,0.09009438753128052,-0.024335209280252457,0.030057601630687714,0.010016661137342453,-0.010350965894758701,-0.894213080406189,-0.0033320635557174683,0.0002757722104433924,-0.0005945938755758107,-2.214827645730111e-06
0.7,9391,0.006069578444779725,0.11367121658569411,0.08986052125692368,-0.024496477097272873,0.029663214460015297,0.010206771083176136,-0.009790860116481781,-0.8939928412437439,-0.00337686063721776,0.00031106534879654646,-0.0006130750407464802,-2.315554411325138e-06
0.7,9392,0.005554945777407578,0.11314738556453695,0.0898609459400177,-0.024505330249667168,0.029018206521868706,0.010217816568911076,-0.008551858365535736,-0.8942782878875732,-0.0036524985916912556,0.00037613153108395636,-0.0006126225343905389,-2.504353687982075e-06
0.7,9393,0.005560546436830365,0.11280149936283276,0.08994118869304657,-0.02437042072415352,0.029113804921507835,0.010134365409612656,-0.008322167210280895,-0.8946353793144226,-0.0037204595282673836,0.0003852984809782356,-0.0006036801496520638,-2.5133174403890735e-06
0.7,9394,0.005824942908630505,0.11337209950663614,0.08996594697237015,-0.024392614141106606,0.030065754428505898,0.010256447829306126,-0.009461592882871628,-0.894367516040802,-0.003334899665787816,0.0003184808883816004,-0.0006168672698549926,-2.300054802617524e-06
0.7,9395,0.006245876305407886,0.11301444862662426,0.0899549201130867,-0.02415851131081581,0.03046341799199581,0.010075527243316174,-0.009775429032742977,-0.8948580622673035,-0.003358485409989953,0.0003053773252759129,-0.0005984703893773258,-2.2460105810750974e-06
0.7,9396,0.005947317847122222,0.1130254464940492,0.08982187509536743,-0.02428884245455265,0.03032880835235119,0.010196988470852375,-0.009438692592084408,-0.8947964310646057,-0.003392591141164303,0.0003272897738497704,-0.0006094285054132342,-2.3109187168302014e-06
0.7,9397,0.0056148622622443495,0.11274096937661657,0.08984445035457611,-0.024374820291996002,0.029852204024791718,0.010247702710330486,-0.008709114044904709,-0.8949244618415833,-0.00359129230491817,0.0003777126257773489,-0.0006127675878815353,-2.460968516970752e-06
0.7,9398,0.0058086074493047205,0.1124470625501413,0.08991967886686325,-0.024283338338136673,0.029762305319309235,0.010160902515053749,-0.008666569367051125,-0.8952018618583679,-0.0037117903120815754,0.0003977559972554445,-0.0006032512756064534,-2.5041301796591142e-06
0.7,9399,0.006201969837072908,0.11304227819321816,0.0899025946855545,-0.024330465123057365,0.03040822595357895,0.010266183875501156,-0.009776461869478226,-0.8948359489440918,-0.0034090206027030945,0.0003483551263343543,-0.0006149183609522879,-2.343029109397321e-06
0.7,9400,0.006592686729207777,0.112954650457855,0.08987943083047867,-0.024152847006917,0.03070962429046631,0.010120711289346218,-0.01016596145927906,-0.8950267434120178,-0.0033925301395356655,0.00033141757012344897,-0.0006009970093145967,-2.278172814840218e-06
0.7,9401,0.00619773577037071,0.1130866826309447,0.08981456607580185,-0.024237431585788727,0.03058505244553089,0.010184049606323242,-0.009778966195881367,-0.8948256969451904,-0.003405669704079628,0.0003414326347410679,-0.0006074641714803874,-2.3123839127947576e-06
0.7,9402,0.005556921462921936,0.1130437875555963,0.08983423560857773,-0.02434648387134075,0.030142994597554207,0.010237419977784157,-0.008891075849533081,-0.8946903347969055,-0.0035419531632214785,0.0003757399972528219,-0.0006124560604803264,-2.4263092655019136e-06
0.7,9403,0.005417542450949569,0.11286360073791574,0.08988672494888306,-0.02430064231157303,0.029905539005994797,0.010153652168810368,-0.008458507247269154,-0.8947821259498596,-0.003675700630992651,0.00039531406946480274,-0.0006040752632543445,-2.484272272340604e-06
0.7,9404,0.005608405516671216,0.11341628847273272,0.08986062556505203,-0.0243803970515728,0.03029278665781021,0.010237435810267925,-0.009220389649271965,-0.8943663239479065,-0.0034491647966206074,0.00035716741695068777,-0.0006137865711934865,-2.36802657127555e-06
0.7,9405,0.006042012654917879,0.1134575508915985,0.08983925729990005,-0.024279462173581123,0.030502431094646454,0.010126689448952675,-0.009766967035830021,-0.8944172263145447,-0.0034129831474274397,0.000338556565111503,-0.0006034757243469357,-2.3032325771055184e-06
0.7,9406,0.006008528390052344,0.11359292679347523,0.08981302380561829,-0.024360796436667442,0.03040168434381485,0.010159122757613659,-0.009797776117920876,-0.8942613005638123,-0.0034125400707125664,0.0003417143889237195,-0.0006067614885978401,-2.315854999324074e-06
0.7,9407,0.005644049828239719,0.11358870065256099,0.08982596546411514,-0.02449268288910389,0.030045149847865105,0.01021599117666483,-0.009310583584010601,-0.8941482901573181,-0.0035048474092036486,0.00036579271545633674,-0.0006118284654803574,-2.3994412003958132e-06
0.7,9408,0.005483913432928767,0.11335004349779558,0.0898582711815834,-0.024483060464262962,0.029802558943629265,0.010150348767638206,-0.00888710655272007,-0.8943076133728027,-0.0036371825262904167,0.00038471436710096896,-0.0006046490743756294,-2.4613889308966463e-06
0.7,9409,0.00555671699215194,0.11366905152899948,0.08983604609966278,-0.024558482691645622,0.030092360451817513,0.010222569108009338,-0.009280356578528881,-0.894086480140686,-0.003476351499557495,0.00035671863588504493,-0.0006122990744188428,-2.381717877142364e-06
0.7,9410,0.005793303796186529,0.11360180423822185,0.08981963247060776,-0.024464638903737068,0.030321309342980385,0.010145055130124092,-0.009565522894263268,-0.8942334055900574,-0.0034347055479884148,0.00033907752367667854,-0.0006047547794878483,-2.3234224499901757e-06
0.7,9411,0.005773663011858237,0.11356669125982442,0.08981187641620636,-0.02446706034243107,0.03031895123422146,0.010160968638956547,-0.009531481191515923,-0.8942661285400391,-0.003424608614295721,0.0003389718767721206,-0.0006061524036340415,-2.3218265141622396e-06
0.7,9412,0.0055651435630314815,0.11345418963898474,0.08981910347938538,-0.024509461596608162,0.03008446842432022,0.010214035399258137,-0.009180293418467045,-0.8942957520484924,-0.0034831303637474775,0.0003576164017431438,-0.0006108852685429156,-2.3803966087143635e-06
0.7,9413,0.005561223553133078,0.11312529740805063,0.08983737975358963,-0.02442833222448826,0.02987230382859707,0.010162480175495148,-0.008887936361134052,-0.8945534229278564,-0.0036018588580191135,0.0003774534852709621,-0.0006052047247067094,-2.4388261863350635e-06
0.7,9414,0.00573728061396725,0.11326815758440183,0.0898221880197525,-0.024420497938990593,0.030076999217271805,0.010220157913863659,-0.00927205104380846,-0.8944804072380066,-0.0034907343797385693,0.000359457015292719,-0.0006113763665780425,-2.387015911153867e-06
0.7,9415,0.00603823792015758,0.11317736984560453,0.0898105651140213,-0.024297039955854416,0.030284205451607704,0.010162974707782269,-0.009604721330106258,-0.8946424722671509,-0.003453365992754698,0.00034409001818858087,-0.000606024928856641,-2.339968659725855e-06
0.7,9416,0.006078245925612748,0.11313247862091652,0.08980997651815414,-0.024262290447950363,0.030328046530485153,0.010167386382818222,-0.00962961744517088,-0.8946967124938965,-0.0034398825373500586,0.0003401569265406579,-0.0006065380875952542,-2.332549684069818e-06
0.7,9417,0.005864678297423541,0.11306826063598009,0.08981377631425858,-0.02429930679500103,0.0301667470484972,0.010210750624537468,-0.009309422224760056,-0.8946963548660278,-0.0034775985404849052,0.0003517475270200521,-0.0006105550564825535,-2.374108589719981e-06
0.7,9418,0.005753624925735544,0.11283093645402144,0.08982376754283905,-0.02426634542644024,0.029964182525873184,0.010170365683734417,-0.00894335750490427,-0.8948610424995422,-0.0035782007034868,0.00036864459980279207,-0.0006060550804249942,-2.425130560368416e-06
0.7,9419,0.005779476228975484,0.11298128016550196,0.08981475979089737,-0.024308649823069572,0.030065855011343956,0.010215980932116508,-0.009131046943366528,-0.8947476744651794,-0.0034996711183339357,0.0003573776630219072,-0.0006107976078055799,-2.3902161956357304e-06
0.7,9420,0.0059695505263829335,0.11298684868163435,0.08980674296617508,-0.024266241118311882,0.0301952101290226,0.010173073969781399,-0.009395393542945385,-0.8947950005531311,-0.003464878536760807,0.0003457185230217874,-0.000606702989898622,-2.3501377199863782e-06
0.7,9421,0.0060220644952821345,0.11303883460151853,0.08980803191661835,-0.02428329549729824,0.030221739783883095,0.010172202251851559,-0.00950460135936737,-0.8947599530220032,-0.003445478854700923,0.0003409102209843695,-0.0006066621863283217,-2.3367401809082367e-06
0.7,9422,0.005881837795426484,0.11308054733796696,0.08980999141931534,-0.024352233856916428,0.03009161725640297,0.010205358266830444,-0.00934616569429636,-0.8946773409843445,-0.003468757728114724,0.00034787855111062527,-0.0006097836303524673,-2.365044110774761e-06
0.7,9423,0.005776383145736016,0.11296063008710718,0.08981533348560333,-0.02435639314353466,0.029912203550338745,0.01017349399626255,-0.009081275202333927,-0.8947385549545288,-0.003553971881046891,0.0003608353727031499,-0.0006063206819817424,-2.4098367248370778e-06
0.7,9424,0.005760928882695039,0.11311875246382738,0.08981049060821533,-0.02440490946173668,0.029969563707709312,0.010208680294454098,-0.009195112623274326,-0.8946012854576111,-0.0035031503066420555,0.00035278714494779706,-0.0006100924802012742,-2.390142526564887e-06
0.7,9425,0.005873439537830415,0.11315181387166129,0.08980507403612137,-0.02437090501189232,0.030072970315814018,0.010174896568059921,-0.009372379630804062,-0.8946052193641663,-0.003476768033578992,0.00034361169673502445,-0.0006070375093258917,-2.360009602853097e-06
0.7,9426,0.005904164229094435,0.11320323012663586,0.08980642259120941,-0.024367142468690872,0.030116287991404533,0.010171486996114254,-0.009449398145079613,-0.8945679664611816,-0.0034546845126897097,0.000339400430675596,-0.000606913585215807,-2.3444820271834033e-06
0.7,9427,0.00579779790423802,0.11322772570069506,0.08980754017829895,-0.024397877976298332,0.030035533010959625,0.010195793583989143,-0.009319774806499481,-0.8945123553276062,-0.003466082504019141,0.00034544579102657735,-0.0006093140691518784,-2.3618119939783355e-06
0.7,9428,0.005714252301130896,0.1131065900480805,0.08981041610240936,-0.024379678070545197,0.029901525005698204,0.010171597823500633,-0.009092302992939949,-0.8945847153663635,-0.0035334082785993814,0.0003578384639695287,-0.0006067010690458119,-2.397694288447383e-06
0.7,9429,0.005711104921140972,0.11319297631242714,0.08980801701545715,-0.024399684742093086,0.029950888827443123,0.01020045019686222,-0.009163293987512589,-0.8945130109786987,-0.003500062506645918,0.0003540430043358356,-0.0006097162258811295,-2.3868303742347052e-06
0.7,9430,0.005823039142845987,0.11318903145385258,0.08980438858270645,-0.024358997121453285,0.030056295916438103,0.010175297036767006,-0.009317448362708092,-0.8945530652999878,-0.003482792992144823,0.0003475280827842653,-0.0006073534023016691,-2.365563659623149e-06
0.7,9431,0.005887045933402783,0.1132110345495777,0.08980527520179749,-0.024346530437469482,0.030133768916130066,0.01017372403293848,-0.009424954652786255,-0.8945577144622803,-0.003463132306933403,0.0003430431825108826,-0.0006072493852116168,-2.3516256533184787e-06
0.7,9432,0.005837728645733974,0.11321083474500306,0.0898059606552124,-0.02436579018831253,0.03010771982371807,0.010192685760557652,-0.009363255463540554,-0.8945479393005371,-0.0034704962745308876,0.0003468599170446396,-0.0006089714006520808,-2.3634140688955085e-06
0.7,9433,0.005779483286904463,0.11309568934008007,0.08980752527713776,-0.024354493245482445,0.030016643926501274,0.010175885632634163,-0.009191455319523811,-0.8946312069892883,-0.003524213330820203,0.0003571998095139861,-0.0006069611990824342,-2.39227051679336e-06
0.7,9434,0.005768661012515545,0.11314137345819474,0.08980649709701538,-0.024375855922698975,0.030049292370676994,0.010200259275734425,-0.009223703294992447,-0.8945962190628052,-0.003501616884022951,0.000356082251528278,-0.0006093327538110316,-2.3861796307755867e-06
0.7,9435,0.005845072041332035,0.1131238685816443,0.08980413526296616,-0.02434784173965454,0.030125368386507034,0.010180667974054813,-0.009320376440882683,-0.8946401476860046,-0.003489153226837516,0.00035230282810516655,-0.0006073992699384689,-2.369919457123615e-06
0.7,9436,0.005886826716740045,0.11314597432241613,0.08980454504489899,-0.02434050478041172,0.030190687626600266,0.010180097073316574,-0.009399269707500935,-0.894639790058136,-0.0034688294399529696,0.0003484152548480779,-0.0006073986296541989,-2.3559623514302075e-06
0.7,9437,0.005842580707815508,0.11315378023237488,0.08980496227741241,-0.02435360476374626,0.030173128470778465,0.010192472487688065,-0.009348536841571331,-0.894623875617981,-0.0034725607838481665,0.0003504880878608674,-0.0006085897912271321,-2.3632103420823114e-06
0.7,9438,0.00578795497844115,0.11308024169694561,0.08980586379766464,-0.024345118552446365,0.03009500913321972,0.010179298929870129,-0.009210271760821342,-0.8946689963340759,-0.003514890093356371,0.0003577719326131046,-0.0006071430398151278,-2.386527057751664e-06
0.7,9439,0.005774074022897119,0.11313185740392845,0.08980555832386017,-0.02436249330639839,0.030102381482720375,0.010198008269071579,-0.009231929667294025,-0.8946194052696228,-0.0035010252613574266,0.00035667422343976796,-0.0006090940441936255,-2.3847871943871723e-06
0.7,9440,0.005839088267089422,0.11313364552854302,0.08980406075716019,-0.024340655654668808,0.03014286421239376,0.010180985555052757,-0.009316769428551197,-0.8946328163146973,-0.003494174452498555,0.00035352399572730064,-0.0006075318669900298,-2.373899405938573e-06
0.7,9441,0.005881527556338043,0.11317523546963569,0.08980412781238556,-0.02433834597468376,0.030183590948581696,0.010181041434407234,-0.009403208270668983,-0.8946062922477722,-0.003474511904641986,0.0003496452118270099,-0.0006076833815313876,-2.361044380450039e-06
0.7,9442,0.0058498533235469665,0.11319402396886721,0.08980435132980347,-0.02435138076543808,0.030158741399645805,0.010188181884586811,-0.009372941218316555,-0.8945786952972412,-0.003475501202046871,0.00035081570968031883,-0.000608408881817013,-2.364632109674858e-06
0.7,9443,0.005789337958026575,0.11314836729814805,0.08980488032102585,-0.02435334585607052,0.03008524887263775,0.010178695432841778,-0.009250840172171593,-0.8945983052253723,-0.003506590612232685,0.00035633821971714497,-0.0006073542172089219,-2.3818411136744544e-06
0.7,9444,0.005751170886683549,0.1131908865423334,0.08980491012334824,-0.02437635511159897,0.030076947063207626,0.010193873196840286,-0.009233847260475159,-0.8945524096488953,-0.003497387282550335,0.0003557130694389343,-0.0006088832742534578,-2.381640797466389e-06
0.7,9445,0.005781749614309393,0.11318844799573237,0.0898040160536766,-0.02436613291501999,0.030101152136921883,0.010180135257542133,-0.009273403324186802,-0.8945642113685608,-0.003494537202641368,0.00035322847543284297,-0.0006075550336390734,-2.3744346435705665e-06
0.7,9446,0.005814517957655689,0.11322272886840996,0.08980391919612885,-0.024369610473513603,0.03013833798468113,0.01018207985907793,-0.009345452301204205,-0.8945444226264954,-0.0034770211204886436,0.0003493491094559431,-0.0006078167934902012,-2.363458861509571e-06
0.7,9447,0.005810432228420516,0.11322682502079567,0.08980400115251541,-0.024377290159463882,0.030125048011541367,0.010186021216213703,-0.009342207573354244,-0.8945373892784119,-0.0034781605936586857,0.00034977239556610584,-0.000608178845141083,-2.365665750403423e-06
0.7,9448,0.005787598411135879,0.11318141173245035,0.08980430662631989,-0.02437562681734562,0.030072050169110298,0.010180079378187656,-0.009272649884223938,-0.8945658206939697,-0.0035013165324926376,0.00035396096063777804,-0.0006074729026295245,-2.378747012699023e-06
0.7,9449,0.005776594245089541,0.11319554100832117,0.08980448544025421,-0.024386662989854813,0.030064240097999573,0.01019227970391512,-0.00926998071372509,-0.8945494294166565,-0.0034957127645611763,0.00035409315023571253,-0.0006086773937568069,-2.3796610548743047e-06
0.7,9450,0.00580900280914827,0.11317181341582909,0.08980398625135422,-0.024369271472096443,0.03008316643536091,0.010181074030697346,-0.009296728298068047,-0.8945796489715576,-0.003495217300951481,0.0003528079541865736,-0.0006075843120925128,-2.3749546471663052e-06
0.7,9451,0.0058330382586447216,0.11318610114049414,0.08980382233858109,-0.024364059790968895,0.03012041375041008,0.01018411573022604,-0.00934449303895235,-0.894577145576477,-0.0034792928490787745,0.00034970074193552136,-0.0006079584709368646,-2.3654779397475068e-06
0.7,9452,0.005824669207400031,0.11317227890801992,0.08980381488800049,-0.02435988374054432,0.030118007212877274,0.010185244493186474,-0.009324812330305576,-0.8945885300636292,-0.0034806099720299244,0.00034997169859707355,-0.0006080645835027099,-2.366771241213428e-06
0.7,9453,0.0057999532038956764,0.11313155896587926,0.08980397880077362,-0.024353979155421257,0.030083639547228813,0.01018188614398241,-0.009258891455829144,-0.8946161270141602,-0.003497280878946185,0.0003530196554493159,-0.0006076567224226892,-2.376568318140926e-06
0.7,9454,0.005790104807442873,0.11313673200199313,0.08980416506528854,-0.024359572678804398,0.030077269300818443,0.010191187262535095,-0.009250707924365997,-0.8946083784103394,-0.0034945206716656685,0.00035337646841071546,-0.0006085699424147606,-2.3782693006069167e-06
0.7,9455,0.005823185081083781,0.11311746135276224,0.08980392664670944,-0.024345742538571358,0.03008941374719143,0.01018211618065834,-0.009279660880565643,-0.8946327567100525,-0.003495642449706793,0.00035266581107862294,-0.0006076687132008374,-2.375437816226622e-06
0.7,9456,0.005853480279958377,0.11313872089856392,0.0898037999868393,-0.024345489218831062,0.030118858441710472,0.010185831226408482,-0.009338697418570518,-0.8946226835250854,-0.003481571562588215,0.0003501026367302984,-0.0006080820458009839,-2.3674003841733793e-06
0.7,9457,0.005855628796722236,0.11313387419287828,0.08980374038219452,-0.02434512972831726,0.03011557087302208,0.010184899903833866,-0.009337679482996464,-0.8946269154548645,-0.0034832172095775604,0.00035030560684390366,-0.0006079663289710879,-2.3680674985371297e-06
0.7,9458,0.005830731161370946,0.11311692150646484,0.0898037999868393,-0.024348046630620956,0.030088402330875397,0.010183632373809814,-0.009289969690144062,-0.8946343064308167,-0.0034944249782711267,0.0003524311468936503,-0.000607775233220309,-2.3750092168484116e-06
0.7,9459,0.005806994816980651,0.11312905820078145,0.08980396389961243,-0.024358432739973068,0.030078960582613945,0.010190170258283615,-0.009268415160477161,-0.8946184515953064,-0.0034935674630105495,0.00035283193574287,-0.0006084087071940303,-2.3769471226842143e-06
0.7,9460,0.005814199459478791,0.1131229306626164,0.08980387449264526,-0.024353230372071266,0.030084725469350815,0.010182874277234077,-0.009273153729736805,-0.8946266174316406,-0.003495192853733897,0.00035234526148997247,-0.0006076908903196454,-2.3752318156766705e-06
0.7,9461,0.005826112236970153,0.11315092284368902,0.0898037925362587,-0.024357523769140244,0.030107295140624046,0.010186495259404182,-0.009312296286225319,-0.8946067094802856,-0.0034830020740628242,0.00035017510526813567,-0.0006081117317080498,-2.3685479391133413e-06
0.7,9462,0.005828045772034024,0.11315114180686164,0.08980372548103333,-0.024357004091143608,0.030103622004389763,0.01018392015248537,-0.009313284419476986,-0.8946056962013245,-0.0034849601797759533,0.0003503793850541115,-0.0006078683072701097,-2.368945388298016e-06
0.7,9463,0.005814441420146502,0.11314673026528921,0.08980371057987213,-0.024360164999961853,0.03008333407342434,0.01018407754600048,-0.009288802742958069,-0.894603431224823,-0.0034919441677629948,0.00035192977520637214,-0.0006078717415221035,-2.373766392338439e-06
0.7,9464,0.0058037328994842334,0.1131555734076737,0.08980381488800049,-0.02436593919992447,0.03007395751774311,0.010188081301748753,-0.009279698133468628,-0.8945914506912231,-0.003492674557492137,0.0003525324573274702,-0.0006082808831706643,-2.3759018858982017e-06
0.7,9465,0.005813311196242408,0.11315091165244796,0.08980380743741989,-0.02436034567654133,0.0300788264721632,0.010182610712945461,-0.009287834167480469,-0.8945978283882141,-0.003494323929771781,0.0003522945335134864,-0.000607759109698236,-2.3749732918076916e-06
0.7,9466,0.005822400016828281,0.11317235461042655,0.0898037776350975,-0.024362418800592422,0.03009994886815548,0.010186000727117062,-0.009318158961832523,-0.8945833444595337,-0.0034843659959733486,0.0003505509521346539,-0.0006081487517803907,-2.369687763348338e-06
0.7,9467,0.005821459471813464,0.11316627896511126,0.08980372548103333,-0.02435934916138649,0.03010079637169838,0.010182889178395271,-0.009312283247709274,-0.8945892453193665,-0.0034866714850068092,0.0003507500805426389,-0.0006078365258872509,-2.3700397377979243e-06
