alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
1.0,8902,0.005796102786671119,0.11319464698681667,0.08980371057987213,-0.024378463625907898,0.03009342961013317,0.010186097584664822,-0.009299184195697308,-0.8945597410202026,-0.0034890887327492237,0.0003534657007548958,-0.0006080354796722531,-2.3725879145786166e-06
1.0,8903,0.005811691095913079,0.11316439986343205,0.08980368077754974,-0.024370577186346054,0.030099831521511078,0.010185056366026402,-0.009302188642323017,-0.8945925831794739,-0.003489281516522169,0.00035269366344437003,-0.000608004629611969,-2.372499466218869e-06
1.0,8904,0.005827890749588398,0.11313170442453953,0.08980371057987213,-0.02436155639588833,0.030107440426945686,0.010183559730648994,-0.009304310195147991,-0.89462810754776,-0.0034896403085440397,0.00035162296262569726,-0.0006078703445382416,-2.3721113393548876e-06
1.0,8905,0.005821864952338699,0.11315070459683305,0.08980375528335571,-0.024355964735150337,0.030111340805888176,0.01018531247973442,-0.009305061772465706,-0.894607424736023,-0.0034893809352070093,0.0003508002555463463,-0.0006083216285333037,-2.373730012550368e-06
1.0,8906,0.005845682363138942,0.11310000296833253,0.0898037999868393,-0.024347560480237007,0.03010433353483677,0.010182647034525871,-0.009304444305598736,-0.8946581482887268,-0.003490540897473693,0.000352081551682204,-0.000607786700129509,-2.372328026467585e-06
1.0,8907,0.0058231703597280545,0.11315546334643863,0.0898037850856781,-0.024346597492694855,0.03009979985654354,0.010185887105762959,-0.009302864782512188,-0.8945966362953186,-0.003490085480734706,0.00035232523805461824,-0.0006083613843657076,-2.3744187274132855e-06
1.0,8908,0.005831578594418249,0.1131359109163333,0.08980375528335571,-0.02434273436665535,0.030095094814896584,0.010183505713939667,-0.00930098257958889,-0.8946154713630676,-0.00349087524227798,0.00035297233262099326,-0.0006077601574361324,-2.3725813207420288e-06
1.0,8909,0.005804610143571884,0.11319663393146216,0.08980371057987213,-0.02434583567082882,0.030098693445324898,0.0101858451962471,-0.009299290366470814,-0.8945516347885132,-0.0034901427570730448,0.00035186269087716937,-0.0006081124301999807,-2.373604274907848e-06
1.0,8910,0.005805384618293987,0.11318958519626307,0.08980368822813034,-0.024348245933651924,0.030100349336862564,0.010184850543737411,-0.009298080578446388,-0.8945602178573608,-0.0034902605693787336,0.0003515534335747361,-0.0006078262813389301,-2.372544940953958e-06
1.0,8911,0.005805783611693698,0.11318278126336681,0.08980368077754974,-0.024353761225938797,0.03010033443570137,0.010185332968831062,-0.009297400712966919,-0.894568681716919,-0.0034900917671620846,0.00035165337612852454,-0.0006078860023990273,-2.3726413473923458e-06
1.0,8912,0.005810288886213272,0.11316655592578095,0.08980369567871094,-0.02436007745563984,0.030098848044872284,0.01018611155450344,-0.009297184646129608,-0.8945870399475098,-0.003489904571324587,0.00035212308284826577,-0.0006080516614019871,-2.3731161036266712e-06
1.0,8913,0.005827641645442681,0.11312125110093998,0.08980371803045273,-0.024363595992326736,0.030097579583525658,0.01018476765602827,-0.009297280572354794,-0.8946362733840942,-0.003490186994895339,0.0003526879008859396,-0.0006078208098188043,-2.372289600316435e-06
1.0,8914,0.005817225561601755,0.11314207121918683,0.08980372548103333,-0.024368103593587875,0.030101599171757698,0.010186410509049892,-0.009297431446611881,-0.8946159482002258,-0.0034895017743110657,0.00035192613722756505,-0.000608202361036092,-2.373347342654597e-06
1.0,8915,0.0058274300146407285,0.1131170902489923,0.08980372548103333,-0.02436690591275692,0.030102886259555817,0.010184211656451225,-0.00929739698767662,-0.8946430683135986,-0.0034898058511316776,0.00035174598451703787,-0.0006077991565689445,-2.3719132968835765e-06
1.0,8916,0.00580947823719789,0.11316012356049777,0.08980371803045273,-0.024367501959204674,0.03010358288884163,0.010185902938246727,-0.009297030977904797,-0.8945969939231873,-0.003489199560135603,0.0003512191469781101,-0.0006081607425585389,-2.3730187876935815e-06
1.0,8917,0.005816173338750315,0.1131475476627221,0.08980370312929153,-0.02436382696032524,0.03009791485965252,0.01018430758267641,-0.009296443313360214,-0.8946081399917603,-0.0034896673168987036,0.00035200570710003376,-0.0006078449659980834,-2.3720933768345276e-06
1.0,8918,0.005807041295311711,0.1131725304910186,0.08980368822813034,-0.024362044408917427,0.03009379282593727,0.010185259394347668,-0.009295872412621975,-0.8945795893669128,-0.0034895369317382574,0.000352334143826738,-0.0006080421153455973,-2.3728516680421308e-06
1.0,8919,0.005808268836443614,0.11317206781815928,0.08980368077754974,-0.024359064176678658,0.03009185753762722,0.01018474716693163,-0.00929558090865612,-0.8945788741111755,-0.003489755792543292,0.0003524624044075608,-0.0006079551531001925,-2.3726668132439954e-06
1.0,8920,0.005809064543615486,0.11317107614699463,0.08980368077754974,-0.024356961250305176,0.030093668028712273,0.010184448212385178,-0.009295666590332985,-0.8945800065994263,-0.0034898531157523394,0.00035203126026317477,-0.0006079229060560465,-2.372598373767687e-06
1.0,8921,0.005807128009468155,0.11317554557301167,0.08980369567871094,-0.024356629699468613,0.03009684942662716,0.010185041464865208,-0.009296044707298279,-0.8945760130882263,-0.0034897320438176394,0.00035142464912496507,-0.0006080713355913758,-2.3730940483801533e-06
1.0,8922,0.005820151648086083,0.1131446076056857,0.08980369567871094,-0.024355676025152206,0.030096830800175667,0.01018403097987175,-0.00929656345397234,-0.8946091532707214,-0.003490125760436058,0.00035161530831828713,-0.0006078819278627634,-2.3725413029751508e-06
1.0,8923,0.0058177612240752,0.11315017427698797,0.08980369567871094,-0.024357503280043602,0.030096769332885742,0.01018543541431427,-0.009297078475356102,-0.8946034908294678,-0.003489904338493943,0.00035166373709216714,-0.0006081543979234993,-2.3734646674711257e-06
1.0,8924,0.005829472149405031,0.11312301210046806,0.08980371057987213,-0.024357087910175323,0.030095050111413002,0.010184327140450478,-0.00929753016680479,-0.8946322202682495,-0.0034902761690318584,0.00035216190735809505,-0.0006078948499634862,-2.372640892644995e-06
1.0,8925,0.005819145527460103,0.11314731520969963,0.08980369567871094,-0.02435876615345478,0.030096732079982758,0.010185664519667625,-0.009297867305576801,-0.89460688829422,-0.0034898552112281322,0.0003517980803735554,-0.0006081113824620843,-2.373256620558095e-06
1.0,8926,0.0058204111473183036,0.11314474008021506,0.08980369567871094,-0.02435820735991001,0.030097397044301033,0.01018485240638256,-0.009298075921833515,-0.894609808921814,-0.003489938098937273,0.00035173064679838717,-0.0006078910664655268,-2.3724483071418945e-06
1.0,8927,0.005811997412812465,0.11316510508867846,0.08980368077754974,-0.02435895800590515,0.03009803406894207,0.010185557417571545,-0.009298145771026611,-0.8945882320404053,-0.0034896491561084986,0.00035155366640537977,-0.0006079889717511833,-2.3726859126327327e-06
1.0,8928,0.005812543908887027,0.11316441932356057,0.08980368077754974,-0.02435888908803463,0.030096495524048805,0.010185369290411472,-0.009298118762671947,-0.8945885300636292,-0.003489684546366334,0.0003518702578730881,-0.0006079319282434881,-2.372492190261255e-06
1.0,8929,0.005814563927190577,0.11315979351152061,0.08980368077754974,-0.024358922615647316,0.030095119029283524,0.010185245424509048,-0.009298054501414299,-0.8945931196212769,-0.003489741822704673,0.00035219555138610303,-0.0006079192389734089,-2.372474682488246e-06
1.0,8930,0.0058135679045688594,0.11316149072672167,0.08980368822813034,-0.02435934729874134,0.03009585477411747,0.010185539722442627,-0.009297985583543777,-0.8945915699005127,-0.0034896584693342447,0.0003521329490467906,-0.0006080181919969618,-2.3728059659333667e-06
1.0,8931,0.0058191574927859546,0.1131471604009687,0.08980368822813034,-0.024358678609132767,0.030097365379333496,0.010184704326093197,-0.009297888725996017,-0.8946073055267334,-0.0034898428712040186,0.00035201170248910785,-0.0006079038139432669,-2.3724437596683856e-06
1.0,8932,0.005814509871768291,0.11315685473199355,0.08980368822813034,-0.02435932122170925,0.030099758878350258,0.010185311548411846,-0.009297692216932774,-0.8945976495742798,-0.0034896573051810265,0.0003515988646540791,-0.000608076632488519,-2.373008328504511e-06
1.0,8933,0.0058208164576255324,0.11314138564280747,0.08980369567871094,-0.024358492344617844,0.03009922243654728,0.010184370912611485,-0.009297376498579979,-0.8946139812469482,-0.003489948809146881,0.00035179193946532905,-0.0006079193553887308,-2.3725554001430282e-06
1.0,8934,0.005815287211121192,0.11315418760996303,0.08980369567871094,-0.02435924857854843,0.030098488554358482,0.010185142047703266,-0.009296989068388939,-0.8946000933647156,-0.0034898188896477222,0.00035185390152037144,-0.000608083326369524,-2.3731420242256718e-06
1.0,8935,0.005818382011536787,0.1131470365687996,0.08980369567871094,-0.024358686059713364,0.030096761882305145,0.010184494778513908,-0.00929665844887495,-0.8946071863174438,-0.0034900458995252848,0.0003521743055898696,-0.0006079409504309297,-2.372729795752093e-06
1.0,8936,0.005812001560814987,0.11316208168119454,0.08980368077754974,-0.02435929700732231,0.03009713999927044,0.010185047052800655,-0.009296491742134094,-0.894591212272644,-0.0034898892045021057,0.0003520253812894225,-0.0006080289604142308,-2.373005145273055e-06
1.0,8937,0.00581152991708975,0.11316315369646189,0.08980368077754974,-0.02435927465558052,0.030097749084234238,0.01018479373306036,-0.009296545758843422,-0.8945902585983276,-0.0034899155143648386,0.0003519252350088209,-0.0006079523591324687,-2.372726157773286e-06
1.0,8938,0.005810421962691946,0.11316577394992507,0.08980368077754974,-0.024359773844480515,0.030098412185907364,0.010184958577156067,-0.009296802803874016,-0.8945877552032471,-0.003489849390462041,0.0003518332086969167,-0.0006079648155719042,-2.3727350253466284e-06
1.0,8939,0.005811645152376732,0.11316306771693214,0.08980368822813034,-0.024360336363315582,0.030098365619778633,0.010185142047703266,-0.00929720513522625,-0.8945907950401306,-0.003489820519462228,0.0003519103629514575,-0.0006079887971282005,-2.372800963712507e-06
1.0,8940,0.005816558188500194,0.11315180606597657,0.08980368077754974,-0.02436041086912155,0.030097905546426773,0.010184933431446552,-0.00929767545312643,-0.8946028351783752,-0.0034899068996310234,0.0003521048929542303,-0.0006079418817535043,-2.37264862334996e-06
1.0,8941,0.005816044921325112,0.11315334511593782,0.08980368077754974,-0.02436080202460289,0.03009858913719654,0.010185365565121174,-0.009298124350607395,-0.8946014642715454,-0.0034897911828011274,0.0003520227619446814,-0.0006080297753214836,-2.372913286308176e-06
1.0,8942,0.0058200107710069445,0.11314449937553289,0.08980368077754974,-0.02435997873544693,0.03009911999106407,0.010184869170188904,-0.009298463352024555,-0.8946110010147095,-0.0034898919984698296,0.0003519894671626389,-0.000607931986451149,-2.372576318521169e-06
1.0,8943,0.00581592609902498,0.11315471970480331,0.08980368077754974,-0.02435980550944805,0.030100040137767792,0.010185369290411472,-0.009298615157604218,-0.8946002125740051,-0.0034897271543741226,0.0003517598379403353,-0.0006080339080654085,-2.3728848645987455e-06
1.0,8944,0.0058186159231272076,0.11314926249306619,0.08980368077754974,-0.024358561262488365,0.03009914420545101,0.010184849612414837,-0.00929857138544321,-0.8946055769920349,-0.003489870112389326,0.0003518953453749418,-0.0006079280865378678,-2.3725592654955108e-06
1.0,8945,0.005814846416743968,0.11315890842392566,0.08980368077754974,-0.02435828000307083,0.03009827807545662,0.010185293853282928,-0.009298375807702541,-0.8945948481559753,-0.0034897811710834503,0.00035193664371035993,-0.0006080177263356745,-2.372875997025403e-06
1.0,8946,0.0058166238862283936,0.11315514568029428,0.08980368822813034,-0.024357430636882782,0.03009706921875477,0.010184899903833866,-0.009298120625317097,-0.8945983648300171,-0.003489911090582609,0.00035210608621127903,-0.0006079422892071307,-2.372664539507241e-06
1.0,8947,0.005814063099715236,0.11316098704071327,0.08980368077754974,-0.024357471615076065,0.0300972331315279,0.010185117833316326,-0.009297878481447697,-0.8945921063423157,-0.0034898496232926846,0.00035200294223614037,-0.0006079956656321883,-2.372845074205543e-06
1.0,8948,0.005814687930082842,0.11315883140579774,0.08980368822813034,-0.024357473477721214,0.030097676441073418,0.010184911079704762,-0.009297681041061878,-0.8945945501327515,-0.003489886410534382,0.0003519118472468108,-0.0006079671438783407,-2.3727516236249357e-06
1.0,8949,0.005814890751997183,0.11315743165410819,0.08980368077754974,-0.024357983842492104,0.03009810298681259,0.010184912011027336,-0.009297529235482216,-0.89459627866745,-0.003489878261461854,0.0003518378653097898,-0.0006079799495637417,-2.372790277149761e-06
1.0,8950,0.005815495146929887,0.11315511404003295,0.08980368077754974,-0.024358738213777542,0.030098021030426025,0.010184971615672112,-0.009297405369579792,-0.8945989012718201,-0.0034898731391876936,0.0003518672601785511,-0.0006079995655454695,-2.3728566702629905e-06
1.0,8951,0.005817445333862113,0.11314979240425664,0.08980368077754974,-0.024359319359064102,0.030097560957074165,0.010184836573898792,-0.009297310374677181,-0.8946046233177185,-0.003489919938147068,0.0003519785823300481,-0.0006079727900214493,-2.3727709503873484e-06
1.0,8952,0.005815810243143793,0.11315307078284077,0.08980368077754974,-0.024360118433833122,0.030097663402557373,0.010185088030993938,-0.009297238662838936,-0.8946012854576111,-0.0034898407757282257,0.00035194543306715786,-0.0006080167950130999,-2.3728962332825176e-06
1.0,8953,0.005816622359895026,0.11315084659663537,0.08980368077754974,-0.02436022274196148,0.030097708106040955,0.010184844955801964,-0.009297190234065056,-0.8946037292480469,-0.003489873604848981,0.0003519425226841122,-0.0006079556769691408,-2.3726749986963114e-06
1.0,8954,0.0058133810692486895,0.11315843874026492,0.08980368077754974,-0.024360615760087967,0.030098091810941696,0.010185173712670803,-0.009297166019678116,-0.894595742225647,-0.0034897560253739357,0.0003518271551001817,-0.0006080083549022675,-2.3728186988591915e-06
1.0,8955,0.005814851460834114,0.11315525897782429,0.08980368077754974,-0.02436024323105812,0.030097614973783493,0.010184906423091888,-0.00929716881364584,-0.8945989608764648,-0.003489821683615446,0.0003519139427226037,-0.0006079426966607571,-2.3726013296254678e-06
1.0,8956,0.005813071048861673,0.11315988924764676,0.08980368077754974,-0.024360258132219315,0.030097365379333496,0.01018521934747696,-0.009297206997871399,-0.8945938944816589,-0.003489752998575568,0.000351926835719496,-0.0006079996819607913,-2.3727893676550593e-06
1.0,8957,0.00581555933448802,0.11315446082596743,0.08980368077754974,-0.02435964159667492,0.030096959322690964,0.010184966027736664,-0.009297287091612816,-0.8945994973182678,-0.003489838680252433,0.0003520201425999403,-0.0006079499144107103,-2.3726413473923458e-06
1.0,8958,0.005814736444370643,0.1131567331121596,0.08980368077754974,-0.024359386414289474,0.030097395181655884,0.010185161605477333,-0.009297395125031471,-0.8945971131324768,-0.003489792812615633,0.0003519334422890097,-0.0006079966551624238,-2.3727961888653226e-06
1.0,8959,0.005816510637407799,0.11315283339000946,0.08980368077754974,-0.024358762428164482,0.03009774535894394,0.01018496137112379,-0.00929750595241785,-0.8946012854576111,-0.0034898477606475353,0.00035189269692637026,-0.0006079659215174615,-2.372702965658391e-06
1.0,8960,0.0058162449656555945,0.11315373858438525,0.08980368077754974,-0.024358469992876053,0.030098052695393562,0.010185050778090954,-0.009297583252191544,-0.8946003317832947,-0.0034898321609944105,0.00035183419822715223,-0.0006079925806261599,-2.3727970983600244e-06
1.0,8961,0.005817028125719693,0.11315221992411179,0.08980368077754974,-0.024358127266168594,0.030097799375653267,0.010184974409639835,-0.00929761491715908,-0.8946018218994141,-0.0034898705780506134,0.0003518823941703886,-0.0006079816375859082,-2.3727775442239363e-06
1.0,8962,0.005816929104974165,0.11315271211050214,0.08980368077754974,-0.024358006194233894,0.03009745478630066,0.01018498744815588,-0.009297612123191357,-0.8946011662483215,-0.0034898824524134398,0.000351935246726498,-0.0006079845479689538,-2.3727995994704543e-06
1.0,8963,0.005816154315514223,0.11315463012676405,0.08980368077754974,-0.024358060210943222,0.03009733557701111,0.01018502376973629,-0.009297591634094715,-0.8945990800857544,-0.0034898717422038317,0.00035194435622543097,-0.0006079888553358614,-2.37281528825406e-06
1.0,8964,0.005815811506375656,0.11315534613820816,0.08980368077754974,-0.024358170107007027,0.030097415670752525,0.010184952057898045,-0.009297574870288372,-0.8945983648300171,-0.0034898752346634865,0.0003519301535561681,-0.000607970345299691,-2.3727473035251023e-06
1.0,8965,0.005814462703459004,0.11315827416953825,0.08980368077754974,-0.02435859479010105,0.030097687616944313,0.010185064747929573,-0.009297569282352924,-0.8945953845977783,-0.0034898282028734684,0.0003518786688800901,-0.0006079894956201315,-2.372796416238998e-06
1.0,8966,0.005815335758021558,0.11315589126818985,0.08980368077754974,-0.02435889281332493,0.030097628012299538,0.010184941813349724,-0.009297572076320648,-0.8945980072021484,-0.0034898549783974886,0.00035191833740100265,-0.0006079623708501458,-2.3727031930320663e-06
1.0,8967,0.005814707658072503,0.11315701404446044,0.08980368077754974,-0.02435946837067604,0.030097680166363716,0.010185103863477707,-0.009297581389546394,-0.8945969343185425,-0.0034898140002042055,0.00035192471113987267,-0.0006079946178942919,-2.3728032374492614e-06
1.0,8968,0.005816247220934386,0.1131530550655319,0.08980368077754974,-0.024359669536352158,0.030097603797912598,0.01018494926393032,-0.00929759070277214,-0.8946012258529663,-0.003489856142550707,0.0003519781166687608,-0.0006079644081182778,-2.372704102526768e-06
1.0,8969,0.00581525857800498,0.11315509646838043,0.08980368077754974,-0.024360021576285362,0.030097955837845802,0.01018511038273573,-0.009297587908804417,-0.894599199295044,-0.0034898072481155396,0.0003519223537296057,-0.0006079983431845903,-2.372807102801744e-06
1.0,8970,0.005816231363609787,0.11315267205187307,0.08980368077754974,-0.024359894916415215,0.030098075047135353,0.010184941813349724,-0.00929756835103035,-0.8946018218994141,-0.0034898456651717424,0.00035192182986065745,-0.0006079653394408524,-2.372697963437531e-06
1.0,8971,0.005814960222860145,0.11315569611379399,0.08980368077754974,-0.024359911680221558,0.03009822592139244,0.01018509455025196,-0.009297528304159641,-0.8945986032485962,-0.003489804919809103,0.00035188120091333985,-0.0006079960730858147,-2.372798007854726e-06
1.0,8972,0.005815777011572721,0.11315398784546979,0.08980368077754974,-0.02435953915119171,0.03009791113436222,0.01018494926393032,-0.009297480806708336,-0.8946002721786499,-0.0034898535814136267,0.0003519396996125579,-0.0006079660379327834,-2.372710241616005e-06
1.0,8973,0.005814748254622894,0.11315667564534193,0.08980368077754974,-0.02435937337577343,0.03009777143597603,0.010185081511735916,-0.009297440759837627,-0.8945972919464111,-0.003489829134196043,0.00035194389056414366,-0.0006079919985495508,-2.3728027827019105e-06
1.0,8974,0.005815422505865054,0.11315533901416462,0.08980368077754974,-0.024358978495001793,0.03009761869907379,0.01018496323376894,-0.009297429583966732,-0.8945986032485962,-0.0034898663870990276,0.0003519709862302989,-0.0006079682498238981,-2.3727329789835494e-06
1.0,8975,0.005814778111514319,0.11315701899774101,0.08980368822813034,-0.024358835071325302,0.03009781427681446,0.010185052640736103,-0.009297451004385948,-0.8945968151092529,-0.0034898424055427313,0.00035192558425478637,-0.0006079876329749823,-2.3727955067442963e-06
1.0,8976,0.005815488680502722,0.11315545455056862,0.08980368077754974,-0.02435862272977829,0.030097905546426773,0.010184970684349537,-0.009297498501837254,-0.8945984840393066,-0.00348986336030066,0.00035191819188185036,-0.0006079728482291102,-2.3727479856461287e-06
1.0,8977,0.005815481782377098,0.11315553291776512,0.08980368077754974,-0.024358637630939484,0.03009798191487789,0.010185027495026588,-0.00929755438119173,-0.8945984244346619,-0.00348985125310719,0.00035190730704925954,-0.0006079858285374939,-2.3727900497760857e-06
1.0,8978,0.00581614021783605,0.11315401880921083,0.08980368077754974,-0.02435864694416523,0.03009788878262043,0.010184993967413902,-0.009297607466578484,-0.8946000337600708,-0.0034898638259619474,0.0003519335587043315,-0.0006079792510718107,-2.3727693587716203e-06
1.0,8979,0.005816153117759611,0.11315398268016813,0.08980368077754974,-0.02435876615345478,0.03009786270558834,0.01018502190709114,-0.009297647513449192,-0.8946000933647156,-0.003489855909720063,0.00035193917574360967,-0.0006079838494770229,-2.3727816369500943e-06
1.0,8980,0.005816026083800639,0.11315423936758386,0.08980368077754974,-0.024358883500099182,0.03009789250791073,0.010185022838413715,-0.009297668933868408,-0.8945998549461365,-0.00348984869197011,0.00035193059011362493,-0.0006079816957935691,-2.372769131397945e-06
1.0,8981,0.005815772503849257,0.11315477244496878,0.08980368077754974,-0.024358998984098434,0.030097924172878265,0.010185018181800842,-0.009297668933868408,-0.8945993185043335,-0.003489841241389513,0.00035191731876693666,-0.0006079780287109315,-2.372750714130234e-06
1.0,8982,0.005815313061029959,0.11315579042770092,0.08980368077754974,-0.024359142407774925,0.030097894370555878,0.01018504612147808,-0.009297650307416916,-0.8945982456207275,-0.003489829134196043,0.00035191100323572755,-0.0006079814629629254,-2.372758444835199e-06
1.0,8983,0.005815438171326291,0.11315543203061515,0.08980368077754974,-0.024359215050935745,0.030097737908363342,0.01018501352518797,-0.009297620505094528,-0.8945986032485962,-0.003489838680252433,0.0003519335004966706,-0.0006079740123823285,-2.3727354800939793e-06
1.0,8984,0.00581516739115816,0.1131559870457193,0.08980367332696915,-0.024359332397580147,0.03009766712784767,0.010185057297348976,-0.009297588840126991,-0.8945980072021484,-0.0034898293670266867,0.00035193728399463,-0.0006079836748540401,-2.3727684492769185e-06
1.0,8985,0.005815601839656305,0.1131548680539226,0.08980369567871094,-0.024359315633773804,0.030097635462880135,0.010184995830059052,-0.009297559969127178,-0.894599199295044,-0.0034898461308330297,0.0003519441233947873,-0.0006079736049287021,-2.3727377538307337e-06
1.0,8986,0.005815236814871198,0.11315563089589303,0.08980368077754974,-0.024359365925192833,0.030097775161266327,0.01018504612147808,-0.009297534823417664,-0.8945984244346619,-0.0034898314625024796,0.00035191370989196,-0.0006079867598600686,-2.372780045334366e-06
1.0,8987,0.005815761789506352,0.11315434034532186,0.08980368077754974,-0.024359263479709625,0.03009778819978237,0.010184971615672112,-0.009297510609030724,-0.8945997953414917,-0.003489850554615259,0.0003519148740451783,-0.000607974361628294,-2.3727418465568917e-06
1.0,8988,0.00581536245920289,0.11315528207052843,0.08980368077754974,-0.024359265342354774,0.030097808688879013,0.010185036808252335,-0.009297487325966358,-0.8945987820625305,-0.0034898361191153526,0.00035190387279726565,-0.0006079890881665051,-2.372791186644463e-06
1.0,8989,0.005815905423677599,0.1131540518710562,0.08980368077754974,-0.024359121918678284,0.030097663402557373,0.01018496323376894,-0.009297464974224567,-0.8946000337600708,-0.0034898584708571434,0.0003519321617204696,-0.000607974361628294,-2.3727468487777514e-06
1.0,8990,0.005815321172317043,0.11315548683526912,0.08980368077754974,-0.024359120056033134,0.030097665265202522,0.010185043327510357,-0.009297451004385948,-0.8945984840393066,-0.003489838680252433,0.00035192223731428385,-0.0006079894956201315,-2.3727955067442963e-06
1.0,8991,0.005815736764327096,0.1131545630828894,0.08980368077754974,-0.02435898408293724,0.030097616836428642,0.010184966959059238,-0.009297446347773075,-0.894599437713623,-0.003489856142550707,0.00035193373332731426,-0.000607972324360162,-2.3727391180727864e-06
1.0,8992,0.005815058714379176,0.1131562021141212,0.08980368077754974,-0.024359023198485374,0.03009772300720215,0.010185055434703827,-0.009297455660998821,-0.8945977091789246,-0.003489829832687974,0.00035190777271054685,-0.0006079881568439305,-2.372786639170954e-06
1.0,8993,0.0058156717497216915,0.11315479087813927,0.08980368077754974,-0.02435893565416336,0.03009767271578312,0.01018497534096241,-0.009297473356127739,-0.894599199295044,-0.0034898503217846155,0.0003519253805279732,-0.0006079704617150128,-2.372728204136365e-06
1.0,8994,0.0058151952052982805,0.11315592989502213,0.08980368077754974,-0.02435903623700142,0.030097724869847298,0.01018507033586502,-0.009297497570514679,-0.8945980072021484,-0.0034898268058896065,0.00035191408824175596,-0.0006079886807128787,-2.3727857296762522e-06
1.0,8995,0.005815986247390502,0.11315407663634094,0.08980368077754974,-0.024358978495001793,0.030097652226686478,0.010184980928897858,-0.009297523647546768,-0.894599974155426,-0.0034898521844297647,0.00035193917574360967,-0.0006079704617150128,-2.3727275220153388e-06
1.0,8996,0.005815417543007476,0.11315540169165664,0.08980368077754974,-0.024359095841646194,0.03009776584804058,0.010185077786445618,-0.009297545067965984,-0.8945986032485962,-0.0034898268058896065,0.00035191542701795697,-0.0006079901359044015,-2.3727895950287348e-06
1.0,8997,0.005816101821417666,0.11315378073352117,0.08980368077754974,-0.024359019473195076,0.03009774722158909,0.010184976272284985,-0.009297557175159454,-0.8946003317832947,-0.0034898524172604084,0.00035192794166505337,-0.0006079700542613864,-2.372725020904909e-06
1.0,8998,0.005815328759133181,0.11315559653719913,0.08980368822813034,-0.024359125643968582,0.03009784407913685,0.010185077786445618,-0.009297559037804604,-0.8945984244346619,-0.003489825176075101,0.00035190212656743824,-0.0006079910090193152,-2.3727920961391646e-06
1.0,8999,0.005816016980551143,0.11315399671819908,0.08980368077754974,-0.024359023198485374,0.03009771928191185,0.010184966959059238,-0.009297552518546581,-0.8946000933647156,-0.003489855909720063,0.0003519304736983031,-0.0006079687736928463,-2.3727232019155053e-06
1.0,9000,0.00581516456037213,0.11315601408179739,0.08980368077754974,-0.02435912936925888,0.03009774722158909,0.010185080580413342,-0.009297540411353111,-0.8945979475975037,-0.0034898275043815374,0.00035191449569538236,-0.0006079921149648726,-2.3727995994704543e-06
1.0,9001,0.005815943011933749,0.1131541915284554,0.08980368077754974,-0.02435901202261448,0.030097628012299538,0.010184955783188343,-0.009297531098127365,-0.8945998549461365,-0.003489861497655511,0.0003519431047607213,-0.0006079671438783407,-2.372721382926102e-06
1.0,9002,0.005814993150979201,0.11315640405923172,0.08980368077754974,-0.024359136819839478,0.030097752809524536,0.01018508430570364,-0.009297523647546768,-0.8945975303649902,-0.003489825874567032,0.0003519104211591184,-0.0006079937447793782,-2.372806193307042e-06
1.0,9003,0.005815965180921289,0.11315409671783211,0.08980368077754974,-0.02435901388525963,0.030097683891654015,0.010184938088059425,-0.009297523647546768,-0.894599974155426,-0.003489864058792591,0.00035193527583032846,-0.000607964931987226,-2.372714334342163e-06
1.0,9004,0.0058149588634870105,0.11315643076828326,0.08980368077754974,-0.02435917779803276,0.030097823590040207,0.010185095481574535,-0.009297525510191917,-0.8945975303649902,-0.0034898221492767334,0.0003519017482176423,-0.0006079973536543548,-2.372817334617139e-06
1.0,9005,0.005816251602233728,0.11315338061436629,0.08980368077754974,-0.024359028786420822,0.030097683891654015,0.010184918530285358,-0.00929753016680479,-0.8946007490158081,-0.003489870810881257,0.0003519435413181782,-0.0006079619633965194,-2.3727052393951453e-06
1.0,9006,0.0058149404323687495,0.11315644327289409,0.08980368077754974,-0.02435922995209694,0.030097834765911102,0.010185119695961475,-0.00929753202944994,-0.8945975303649902,-0.0034898167941719294,0.00035190401831641793,-0.0006080024759285152,-2.372833932895446e-06
1.0,9007,0.005816460213774922,0.11315287975094124,0.08980368077754974,-0.024359019473195076,0.030097676441073418,0.010184893384575844,-0.009297535754740238,-0.8946012854576111,-0.0034898763988167048,0.00035195035161450505,-0.0006079563754610717,-2.3726859126327327e-06
1.0,9008,0.005814606982950617,0.11315723819495385,0.08980368077754974,-0.024359257891774178,0.03009789064526558,0.01018515508621931,-0.009297534823417664,-0.8945966958999634,-0.0034898039884865284,0.000351891852915287,-0.000608008645940572,-2.37285121329478e-06
1.0,9009,0.00581661670697846,0.11315253342418971,0.08980368077754974,-0.02435896545648575,0.030097657814621925,0.01018485426902771,-0.009297532960772514,-0.8946016430854797,-0.003489884315058589,0.0003519558231346309,-0.0006079474114812911,-2.3726556719338987e-06
1.0,9010,0.005814191364265612,0.11315824109641867,0.08980368077754974,-0.024359285831451416,0.030097901821136475,0.01018520724028349,-0.009297528304159641,-0.8945956230163574,-0.003489790251478553,0.00035188536276109517,-0.0006080181337893009,-2.3728812266199384e-06
1.0,9011,0.005817037280786319,0.11315155738377046,0.08980368077754974,-0.024358896538615227,0.03009757399559021,0.010184796527028084,-0.009297525510191917,-0.8946026563644409,-0.003489901777356863,0.0003519758756738156,-0.0006079350714571774,-2.372617245782749e-06
