alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.2,5491,0.005814955531809003,0.11315650575418011,0.08980368077754974,-0.024359270930290222,0.030098168179392815,0.010185007937252522,-0.00929765310138464,-0.894597589969635,-0.003489844035357237,0.0003519515157677233,-0.0006079777958802879,-2.372757307966822e-06
0.2,5492,0.0058149532008086825,0.11315650637093297,0.08980368077754974,-0.02435927838087082,0.030098166316747665,0.01018501352518797,-0.00929765310138464,-0.894597589969635,-0.0034898435696959496,0.00035195096279494464,-0.0006079794839024544,-2.372763447056059e-06
0.2,5493,0.005814955373579056,0.11315650457820572,0.08980368077754974,-0.02435927465558052,0.030098160728812218,0.010185007005929947,-0.009297652170062065,-0.894597589969635,-0.003489844035357237,0.0003519521851558238,-0.0006079773302190006,-2.372755261603743e-06
0.2,5494,0.005814952535653355,0.11315650639865696,0.08980368077754974,-0.024359285831451416,0.030098160728812218,0.010185015387833118,-0.009297654032707214,-0.894597589969635,-0.003489843336865306,0.00035195102100260556,-0.0006079798913560808,-2.372764583924436e-06
0.2,5495,0.005814956122557343,0.1131565039681593,0.08980368077754974,-0.02435927838087082,0.03009815514087677,0.010185007005929947,-0.00929765310138464,-0.894597589969635,-0.003489844035357237,0.00035195198142901063,-0.000607977039180696,-2.372754352109041e-06
0.2,5496,0.005814953387826236,0.11315650578692256,0.08980368077754974,-0.024359287694096565,0.03009815700352192,0.010185016319155693,-0.009297654964029789,-0.894597589969635,-0.0034898428712040186,0.00035195008968003094,-0.0006079798331484199,-2.3727643565507606e-06
0.2,5497,0.0058149572205174185,0.11315650337050508,0.08980368077754974,-0.02435927838087082,0.03009815327823162,0.010185008868575096,-0.009297654032707214,-0.894597589969635,-0.0034898435696959496,0.0003519508754834533,-0.0006079771555960178,-2.3727541247353656e-06
0.2,5498,0.00581495642104219,0.11315650357634385,0.08980368077754974,-0.024359282106161118,0.03009815327823162,0.010185016319155693,-0.009297654964029789,-0.894597589969635,-0.0034898424055427313,0.0003519499150570482,-0.0006079794839024544,-2.372762537561357e-06
0.2,5499,0.005814962292656022,0.11315650027145799,0.08980368077754974,-0.024359270930290222,0.030098147690296173,0.01018500979989767,-0.009297654964029789,-0.894597589969635,-0.003489843336865306,0.00035195110831409693,-0.0006079775048419833,-2.3727554889774183e-06
0.2,5500,0.005814962702663933,0.11315649935092074,0.08980368077754974,-0.024359270930290222,0.030098145827651024,0.010185014456510544,-0.009297654964029789,-0.894597589969635,-0.0034898424055427313,0.00035195061354897916,-0.0006079791928641498,-2.3727616280666552e-06
0.2,5501,0.005814965961693632,0.11315649710723627,0.08980368077754974,-0.024359263479709625,0.030098142102360725,0.01018500979989767,-0.009297654032707214,-0.894597589969635,-0.003489843336865306,0.0003519513120409101,-0.0006079778540879488,-2.372756853219471e-06
0.2,5502,0.005814963972536711,0.11315649767445281,0.08980368077754974,-0.024359265342354774,0.030098143965005875,0.010185012593865395,-0.00929765310138464,-0.894597589969635,-0.0034898428712040186,0.00035195049713365734,-0.000607979076448828,-2.3727611733193044e-06
0.2,5503,0.0058149647418542305,0.11315649713538373,0.08980368077754974,-0.024359261617064476,0.030098143965005875,0.010185008868575096,-0.009297652170062065,-0.894597589969635,-0.0034898435696959496,0.00035195061354897916,-0.0006079780287109315,-2.3727575353404973e-06
0.2,5504,0.005814961605101794,0.11315649860660429,0.08980368077754974,-0.024359265342354774,0.030098147690296173,0.01018501166254282,-0.00929765123873949,-0.894597589969635,-0.003489843336865306,0.00035195003147237003,-0.0006079791928641498,-2.372762082814006e-06
0.2,5505,0.005814961607426425,0.113156498542314,0.08980368077754974,-0.024359263479709625,0.030098147690296173,0.010185007005929947,-0.009297650307416916,-0.894597589969635,-0.003489843802526593,0.00035195081727579236,-0.0006079777958802879,-2.3727570805931464e-06
0.2,5506,0.005814957630476118,0.11315650055935782,0.08980368077754974,-0.02435927279293537,0.030098149552941322,0.010185012593865395,-0.009297650307416916,-0.894597589969635,-0.0034898435696959496,0.0003519504680298269,-0.0006079796003177762,-2.3727639018034097e-06
0.2,5507,0.00581495743377949,0.11315650008882738,0.08980368077754974,-0.024359270930290222,0.030098147690296173,0.010185006074607372,-0.009297648444771767,-0.894597589969635,-0.0034898442681878805,0.00035195169039070606,-0.0006079773884266615,-2.3727557163510937e-06
0.2,5508,0.005814951671808222,0.11315650371955184,0.08980368077754974,-0.024359283968806267,0.03009815327823162,0.010185014456510544,-0.009297649376094341,-0.894597589969635,-0.0034898435696959496,0.0003519504680298269,-0.0006079798913560808,-2.372765038671787e-06
0.2,5509,0.0058149523278952266,0.11315650357754052,0.08980368077754974,-0.02435928024351597,0.03009815327823162,0.010185006074607372,-0.009297648444771767,-0.894597589969635,-0.0034898442681878805,0.0003519513993524015,-0.0006079770973883569,-2.3727545794827165e-06
0.2,5510,0.005814947277759287,0.11315650711706708,0.08980368077754974,-0.024359293282032013,0.03009815886616707,0.010185016319155693,-0.009297650307416916,-0.894597589969635,-0.003489843336865306,0.00035195000236853957,-0.0006079798913560808,-2.372764583924436e-06
0.2,5511,0.005814950555033646,0.11315650574783533,0.08980368077754974,-0.024359285831451416,0.03009815700352192,0.010185007937252522,-0.009297650307416916,-0.894597589969635,-0.003489843802526593,0.0003519513993524015,-0.0006079769809730351,-2.3727536699880147e-06
0.2,5512,0.005814948787700539,0.11315650765243315,0.08980368077754974,-0.024359293282032013,0.030098160728812218,0.010185018181800842,-0.00929765310138464,-0.894597589969635,-0.0034898424055427313,0.00035195040982216597,-0.0006079797749407589,-2.3727636744297342e-06
0.2,5513,0.005814955605701908,0.11315650468304825,0.08980368077754974,-0.02435928024351597,0.03009815700352192,0.01018500979989767,-0.009297654032707214,-0.894597589969635,-0.0034898435696959496,0.0003519519523251802,-0.0006079768063500524,-2.3727529878669884e-06
0.2,5514,0.005814955229527757,0.11315650586629189,0.08980368077754974,-0.024359283968806267,0.030098160728812218,0.010185019113123417,-0.009297656826674938,-0.894597589969635,-0.0034898421727120876,0.00035195070086047053,-0.000607979716733098,-2.3727632196823834e-06
0.2,5515,0.005814962251215424,0.11315650251399385,0.08980368077754974,-0.024359267204999924,0.03009815886616707,0.010185010731220245,-0.009297656826674938,-0.894597589969635,-0.003489843336865306,0.00035195177770219743,-0.000607977039180696,-2.3727534426143393e-06
0.2,5516,0.005814962618224939,0.11315650307315235,0.08980368077754974,-0.024359267204999924,0.030098162591457367,0.010185017250478268,-0.009297658689320087,-0.894597589969635,-0.0034898424055427313,0.0003519505844451487,-0.0006079794839024544,-2.372762537561357e-06
0.2,5517,0.005814967477073069,0.11315650044917552,0.08980368077754974,-0.02435925416648388,0.030098160728812218,0.010185008868575096,-0.009297657757997513,-0.894597589969635,-0.0034898435696959496,0.00035195148666389287,-0.0006079774466343224,-2.3727554889774183e-06
0.2,5518,0.005814967032183292,0.11315650101952619,0.08980368077754974,-0.02435925602912903,0.030098162591457367,0.01018501352518797,-0.009297658689320087,-0.894597589969635,-0.003489843336865306,0.00035195070086047053,-0.0006079794839024544,-2.3727632196823834e-06
0.2,5519,0.005814969449708234,0.11315649893253119,0.08980368077754974,-0.02435924857854843,0.03009815886616707,0.010185006074607372,-0.009297656826674938,-0.894597589969635,-0.003489844035357237,0.00035195177770219743,-0.0006079775630496442,-2.37275639847212e-06
0.2,5520,0.005814965446025788,0.1131565009504053,0.08980368077754974,-0.024359257891774178,0.030098160728812218,0.01018501166254282,-0.009297656826674938,-0.894597589969635,-0.003489843802526593,0.0003519509918987751,-0.0006079797749407589,-2.3727643565507606e-06
0.2,5521,0.005814965651198706,0.11315650005736123,0.08980368822813034,-0.02435925602912903,0.03009815700352192,0.010185004211962223,-0.009297654964029789,-0.894597589969635,-0.0034898442681878805,0.00035195209784433246,-0.0006079775048419833,-2.37275639847212e-06
0.2,5522,0.0058149587541393676,0.11315650351005463,0.08980368077754974,-0.02435927279293537,0.03009815886616707,0.01018501166254282,-0.009297654964029789,-0.894597589969635,-0.003489843802526593,0.00035195090458728373,-0.0006079798913560808,-2.372765038671787e-06
0.2,5523,0.005814957451080504,0.11315650340980019,0.08980368077754974,-0.02435927465558052,0.03009815514087677,0.010185004211962223,-0.00929765310138464,-0.894597589969635,-0.003489844035357237,0.00035195177770219743,-0.0006079773884266615,-2.3727557163510937e-06
0.2,5524,0.005814949334738352,0.1131565075900669,0.08980368077754974,-0.024359293282032013,0.03009815886616707,0.01018501352518797,-0.00929765310138464,-0.894597589969635,-0.003489843336865306,0.00035195035161450505,-0.0006079798913560808,-2.3727648112981115e-06
0.2,5525,0.005814949528717044,0.1131565071718357,0.08980368077754974,-0.024359293282032013,0.03009815514087677,0.010185006074607372,-0.009297652170062065,-0.894597589969635,-0.003489843802526593,0.0003519513993524015,-0.0006079771555960178,-2.3727545794827165e-06
0.2,5526,0.00581494403284195,0.1131565096484993,0.08980368077754974,-0.024359306320548058,0.03009815700352192,0.010185015387833118,-0.009297652170062065,-0.894597589969635,-0.0034898428712040186,0.00035195029340684414,-0.0006079798331484199,-2.3727643565507606e-06
0.2,5527,0.005814947175180475,0.11315650763459255,0.08980368077754974,-0.02435929886996746,0.03009815327823162,0.010185007937252522,-0.00929765123873949,-0.894597589969635,-0.0034898435696959496,0.00035195157397538424,-0.0006079771555960178,-2.372754352109041e-06
0.2,5528,0.0058149451886524445,0.11315650865650778,0.08980368077754974,-0.02435930445790291,0.03009815514087677,0.010185016319155693,-0.009297652170062065,-0.894597589969635,-0.0034898424055427313,0.00035195055534131825,-0.0006079796003177762,-2.3727632196823834e-06
0.2,5529,0.005814951249494478,0.11315650504632556,0.08980368077754974,-0.024359289556741714,0.03009815141558647,0.010185008868575096,-0.00929765123873949,-0.894597589969635,-0.003489843336865306,0.00035195157397538424,-0.0006079771555960178,-2.3727541247353656e-06
0.2,5530,0.005814952097672764,0.11315650454449547,0.08980368077754974,-0.024359287694096565,0.03009815327823162,0.010185016319155693,-0.009297652170062065,-0.894597589969635,-0.0034898421727120876,0.00035195035161450505,-0.0006079796003177762,-2.372762992308708e-06
0.2,5531,0.005814960331864438,0.11315650029685509,0.08980368077754974,-0.024359269067645073,0.030098149552941322,0.010185007937252522,-0.009297652170062065,-0.894597589969635,-0.003489843336865306,0.00035195137024857104,-0.0006079771555960178,-2.37275389736169e-06
0.2,5532,0.005814960494481249,0.11315650011624556,0.08980368077754974,-0.024359269067645073,0.03009815141558647,0.010185016319155693,-0.00929765310138464,-0.894597589969635,-0.0034898421727120876,0.0003519501769915223,-0.0006079797749407589,-2.372763447056059e-06
0.2,5533,0.0058149665551785615,0.11315649667379045,0.08980368077754974,-0.02435925416648388,0.030098147690296173,0.010185007005929947,-0.009297652170062065,-0.894597589969635,-0.003489843336865306,0.00035195137024857104,-0.000607977039180696,-2.3727536699880147e-06
0.2,5534,0.005814963845905032,0.11315649762113893,0.08980368077754974,-0.024359259754419327,0.030098149552941322,0.010185015387833118,-0.009297652170062065,-0.894597589969635,-0.0034898421727120876,0.0003519501769915223,-0.0006079799495637417,-2.3727643565507606e-06
0.2,5535,0.005814968506509257,0.11315649506730788,0.08980368077754974,-0.02435924857854843,0.030098145827651024,0.010185005143284798,-0.00929765123873949,-0.894597589969635,-0.0034898435696959496,0.0003519516612868756,-0.0006079768063500524,-2.3727529878669884e-06
0.2,5536,0.00581496279367756,0.11315649837230873,0.08980368077754974,-0.024359261617064476,0.03009815141558647,0.010185017250478268,-0.009297652170062065,-0.894597589969635,-0.003489842638373375,0.00035195000236853957,-0.000607980415225029,-2.372766175540164e-06
0.2,5537,0.005815010058151956,0.11315638575824616,0.08980368077754974,-0.02435925416648388,0.030098147690296173,0.010185005143284798,-0.00929765123873949,-0.8945977091789246,-0.003489844733849168,0.00035195183590985835,-0.0006079761660657823,-2.3727509415039094e-06
0.2,5538,0.005815000349910332,0.11315639123102422,0.08980368077754974,-0.02435927465558052,0.03009815700352192,0.01018502190709114,-0.009297652170062065,-0.8945977091789246,-0.0034898428712040186,0.00035194907104596496,-0.0006079814629629254,-2.3727700408926466e-06
0.2,5539,0.005815052270945548,0.11315627635888342,0.08980368077754974,-0.02435925602912903,0.03009815141558647,0.010185002349317074,-0.00929765123873949,-0.8945978283882141,-0.003489845199510455,0.00035195163218304515,-0.0006079748854972422,-2.372746166656725e-06
0.2,5540,0.005815041904623821,0.11315628237091419,0.08980368822813034,-0.024359282106161118,0.030098160728812218,0.010185028426349163,-0.009297654032707214,-0.8945978283882141,-0.003489842638373375,0.0003519474994391203,-0.0006079833256080747,-2.37277686210291e-06
0.2,5541,0.00581507889713457,0.1131562179560585,0.08980368077754974,-0.024359244853258133,0.030098147690296173,0.010184995830059052,-0.009297650307416916,-0.8945978879928589,-0.0034898463636636734,0.00035195189411751926,-0.0006079727318137884,-2.372737981204409e-06
0.2,5542,0.005815064039791986,0.11315622602989216,0.08980368077754974,-0.02435928024351597,0.030098162591457367,0.010185038670897484,-0.009297654032707214,-0.8945978879928589,-0.0034898414742201567,0.00035194522934034467,-0.0006079863524064422,-2.3727877760393312e-06
0.2,5543,0.00581511396565316,0.11315615389487908,0.08980368077754974,-0.024359215050935745,0.030098136514425278,0.010184984654188156,-0.009297648444771767,-0.8945979475975037,-0.003489847993478179,0.00035195250529795885,-0.0006079687736928463,-2.3727238840365317e-06
0.2,5544,0.005815090138596518,0.11315616631574484,0.08980368077754974,-0.02435927651822567,0.03009815514087677,0.010185055434703827,-0.009297654964029789,-0.8945979475975037,-0.003489839844405651,0.00035194182419218123,-0.0006079915910959244,-2.372806648054393e-06
0.2,5545,0.0058151780665024804,0.11315602854425372,0.08980368077754974,-0.024359172210097313,0.030098112300038338,0.010184966027736664,-0.009297644719481468,-0.8945980668067932,-0.0034898503217846155,0.00035195430973544717,-0.0006079624290578067,-2.3727002371742856e-06
0.2,5546,0.005815135819879991,0.11315605079871918,0.08980368077754974,-0.02435927838087082,0.030098145827651024,0.01018508244305849,-0.009297654964029789,-0.8945980668067932,-0.0034898370504379272,0.0003519368765410036,-0.0006079997401684523,-2.372835979258525e-06
0.2,5547,0.005815247226996359,0.11315589808752109,0.08980368077754974,-0.024359116330742836,0.030098076909780502,0.010184936225414276,-0.009297637268900871,-0.8945981860160828,-0.0034898535814136267,0.0003519570454955101,-0.0006079520680941641,-2.372662038396811e-06
0.2,5548,0.005815176282975492,0.11315593699283581,0.08980368077754974,-0.02435929700732231,0.03009813465178013,0.010185126215219498,-0.009297655895352364,-0.8945981860160828,-0.0034898328594863415,0.00035192849463783205,-0.0006080133025534451,-2.3728853193460964e-06
0.2,5549,0.0058153049522661595,0.1131558157497907,0.08980368077754974,-0.02435903623700142,0.030098026618361473,0.010184883140027523,-0.009297626093029976,-0.8945982456207275,-0.0034898598678410053,0.00035196219687350094,-0.0006079343729652464,-2.37259723689931e-06
0.2,5550,0.005815160128322786,0.11315593904574388,0.08980368077754974,-0.02435934543609619,0.03009812720119953,0.010185198858380318,-0.009297656826674938,-0.8945981860160828,-0.0034898247104138136,0.0003519158926792443,-0.0006080364109948277,-2.3729694476060104e-06
0.2,5551,0.005815399943626489,0.11315566702011759,0.08980368822813034,-0.024358918890357018,0.030097953975200653,0.010184789076447487,-0.009297608397901058,-0.8945983648300171,-0.003489870112389326,0.0003519743331708014,-0.000607903697527945,-2.3724851416773163e-06
0.2,5552,0.005815116599502868,0.1131559556637679,0.08980368822813034,-0.024359459057450294,0.030098138377070427,0.01018532458692789,-0.009297661483287811,-0.8945981860160828,-0.0034898100420832634,0.00035189688787795603,-0.0006080773309804499,-2.3731181499897502e-06
0.2,5553,0.005815492458716229,0.11315556056823761,0.08980369567871094,-0.02435874380171299,0.030097857117652893,0.010184620507061481,-0.00929757859557867,-0.8945984244346619,-0.0034898885060101748,0.0003519971505738795,-0.0006078498554416001,-2.372288463448058e-06
0.2,5554,0.005815022746823189,0.11315600088481013,0.08980371057987213,-0.02435968816280365,0.030098192393779755,0.010185543447732925,-0.009297673590481281,-0.8945981860160828,-0.003489785362035036,0.0003518632147461176,-0.000608149275649339,-2.373380084463861e-06
0.2,5555,0.0058157608736001684,0.11315509590672522,0.08980372548103333,-0.02435845509171486,0.03009771928191185,0.01018432341516018,-0.009297534823417664,-0.8945988416671753,-0.0034899211023002863,0.0003520370810292661,-0.0006077546277083457,-2.3719405817246297e-06
0.2,5556,0.005814806692166081,0.11315620185323591,0.08980375528335571,-0.02436010353267193,0.030098317191004753,0.010185937397181988,-0.009297702461481094,-0.8945980668067932,-0.0034897401928901672,0.0003518031444400549,-0.0006082775653339922,-2.373847564740572e-06
0.2,5557,0.005816012802952975,0.11315485270301845,0.08980380743741989,-0.024357927963137627,0.030097493901848793,0.010183791629970074,-0.009297462180256844,-0.8945989608764648,-0.003489979077130556,0.0003521108301356435,-0.0006075826822780073,-2.37131234825938e-06
0.2,5558,0.005814440936299343,0.11315653383025823,0.08980390429496765,-0.024360843002796173,0.030098559334874153,0.010186652652919292,-0.009297768585383892,-0.8945978879928589,-0.003489658934995532,0.0003516995348036289,-0.000608508475124836,-2.374688847339712e-06
0.2,5559,0.00581659870310505,0.11315411722256924,0.08980409801006317,-0.024356963112950325,0.030097104609012604,0.010182835161685944,-0.009297345764935017,-0.8945994973182678,-0.0034900850150734186,0.00035224907333031297,-0.0006072715623304248,-2.3701757072558394e-06
0.2,5560,0.005813682370080882,0.11315739361796019,0.08980442583560944,-0.024362167343497276,0.03009902872145176,0.01018795557320118,-0.009297896176576614,-0.8945972919464111,-0.003489511087536812,0.0003515126009006053,-0.0006089287344366312,-2.3762197542964714e-06
0.2,5561,0.005817584001071463,0.11315302324158387,0.08980501443147659,-0.024355165660381317,0.030096426606178284,0.010181077755987644,-0.00929714273661375,-0.8946002125740051,-0.003490278497338295,0.0003525017818901688,-0.0006067011272534728,-2.368092282267753e-06
0.2,5562,0.005812330020222829,0.11315890426045724,0.08980611711740494,-0.024364585056900978,0.03009992651641369,0.010190353728830814,-0.00929814763367176,-0.89459627866745,-0.003489239141345024,0.0003511674585752189,-0.0006097031873650849,-2.3790407794876955e-06
0.2,5563,0.005819482124276611,0.11315084912143253,0.0898081436753273,-0.024351827800273895,0.030095195397734642,0.010177822783589363,-0.009296783246099949,-0.8946017026901245,-0.0034906354267150164,0.0003529700043145567,-0.0006056440761312842,-2.364229430895648e-06
0.2,5564,0.005809839141511631,0.1131616869758847,0.08981189876794815,-0.024369094520807266,0.030101610347628593,0.010194823145866394,-0.009298634715378284,-0.8945944309234619,-0.003488727379590273,0.00035052490420639515,-0.0006111470866017044,-2.384295157753513e-06
0.2,5565,0.005823001940201467,0.11314693388682863,0.08981890976428986,-0.024345576763153076,0.030092878267169,0.01017171610146761,-0.009296130388975143,-0.8946043252944946,-0.0034912950359284878,0.00035384867805987597,-0.0006036646082066,-2.3569873519591056e-06
0.2,5566,0.0058051766266695335,0.11316695745888129,0.08983206003904343,-0.02437759004533291,0.0301047470420599,0.010203221812844276,-0.00929957628250122,-0.8945909142494202,-0.0034877455327659845,0.0003493173571769148,-0.0006138661992736161,-2.394174771325197e-06
0.2,5567,0.005829699949564217,0.11313958845054846,0.08985685557126999,-0.024333763867616653,0.030088433995842934,0.01016013603657484,-0.00929492898285389,-0.8946092128753662,-0.0034925085492432117,0.00035551362088881433,-0.0005999172572046518,-2.3432462512573693e-06
0.2,5568,0.005796230389343304,0.11317741578298784,0.08990388363599777,-0.02439381740987301,0.030110640451312065,0.010219193063676357,-0.009301423095166683,-0.8945837616920471,-0.003485807217657566,0.0003470182418823242,-0.0006190417916513979,-2.4129151370289037e-06
0.2,5569,0.005842490397657172,0.11312603336518508,0.08999349176883698,-0.024311261251568794,0.030079824849963188,0.010137964971363544,-0.009292727336287498,-0.894618034362793,-0.003494699252769351,0.0003586983075365424,-0.0005927459569647908,-2.3168345251178835e-06
0.2,5570,0.00577917325305346,0.11319804370423847,0.0901654064655304,-0.024425163865089417,0.03012179210782051,0.010249894112348557,-0.009305153973400593,-0.894569456577301,-0.00348183186724782,0.00034259751555509865,-0.000628995185252279,-2.4487176233378705e-06
0.2,5571,0.005867561655871994,0.11310065655600887,0.0904959887266159,-0.02426794357597828,0.030062831938266754,0.010095074772834778,-0.009288813918828964,-0.8946341872215271,-0.0034984603989869356,0.000364855513907969,-0.000578881474211812,-2.2653637188341236e-06
0.2,5572,0.0057468400166262165,0.11323971477094288,0.09113706648349762,-0.02448629029095173,0.030142750591039658,0.010309451259672642,-0.009313064627349377,-0.8945398926734924,-0.00347320269793272,0.0003340223338454962,-0.0006483184406533837,-2.517310804250883e-06
0.2,5573,0.00591772973582348,0.11305449307306073,0.09237910062074661,-0.024183863773941994,0.03002842888236046,0.010011320933699608,-0.009282487444579601,-0.8946620225906372,-0.0035040383227169514,0.0003768550814129412,-0.000551832839846611,-2.1635232769767754e-06
0.2,5574,0.005686746386545752,0.11332782167352011,0.09480942785739899,-0.024606522172689438,0.030181197449564934,0.010425725020468235,-0.009331092238426208,-0.8944747447967529,-0.003452917095273733,0.00031728128669783473,-0.0006860991124995053,-2.6477291612536646e-06
0.2,5575,0.0060206528422102525,0.11297682881493701,0.09952477365732193,-0.024020403623580933,0.029956398531794548,0.009846776723861694,-0.009275144897401333,-0.8947024941444397,-0.0035083091352134943,0.0004002679488621652,-0.0004987979773432016,-1.959122755579301e-06
0.2,5576,0.005583623566735597,0.11352449362792805,0.10876521468162537,-0.024843856692314148,0.030246343463659286,0.010652079246938229,-0.009376219473779202,-0.8943201303482056,-0.003400241257622838,0.000284789566649124,-0.0007598865195177495,-2.8864285468443995e-06
0.2,5577,0.006235870518727767,0.11287543306281227,0.12635233998298645,-0.023708559572696686,0.029799548909068108,0.009526134468615055,-0.009280666708946228,-0.8947271108627319,-0.003490836825221777,0.0004449815023690462,-0.0003958575543947518,-1.5493893670281977e-06
0.2,5578,0.0054562754262507335,0.11399242640449485,0.1597978174686432,-0.025302203372120857,0.030328048393130302,0.011077050119638443,-0.00950003694742918,-0.8939198851585388,-0.00324978306889534,0.00022511249699164182,-0.0008994360105134547,-3.263159442212782e-06
0.2,5579,0.006669644006678572,0.11288923768080371,0.21764782071113586,-0.023166311904788017,0.029450131580233574,0.008940470404922962,-0.009367338381707668,-0.89455646276474,-0.0033580411691218615,0.000521227833814919,-0.00020937838417012244,-7.927897058834787e-07
0.2,5580,0.0055769075746684126,0.11513036882037704,0.3110864460468292,-0.026083145290613174,0.03026696667075157,0.011751867830753326,-0.009843746200203896,-0.8928343057632446,-0.002806874690577388,0.00014289833779912442,-0.001125194365158677,-3.5231171295890817e-06
0.2,5581,0.007395915280340655,0.11371237001998688,0.4165500998497009,-0.022551272064447403,0.02870342507958412,0.00814595352858305,-0.009756145067512989,-0.893443763256073,-0.0027868798933923244,0.0005968095501884818,3.685097544803284e-05,1.0915422876678349e-07
0.2,5582,0.007005085603620177,0.1175131191699294,0.47817733883857727,-0.026854993775486946,0.02920413948595524,0.012195090763270855,-0.010541941039264202,-0.8901885151863098,-0.0017190476646646857,0.00018050780636258423,-0.001289062900468707,-2.4678599856997607e-06
0.2,5583,0.008762438784723088,0.11694554111490965,0.3810845911502838,-0.023089442402124405,0.027104198932647705,0.00809363555163145,-0.010472082532942295,-0.8897502422332764,-0.0013265691231936216,0.0005517892423085868,1.6274367226287723e-05,2.304044421919116e-08
0.2,5584,0.01080445827652948,0.12052775161324901,0.18575266003608704,-0.02648882567882538,0.025368448346853256,0.010911732912063599,-0.010472925379872322,-0.8860345482826233,-0.00033783045364543796,0.0005992248770780861,-0.0009201639913953841,-3.3962444945245807e-07
0.2,5585,0.013176004919067513,0.12182834808094746,0.0983864888548851,-0.026215532794594765,0.022810377180576324,0.00980878435075283,-0.009287604130804539,-0.8840538263320923,5.64464062335901e-06,0.0007521402440033853,-0.0006144325598143041,8.409156926347805e-09
0.2,5586,0.01569092696557942,0.12278766437237013,0.19303883612155914,-0.02594170533120632,0.020102590322494507,0.008448249660432339,-0.007112368941307068,-0.8824630379676819,-3.6230059777153656e-05,0.0008355867466889322,-0.00024211438721977174,-9.405896506109457e-09
0.2,5587,0.01938355103681262,0.12591100387187618,0.275153785943985,-0.02965337596833706,0.017887601628899574,0.010879182256758213,-0.004541962873190641,-0.8793816566467285,7.3514033829269465e-06,0.0007291694055311382,-0.001075480948202312,1.5783930606971808e-08
0.2,5588,0.02150409766033827,0.12652041520740076,0.19709047675132751,-0.028210710734128952,0.01612371951341629,0.008083006367087364,-0.0013150025624781847,-0.8783149719238281,-0.0005636949790641665,0.0004756914568133652,-0.0002507426543161273,-1.610127213780288e-07
0.2,5589,0.024926850268419842,0.12938572275360724,0.09858212620019913,-0.030801303684711456,0.01496085338294506,0.009341866709291935,0.0016770695801824331,-0.8757002949714661,-0.0008993353694677353,7.159405504353344e-05,-0.0006919839070178568,-7.117836275938316e-07
0.2,5590,0.028322109066020933,0.13148209461257274,0.13072483241558075,-0.03237725794315338,0.013478140346705914,0.009760940447449684,0.004624285269528627,-0.8737919926643372,-0.001474947901442647,-0.00016840769967529923,-0.0008407137938775122,-1.4229076441552024e-06
0.2,5591,0.030936533877045057,0.13201582807664614,0.20283490419387817,-0.03138803690671921,0.011465132236480713,0.007952333427965641,0.007282680366188288,-0.8730834126472473,-0.0023326175287365913,-0.00010245167504763231,-0.0002555287501309067,-6.825861760262342e-07
0.2,5592,0.03367235323505421,0.13480785585583716,0.17888005077838898,-0.03412599861621857,0.011063424870371819,0.010273812338709831,0.008605758659541607,-0.8707347512245178,-0.0026369672268629074,-0.00039374196785502136,-0.0009507167269475758,-2.8857841698481934e-06
0.2,5593,0.03475755138984387,0.13519753377885796,0.10476728528738022,-0.032732125371694565,0.010065966285765171,0.00903321709483862,0.009302537888288498,-0.8700459003448486,-0.0032414200250059366,-0.0001868552790256217,-0.0004900547210127115,-1.8260759588883957e-06
0.2,5594,0.03475957390534218,0.13611450164995154,0.10261331498622894,-0.03229283168911934,0.010757670737802982,0.009276656433939934,0.008794031105935574,-0.8689917325973511,-0.0035796540323644876,-0.00023516871442552656,-0.0004926069523207843,-2.0280181161069777e-06
0.2,5595,0.03382763783371817,0.13744211100589226,0.15541194379329681,-0.03254621848464012,0.012993479147553444,0.010708482936024666,0.0071304659359157085,-0.8676722049713135,-0.0036626714281737804,-0.0004964206018485129,-0.000874219520483166,-3.68863243238593e-06
0.2,5596,0.03180140593187162,0.13676069054880638,0.16111014783382416,-0.029319411143660545,0.014433112926781178,0.009113196283578873,0.0049127861857414246,-0.867799699306488,-0.003980154171586037,-0.0001898241462185979,-0.00029787883977405727,-1.3627972066387883e-06
0.2,5597,0.030075900061739463,0.13804081115613345,0.1132718026638031,-0.029020041227340698,0.017916439101099968,0.010646660812199116,0.0014736525481566787,-0.8666282296180725,-0.0037041115574538708,-0.00038973326445557177,-0.0007388347294181585,-3.151842747683986e-06
0.2,5598,0.02845178181105236,0.138126259658636,0.09218836575746536,-0.02678557112812996,0.020488372072577477,0.010318173095583916,-0.002127926331013441,-0.8664711713790894,-0.0036090705543756485,-0.0001349571830360219,-0.0006048725917935371,-2.5160722998407437e-06
0.2,5599,0.027378000958965247,0.13799942574093282,0.12169518321752548,-0.0243513360619545,0.022870223969221115,0.009621886536478996,-0.005790949333459139,-0.8666815757751465,-0.003542669815942645,0.00027061920263804495,-0.0003747997398022562,-1.5354669358202955e-06
0.2,5600,0.027413143194259786,0.13929038283038944,0.13545536994934082,-0.024335796013474464,0.026413677260279655,0.010934007354080677,-0.009627259336411953,-0.8661110997200012,-0.0031672772020101547,0.0003337396483402699,-0.0008002726244740188,-2.9227062441350427e-06
