alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.4,4861,0.00581380513784881,0.11315945035249578,0.08980368077754974,-0.024359727278351784,0.030099332332611084,0.010184968821704388,-0.009298063814640045,-0.8945949077606201,-0.0034898745361715555,0.00035202191793359816,-0.0006079778540879488,-2.3727859570499277e-06
0.4,4862,0.005813805136105764,0.11315945035240524,0.08980368077754974,-0.024359727278351784,0.030099332332611084,0.010184968821704388,-0.009298063814640045,-0.8945949077606201,-0.0034898745361715555,0.0003520218888297677,-0.0006079778540879488,-2.3727859570499277e-06
0.4,4863,0.005813805601116305,0.11315944993751673,0.08980368077754974,-0.024359727278351784,0.030099330469965935,0.010184967890381813,-0.009298063814640045,-0.8945949077606201,-0.0034898745361715555,0.00035202191793359816,-0.0006079777958802879,-2.3727859570499277e-06
0.4,4864,0.005813805602776217,0.11315944993791999,0.08980368077754974,-0.024359727278351784,0.030099330469965935,0.010184967890381813,-0.009298063814640045,-0.8945949077606201,-0.0034898745361715555,0.0003520219470374286,-0.0006079778540879488,-2.3727859570499277e-06
0.4,4865,0.0058138048845650485,0.1131594503389804,0.08980368077754974,-0.024359729140996933,0.030099330469965935,0.010184967890381813,-0.009298063814640045,-0.8945949077606201,-0.0034898745361715555,0.0003520219761412591,-0.0006079778540879488,-2.372786184423603e-06
0.4,4866,0.0058138041680973,0.11315945074013137,0.08980368077754974,-0.024359731003642082,0.030099330469965935,0.010184967890381813,-0.009298063814640045,-0.8945949077606201,-0.0034898745361715555,0.00035202203434892,-0.0006079778540879488,-2.372786184423603e-06
0.4,4867,0.005813803453373107,0.11315945114137291,0.08980368077754974,-0.02435973286628723,0.030099330469965935,0.010184967890381813,-0.009298063814640045,-0.8945949077606201,-0.0034898745361715555,0.00035202212166041136,-0.0006079778540879488,-2.372786184423603e-06
0.4,4868,0.00581380273698951,0.11315945154221121,0.08980368077754974,-0.02435973472893238,0.030099330469965935,0.010184967890381813,-0.009298063814640045,-0.8945949077606201,-0.0034898745361715555,0.00035202217986807227,-0.0006079777958802879,-2.372786184423603e-06
0.4,4869,0.005813802013467962,0.11315945194331285,0.08980368077754974,-0.02435973659157753,0.030099330469965935,0.010184967890381813,-0.009298063814640045,-0.8945949077606201,-0.0034898745361715555,0.00035202212166041136,-0.0006079778540879488,-2.372786184423603e-06
0.4,4870,0.005813801288204146,0.113159452344324,0.08980368077754974,-0.02435973845422268,0.030099330469965935,0.010184967890381813,-0.009298063814640045,-0.8945949077606201,-0.0034898745361715555,0.00035202203434892,-0.0006079779122956097,-2.372786639170954e-06
0.4,4871,0.005813845984570632,0.11315934139445645,0.08980368077754974,-0.02435973845422268,0.030099330469965935,0.010184967890381813,-0.00929806474596262,-0.8945950269699097,-0.003489875001832843,0.00035202200524508953,-0.0006079778540879488,-2.3727864117972786e-06
0.4,4872,0.005813845505536193,0.11315934180893382,0.08980368077754974,-0.02435973845422268,0.030099332332611084,0.010184968821704388,-0.00929806474596262,-0.8945950269699097,-0.003489875001832843,0.0003520217433106154,-0.0006079779705032706,-2.3727868665446294e-06
0.4,4873,0.005813845743045802,0.113159341821947,0.08980368077754974,-0.02435973659157753,0.030099334195256233,0.010184969753026962,-0.00929806474596262,-0.8945950269699097,-0.003489875001832843,0.0003520214231684804,-0.0006079780287109315,-2.372787093918305e-06
0.4,4874,0.005813847132859882,0.11315934109894223,0.08980368077754974,-0.02435973286628723,0.030099334195256233,0.010184968821704388,-0.00929806474596262,-0.8945950269699097,-0.003489875001832843,0.00035202113213017583,-0.0006079778540879488,-2.3727864117972786e-06
0.4,4875,0.0058138485570688484,0.11315934029618678,0.08980368077754974,-0.024359729140996933,0.030099334195256233,0.010184968821704388,-0.00929806474596262,-0.8945950269699097,-0.003489875001832843,0.0003520208701957017,-0.0006079778540879488,-2.372786184423603e-06
0.4,4876,0.00581384979719771,0.11315933931885072,0.08980368077754974,-0.024359727278351784,0.030099332332611084,0.010184969753026962,-0.00929806474596262,-0.8945950269699097,-0.003489875001832843,0.00035202072467654943,-0.0006079779122956097,-2.372786639170954e-06
0.4,4877,0.005813852230916446,0.11315933752642104,0.08980368077754974,-0.024359723553061485,0.030099328607320786,0.010184969753026962,-0.00929806474596262,-0.8945950269699097,-0.003489875001832843,0.0003520207537803799,-0.0006079779705032706,-2.3727868665446294e-06
0.4,4878,0.005813854671860028,0.1131593357334155,0.08980368077754974,-0.024359719827771187,0.030099324882030487,0.010184969753026962,-0.00929806474596262,-0.8945950269699097,-0.003489875001832843,0.0003520208992995322,-0.0006079778540879488,-2.3727864117972786e-06
0.4,4879,0.0058138571108982086,0.1131593339409451,0.08980368077754974,-0.02435971610248089,0.03009932115674019,0.010184969753026962,-0.00929806474596262,-0.8945950269699097,-0.003489875001832843,0.000352021015714854,-0.0006079778540879488,-2.372786184423603e-06
0.4,4880,0.005813858823015732,0.11315933254908282,0.08980368077754974,-0.02435971423983574,0.03009931743144989,0.010184969753026962,-0.00929806474596262,-0.8945950269699097,-0.003489875001832843,0.000352021015714854,-0.0006079778540879488,-2.372786184423603e-06
0.4,4881,0.00581385931030131,0.11315933205349682,0.08980368077754974,-0.02435971423983574,0.03009931556880474,0.010184969753026962,-0.00929806474596262,-0.8945950269699097,-0.003489875001832843,0.0003520208701957017,-0.0006079779122956097,-2.372786639170954e-06
0.4,4882,0.005813859078825589,0.11315933148102388,0.08980368077754974,-0.02435971423983574,0.03009931370615959,0.010184969753026962,-0.009298063814640045,-0.8945950269699097,-0.003489875001832843,0.0003520206082612276,-0.0006079779705032706,-2.3727868665446294e-06
0.4,4883,0.00581385881461775,0.11315933098870502,0.08980368077754974,-0.02435971423983574,0.030099311843514442,0.010184968821704388,-0.00929806288331747,-0.8945950269699097,-0.003489875001832843,0.0003520203463267535,-0.0006079779122956097,-2.372786639170954e-06
0.4,4884,0.0058138585850525375,0.1131593304156972,0.08980368077754974,-0.02435971423983574,0.030099309980869293,0.010184968821704388,-0.009298061951994896,-0.8945950269699097,-0.003489875001832843,0.00035202011349610984,-0.0006079778540879488,-2.3727864117972786e-06
0.4,4885,0.005813857635369947,0.11315933024428498,0.08980368077754974,-0.02435971610248089,0.030099308118224144,0.010184968821704388,-0.009298061020672321,-0.8945950269699097,-0.003489875001832843,0.0003520198806654662,-0.0006079779122956097,-2.3727864117972786e-06
0.4,4886,0.0058138572967561825,0.11315933013548914,0.08980368077754974,-0.024359717965126038,0.030099306255578995,0.010184968821704388,-0.009298061020672321,-0.8945950269699097,-0.0034898745361715555,0.0003520197933539748,-0.0006079779705032706,-2.372786639170954e-06
0.4,4887,0.005813856359360197,0.11315932996439805,0.08980368077754974,-0.024359719827771187,0.030099304392933846,0.010184968821704388,-0.009298060089349747,-0.8945950269699097,-0.0034898745361715555,0.00035201976425014436,-0.0006079779705032706,-2.372786639170954e-06
0.4,4888,0.00581385588880734,0.11315932937819635,0.08980368077754974,-0.024359721690416336,0.030099300667643547,0.010184967890381813,-0.009298059158027172,-0.8945950269699097,-0.0034898745361715555,0.0003520197933539748,-0.0006079778540879488,-2.372786184423603e-06
0.4,4889,0.005813854233125001,0.11315932960847896,0.08980368077754974,-0.024359725415706635,0.030099298804998398,0.010184967890381813,-0.009298058226704597,-0.8945950269699097,-0.0034898745361715555,0.0003520197933539748,-0.0006079779122956097,-2.3727864117972786e-06
0.4,4890,0.005813852610260936,0.1131593297582949,0.08980368077754974,-0.024359729140996933,0.03009929694235325,0.010184968821704388,-0.009298057295382023,-0.8945950269699097,-0.0034898745361715555,0.0003520197933539748,-0.0006079780287109315,-2.372786639170954e-06
0.4,4891,0.005813851676440393,0.11315932958707253,0.08980368077754974,-0.024359731003642082,0.0300992950797081,0.010184968821704388,-0.009298056364059448,-0.8945950269699097,-0.0034898745361715555,0.0003520198224578053,-0.0006079779705032706,-2.3727864117972786e-06
0.4,4892,0.005813850742704043,0.11315932941553747,0.08980368822813034,-0.02435973286628723,0.03009929321706295,0.010184968821704388,-0.009298055432736874,-0.8945950269699097,-0.0034898745361715555,0.00035201985156163573,-0.0006079778540879488,-2.3727859570499277e-06
0.4,4893,0.005813850027428751,0.11315932933883166,0.08980368822813034,-0.02435973286628723,0.03009929321706295,0.010184968821704388,-0.009298054501414299,-0.8945950269699097,-0.0034898745361715555,0.0003520197933539748,-0.0006079778540879488,-2.3727859570499277e-06
0.4,4894,0.005813849253865817,0.11315932925507693,0.08980368077754974,-0.02435973286628723,0.03009929321706295,0.010184968821704388,-0.009298053570091724,-0.8945950269699097,-0.003489874303340912,0.000352019676938653,-0.0006079779122956097,-2.3727859570499277e-06
0.4,4895,0.0058138492450677155,0.11315932925493699,0.08980368077754974,-0.02435973286628723,0.03009929321706295,0.010184968821704388,-0.009298053570091724,-0.8945950269699097,-0.003489874303340912,0.0003520195314195007,-0.0006079779705032706,-2.372786184423603e-06
0.4,4896,0.005813849248080269,0.11315932877685755,0.08980368077754974,-0.024359731003642082,0.03009929321706295,0.010184968821704388,-0.00929805263876915,-0.8945950269699097,-0.003489874303340912,0.00035201944410800934,-0.0006079779122956097,-2.3727859570499277e-06
0.4,4897,0.005813849254496613,0.11315932829927197,0.08980368077754974,-0.024359729140996933,0.03009929321706295,0.010184968821704388,-0.009298051707446575,-0.8945950269699097,-0.003489874303340912,0.0003520194150041789,-0.0006079779122956097,-2.3727859570499277e-06
0.4,4898,0.005813849262656724,0.11315932782177696,0.08980368077754974,-0.024359727278351784,0.03009929321706295,0.010184968821704388,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.0003520194150041789,-0.0006079779122956097,-2.3727859570499277e-06
0.4,4899,0.005813849986092215,0.11315932742098776,0.08980368077754974,-0.024359725415706635,0.03009929321706295,0.010184968821704388,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.0003520194732118398,-0.0006079779122956097,-2.3727859570499277e-06
0.4,4900,0.005813850709528214,0.1131593270201986,0.08980368077754974,-0.024359723553061485,0.03009929321706295,0.010184968821704388,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.0003520195314195007,-0.0006079779122956097,-2.3727859570499277e-06
0.4,4901,0.005813851432964719,0.11315932661940946,0.08980368077754974,-0.024359721690416336,0.03009929321706295,0.010184968821704388,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.0003520195896271616,-0.0006079779122956097,-2.3727859570499277e-06
0.4,4902,0.005813852156318736,0.1131593262189331,0.08980368077754974,-0.024359719827771187,0.03009929321706295,0.010184968821704388,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.00035201964783482254,-0.0006079779705032706,-2.372786184423603e-06
0.4,4903,0.005813852850426553,0.11315932589879191,0.08980368077754974,-0.024359717965126038,0.03009929321706295,0.010184967890381813,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.00035201976425014436,-0.0006079779122956097,-2.3727859570499277e-06
0.4,4904,0.005813852852169575,0.11315932589888245,0.08980368077754974,-0.024359717965126038,0.03009929321706295,0.010184967890381813,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.0003520197933539748,-0.0006079779122956097,-2.3727859570499277e-06
0.4,4905,0.0058138528520035836,0.11315932589950793,0.08980368077754974,-0.024359717965126038,0.03009929321706295,0.010184967890381813,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.0003520197933539748,-0.0006079780287109315,-2.3727864117972786e-06
0.4,4906,0.0058138528520035836,0.11315932589950793,0.08980368077754974,-0.024359717965126038,0.03009929321706295,0.010184967890381813,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.0003520197933539748,-0.0006079780287109315,-2.3727864117972786e-06
0.4,4907,0.005813852133878116,0.11315932630025588,0.08980368077754974,-0.024359719827771187,0.03009929321706295,0.010184967890381813,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.0003520198224578053,-0.0006079779705032706,-2.372786184423603e-06
0.4,4908,0.005813851414010138,0.11315932670091332,0.08980368077754974,-0.024359721690416336,0.03009929321706295,0.010184967890381813,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.0003520198224578053,-0.0006079779122956097,-2.3727859570499277e-06
0.4,4909,0.005813850196225188,0.1131593275972387,0.08980368077754974,-0.024359723553061485,0.0300992950797081,0.010184967890381813,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.0003520197933539748,-0.0006079779122956097,-2.3727859570499277e-06
0.4,4910,0.005813849005944882,0.11315932841313847,0.08980368077754974,-0.024359725415706635,0.03009929694235325,0.010184968821704388,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.000352019676938653,-0.0006079780287109315,-2.3727864117972786e-06
0.4,4911,0.0058138482878213275,0.11315932881388653,0.08980368077754974,-0.024359727278351784,0.03009929694235325,0.010184968821704388,-0.009298050776124,-0.8945950269699097,-0.003489874303340912,0.00035201970604248345,-0.0006079779705032706,-2.372786184423603e-06
0.4,4912,0.0058138702542155935,0.11315927338131783,0.08980368077754974,-0.024359727278351784,0.03009929694235325,0.010184967890381813,-0.009298050776124,-0.8945950865745544,-0.0034898745361715555,0.0003520197933539748,-0.0006079778540879488,-2.3727855023025768e-06
0.4,4913,0.005813869036809599,0.11315927410929902,0.08980368077754974,-0.024359729140996933,0.030099298804998398,0.010184969753026962,-0.009298050776124,-0.8945950865745544,-0.003489874303340912,0.0003520195896271616,-0.0006079780287109315,-2.372786184423603e-06
0.4,4914,0.005813868585354255,0.11315927444303768,0.08980368077754974,-0.024359729140996933,0.030099300667643547,0.010184971615672112,-0.009298050776124,-0.8945950865745544,-0.003489874303340912,0.00035201924038119614,-0.0006079782033339143,-2.372786639170954e-06
0.4,4915,0.005813870009975685,0.1131592736387182,0.08980368077754974,-0.024359725415706635,0.030099300667643547,0.010184971615672112,-0.009298050776124,-0.8945950865745544,-0.003489874303340912,0.00035201897844672203,-0.0006079779122956097,-2.3727857296762522e-06
0.4,4916,0.0058138726228822895,0.11315927201934632,0.08980368822813034,-0.024359719827771187,0.030099298804998398,0.010184970684349537,-0.009298050776124,-0.8945950865745544,-0.003489874303340912,0.0003520188038237393,-0.0006079776794649661,-2.3727848201815505e-06
0.4,4917,0.00581387457591491,0.11315927064099071,0.08980368077754974,-0.02435971610248089,0.03009929694235325,0.010184971615672112,-0.009298050776124,-0.8945950865745544,-0.003489874303340912,0.0003520185418892652,-0.0006079777958802879,-2.3727852749289013e-06
0.4,4918,0.005813877059515599,0.11315926868712572,0.08980368077754974,-0.02435971237719059,0.03009929321706295,0.01018497347831726,-0.009298050776124,-0.8945950865745544,-0.003489874303340912,0.0003520183090586215,-0.0006079780287109315,-2.372786184423603e-06
0.4,4919,0.005813880209972174,0.11315926649260723,0.08980368077754974,-0.024359706789255142,0.03009928949177265,0.01018497347831726,-0.009298050776124,-0.8945950865745544,-0.003489874303340912,0.00035201827995479107,-0.0006079779122956097,-2.3727857296762522e-06
0.4,4920,0.005813884607179977,0.11315926348946052,0.08980368077754974,-0.024359699338674545,0.030099283903837204,0.010184972546994686,-0.009298050776124,-0.8945950865745544,-0.0034898745361715555,0.0003520183963701129,-0.0006079776794649661,-2.372785047555226e-06
0.4,4921,0.005813887759227973,0.11315926129565888,0.08980368077754974,-0.024359693750739098,0.030099280178546906,0.010184972546994686,-0.009298050776124,-0.8945950865745544,-0.0034898745361715555,0.0003520183963701129,-0.0006079776794649661,-2.372785047555226e-06
0.4,4922,0.005813890213434973,0.11315925942275568,0.08980368077754974,-0.0243596900254488,0.030099276453256607,0.01018497347831726,-0.009298050776124,-0.8945950865745544,-0.0034898745361715555,0.00035201822174713016,-0.0006079779122956097,-2.3727859570499277e-06
0.4,4923,0.0058138918920558075,0.11315925763403939,0.08980368077754974,-0.0243596863001585,0.03009927272796631,0.010184972546994686,-0.009298049844801426,-0.8945950865745544,-0.0034898745361715555,0.00035201807622797787,-0.0006079779705032706,-2.372786184423603e-06
0.4,4924,0.0058138930436787,0.11315925642070086,0.08980368077754974,-0.024359682574868202,0.03009927086532116,0.010184970684349537,-0.009298048913478851,-0.8945950865745544,-0.0034898745361715555,0.00035201795981265604,-0.0006079778540879488,-2.3727857296762522e-06
0.4,4925,0.005813892784634488,0.11315925592896685,0.08980367332696915,-0.024359682574868202,0.03009926900267601,0.010184969753026962,-0.009298047982156277,-0.8945950865745544,-0.0034898745361715555,0.0003520177851896733,-0.0006079778540879488,-2.3727857296762522e-06
0.4,4926,0.005813891778335682,0.11315925575090915,0.08980368077754974,-0.02435968443751335,0.03009926714003086,0.010184969753026962,-0.009298047050833702,-0.8945950865745544,-0.003489874303340912,0.0003520175232551992,-0.0006079780287109315,-2.372786184423603e-06
0.4,4927,0.005813890113854257,0.11315925598105138,0.08980368077754974,-0.02435968816280365,0.03009926527738571,0.010184969753026962,-0.009298046119511127,-0.8945950865745544,-0.003489874303340912,0.0003520173777360469,-0.0006079781451262534,-2.3727864117972786e-06
0.4,4928,0.00581388842552404,0.1131592562911751,0.08980368077754974,-0.02435969188809395,0.030099263414740562,0.010184968821704388,-0.009298045188188553,-0.8945950865745544,-0.003489874303340912,0.0003520173777360469,-0.0006079780287109315,-2.372786184423603e-06
0.4,4929,0.005813886771838029,0.11315925652060992,0.08980367332696915,-0.024359695613384247,0.030099261552095413,0.010184968821704388,-0.009298044256865978,-0.8945950865745544,-0.003489874303340912,0.00035201740683987737,-0.0006079779122956097,-2.3727857296762522e-06
0.4,4930,0.005813884317845455,0.11315925705694409,0.08980368077754974,-0.024359701201319695,0.030099259689450264,0.010184969753026962,-0.009298043325543404,-0.8945950865745544,-0.0034898738376796246,0.0003520173777360469,-0.0006079780287109315,-2.3727859570499277e-06
0.4,4931,0.005813882652262047,0.11315925776463129,0.08980368077754974,-0.024359706789255142,0.030099257826805115,0.010184969753026962,-0.009298043325543404,-0.8945950865745544,-0.0034898738376796246,0.00035201734863221645,-0.0006079780869185925,-2.3727859570499277e-06
0.4,4932,0.005813880288545575,0.11315925791763255,0.08980368077754974,-0.02435971051454544,0.030099255964159966,0.010184969753026962,-0.009298041462898254,-0.8945950865745544,-0.0034898738376796246,0.00035201740683987737,-0.0006079779705032706,-2.3727855023025768e-06
0.4,4933,0.005813878633129169,0.1131592581469776,0.08980368077754974,-0.02435971423983574,0.030099254101514816,0.010184969753026962,-0.00929804053157568,-0.8945950865745544,-0.0034898738376796246,0.00035201740683987737,-0.0006079778540879488,-2.372785047555226e-06
0.4,4934,0.0058138763943685065,0.11315925877702238,0.08980368077754974,-0.024359717965126038,0.030099254101514816,0.010184970684349537,-0.009298039600253105,-0.8945950865745544,-0.0034898733720183372,0.0003520172322168946,-0.0006079779122956097,-2.3727852749289013e-06
0.4,4935,0.005813874983251205,0.11315925902036751,0.08980368077754974,-0.024359719827771187,0.030099254101514816,0.010184971615672112,-0.00929803866893053,-0.8945950865745544,-0.0034898733720183372,0.00035201702849008143,-0.0006079779705032706,-2.3727852749289013e-06
0.4,4936,0.005813874266404602,0.11315925894294576,0.08980368077754974,-0.024359719827771187,0.030099254101514816,0.010184971615672112,-0.009298037737607956,-0.8945950865745544,-0.0034898733720183372,0.00035201694117859006,-0.0006079778540879488,-2.3727848201815505e-06
0.4,4937,0.005813874048980528,0.11315925837088524,0.08980368077754974,-0.024359719827771187,0.030099252238869667,0.010184971615672112,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.0003520169120747596,-0.0006079778540879488,-2.372784592807875e-06
0.4,4938,0.005813875263289386,0.11315925747437898,0.08980368822813034,-0.024359717965126038,0.030099250376224518,0.010184971615672112,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.00035201688297092915,-0.0006079778540879488,-2.372784592807875e-06
0.4,4939,0.005813875983155741,0.11315925707372136,0.08980368077754974,-0.02435971610248089,0.030099250376224518,0.010184971615672112,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.00035201688297092915,-0.0006079779122956097,-2.372785047555226e-06
0.4,4940,0.0058138779226451515,0.1131592557765165,0.08980368077754974,-0.02435971237719059,0.03009924851357937,0.010184971615672112,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.00035201694117859006,-0.0006079779122956097,-2.372785047555226e-06
0.4,4941,0.00581387982932086,0.1131592545597786,0.08980368077754974,-0.02435970865190029,0.03009924665093422,0.010184970684349537,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.00035201699938625097,-0.0006079778540879488,-2.3727848201815505e-06
0.4,4942,0.0058138812344997615,0.11315925383884,0.08980368077754974,-0.024359704926609993,0.03009924665093422,0.010184969753026962,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.0003520169702824205,-0.0006079779122956097,-2.372785047555226e-06
0.4,4943,0.005813881952543426,0.11315925343840477,0.08980368077754974,-0.024359703063964844,0.03009924665093422,0.010184969753026962,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.00035201694117859006,-0.0006079780287109315,-2.3727855023025768e-06
0.4,4944,0.005813882672413592,0.11315925303774739,0.08980368077754974,-0.024359701201319695,0.03009924665093422,0.010184969753026962,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.00035201694117859006,-0.0006079780869185925,-2.3727857296762522e-06
0.4,4945,0.005813883363120528,0.11315925271711248,0.08980368077754974,-0.024359699338674545,0.03009924665093422,0.010184968821704388,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.00035201699938625097,-0.0006079779705032706,-2.3727852749289013e-06
0.4,4946,0.005813883364863526,0.11315925271720302,0.08980368077754974,-0.024359699338674545,0.03009924665093422,0.010184968821704388,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.00035201702849008143,-0.0006079779705032706,-2.3727852749289013e-06
0.4,4947,0.005813882675982583,0.1131592530376157,0.08980368077754974,-0.024359701201319695,0.03009924665093422,0.010184969753026962,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.00035201699938625097,-0.0006079780287109315,-2.3727855023025768e-06
0.4,4948,0.005813881458182711,0.11315925393394058,0.08980368077754974,-0.024359703063964844,0.03009924851357937,0.010184969753026962,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.0003520169702824205,-0.0006079780287109315,-2.3727855023025768e-06
0.4,4949,0.005813880738395988,0.11315925433428527,0.08980368077754974,-0.024359704926609993,0.03009924851357937,0.010184969753026962,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.0003520169702824205,-0.0006079779122956097,-2.372785047555226e-06
0.4,4950,0.005813879522340501,0.11315925523070075,0.08980368077754974,-0.024359706789255142,0.030099250376224518,0.010184969753026962,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.0003520169702824205,-0.0006079779122956097,-2.372785047555226e-06
0.4,4951,0.005813878337275858,0.11315925604687166,0.08980368077754974,-0.02435970865190029,0.030099252238869667,0.010184970684349537,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.00035201694117859006,-0.0006079780287109315,-2.3727855023025768e-06
0.4,4952,0.005813877624379541,0.11315925644789131,0.08980368077754974,-0.02435971051454544,0.030099252238869667,0.010184970684349537,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.0003520170575939119,-0.0006079779705032706,-2.3727852749289013e-06
0.4,4953,0.005813877631517398,0.11315925644762798,0.08980368077754974,-0.02435971051454544,0.030099252238869667,0.010184970684349537,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.0003520171740092337,-0.0006079778540879488,-2.372784592807875e-06
0.4,4954,0.005813877135415107,0.11315925694307333,0.08980368077754974,-0.02435971051454544,0.030099254101514816,0.010184970684349537,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.0003520171740092337,-0.0006079778540879488,-2.372784592807875e-06
0.4,4955,0.0058138766633315676,0.11315925735791192,0.08980368077754974,-0.02435971051454544,0.030099255964159966,0.010184971615672112,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.00035201702849008143,-0.0006079779705032706,-2.3727852749289013e-06
0.4,4956,0.0058138766633315676,0.11315925735791192,0.08980368077754974,-0.02435971051454544,0.030099255964159966,0.010184971615672112,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.00035201702849008143,-0.0006079779705032706,-2.3727852749289013e-06
0.4,4957,0.0058138773575219386,0.11315925703745792,0.08980368077754974,-0.02435970865190029,0.030099255964159966,0.010184970684349537,-0.009298036806285381,-0.8945950865745544,-0.0034898733720183372,0.00035201714490540326,-0.0006079778540879488,-2.3727848201815505e-06
0.4,4958,0.005813878790999858,0.1131592567131029,0.08980368077754974,-0.024359706789255142,0.030099255964159966,0.010184970684349537,-0.009298037737607956,-0.8945950865745544,-0.0034898733720183372,0.0003520171740092337,-0.0006079778540879488,-2.3727848201815505e-06
0.4,4959,0.0058138795302870834,0.11315925670920185,0.08980368077754974,-0.024359706789255142,0.030099255964159966,0.010184971615672112,-0.00929803866893053,-0.8945950865745544,-0.0034898733720183372,0.00035201708669774234,-0.0006079779705032706,-2.3727855023025768e-06
0.4,4960,0.005813881073201755,0.11315925639920803,0.08980368077754974,-0.024359704926609993,0.030099255964159966,0.010184971615672112,-0.009298039600253105,-0.8945950865745544,-0.0034898738376796246,0.0003520171158015728,-0.0006079779705032706,-2.3727855023025768e-06
0.4,4961,0.005813927178498469,0.11315914520571982,0.08980368077754974,-0.024359703063964844,0.030099255964159966,0.010184970684349537,-0.009298041462898254,-0.894595205783844,-0.003489874303340912,0.00035201720311306417,-0.0006079778540879488,-2.3727852749289013e-06
0.4,4962,0.005813928132832808,0.11315914529615423,0.08980368077754974,-0.024359701201319695,0.030099257826805115,0.010184971615672112,-0.009298042394220829,-0.894595205783844,-0.003489874303340912,0.0003520169702824205,-0.0006079780287109315,-2.3727859570499277e-06
0.4,4963,0.005813928370078703,0.11315914531010507,0.08980368077754974,-0.024359699338674545,0.030099259689450264,0.010184972546994686,-0.009298042394220829,-0.894595205783844,-0.003489874303340912,0.0003520166501402855,-0.0006079782615415752,-2.372786639170954e-06
0.4,4964,0.00581392976346564,0.1131591445869686,0.08980368077754974,-0.024359695613384247,0.030099259689450264,0.010184971615672112,-0.009298042394220829,-0.894595205783844,-0.003489874303340912,0.00035201641730964184,-0.0006079780287109315,-2.3727857296762522e-06
0.4,4965,0.005813931878382434,0.11315914346357792,0.08980368077754974,-0.0243596900254488,0.030099259689450264,0.010184970684349537,-0.009298042394220829,-0.894595205783844,-0.003489874303340912,0.00035201621358282864,-0.0006079779122956097,-2.3727852749289013e-06
0.4,4966,0.005813933838315679,0.11315914208589725,0.08980368077754974,-0.0243596863001585,0.030099257826805115,0.010184971615672112,-0.009298042394220829,-0.894595205783844,-0.003489874303340912,0.00035201606806367636,-0.0006079780869185925,-2.3727857296762522e-06
0.4,4967,0.005813935587883467,0.11315914013620496,0.08980368077754974,-0.024359682574868202,0.030099254101514816,0.010184972546994686,-0.009298041462898254,-0.894595205783844,-0.003489874303340912,0.00035201600985601544,-0.0006079782033339143,-2.372786184423603e-06
0.4,4968,0.005813937317172596,0.11315913826636256,0.08980368077754974,-0.024359678849577904,0.030099250376224518,0.010184972546994686,-0.00929804053157568,-0.894595205783844,-0.003489874303340912,0.00035201615537516773,-0.0006079780287109315,-2.3727855023025768e-06
0.4,4969,0.005813938291869774,0.11315913687817966,0.08980368077754974,-0.024359676986932755,0.03009924665093422,0.010184971615672112,-0.009298039600253105,-0.894595205783844,-0.003489874303340912,0.00035201627179048955,-0.0006079778540879488,-2.3727848201815505e-06
0.4,4970,0.0058139384902789635,0.1131591357162892,0.08980368077754974,-0.024359676986932755,0.03009924292564392,0.010184972546994686,-0.00929803866893053,-0.894595205783844,-0.0034898738376796246,0.0003520161844789982,-0.0006079780287109315,-2.3727855023025768e-06
