alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.5,7899,0.018215285332217175,0.13318832481024762,0.09515891224145889,-0.02725335955619812,0.039984431117773056,0.009501980617642403,-0.007833336479961872,-0.8766670227050781,-0.0037075900472700596,0.00100288400426507,-0.0005335368914529681,-2.271371158713009e-06
0.5,7900,0.018890725594240595,0.13365633505639885,0.0901361033320427,-0.0279252752661705,0.04173513129353523,0.009919869713485241,-0.007215240970253944,-0.8768179416656494,-0.0037100515328347683,0.0008709887624718249,-0.0006019827560521662,-2.5592592010070803e-06
0.5,7901,0.01904729844680974,0.13364095596558656,0.094146728515625,-0.0283647533506155,0.04227351024746895,0.01031435839831829,-0.007732934784144163,-0.8771188259124756,-0.0037123230285942554,0.0008274271967820823,-0.0006613209843635559,-2.809311581586371e-06
0.5,7902,0.017687350777915677,0.13223522821196046,0.09897436201572418,-0.02728523686528206,0.04082009941339493,0.00940976943820715,-0.008921920321881771,-0.8780719637870789,-0.003986329305917025,0.0010175986681133509,-0.000514702929649502,-2.3544791929452913e-06
0.5,7903,0.01842247784962706,0.13244310322533262,0.09711088240146637,-0.02802770398557186,0.04085446149110794,0.010509452782571316,-0.011502943933010101,-0.8781422972679138,-0.0036791476886719465,0.0009228423587046564,-0.000678736250847578,-2.8528677376016276e-06
0.5,7904,0.018155715998758537,0.13135263565362312,0.09154243767261505,-0.02685566432774067,0.039833080023527145,0.009795956313610077,-0.013694480992853642,-0.8790099620819092,-0.0037512092385441065,0.0009877515258267522,-0.0005622279131785035,-2.4115468022500863e-06
0.5,7905,0.018718457890881366,0.1309420524427388,0.09034229815006256,-0.02653363160789013,0.03964982554316521,0.009935307316482067,-0.015658436343073845,-0.8795463442802429,-0.0036017498932778835,0.0008959133992902935,-0.0005794078460894525,-2.3807363049854757e-06
0.5,7906,0.01893014261167801,0.130563152689701,0.09379536658525467,-0.026646768674254417,0.039384543895721436,0.010426986962556839,-0.016718097031116486,-0.8799925446510315,-0.003405490191653371,0.0007714147795923054,-0.000652015907689929,-2.5254480533476453e-06
0.5,7907,0.01724996373471745,0.1288456190410111,0.09541045874357224,-0.025604473426938057,0.03757978230714798,0.009630845859646797,-0.01617959886789322,-0.8810447454452515,-0.003567669540643692,0.000841371773276478,-0.0005262205377221107,-2.1387320430221735e-06
0.5,7908,0.01590010785346634,0.12816174462785543,0.09278780966997147,-0.026267481967806816,0.036641404032707214,0.010402576997876167,-0.015030719339847565,-0.8814151883125305,-0.003392163896933198,0.0007389842066913843,-0.0006451300578191876,-2.4855614810803672e-06
0.5,7909,0.01344371135613095,0.12659070524340127,0.09007123857736588,-0.025879817083477974,0.0350564643740654,0.010014612227678299,-0.012810693122446537,-0.8823165893554688,-0.0035185012966394424,0.0007450157427228987,-0.0005866462597623467,-2.345496568523231e-06
0.5,7910,0.01129295387916426,0.1253538431499241,0.09086327254772186,-0.025809751823544502,0.0341230072081089,0.009888132102787495,-0.010444573126733303,-0.88313227891922,-0.0035889435093849897,0.0006734447088092566,-0.0005708089447580278,-2.326373760297429e-06
0.5,7911,0.009904642284506692,0.12471356446500628,0.09305673092603683,-0.02637113817036152,0.033940549939870834,0.010394521988928318,-0.008551789447665215,-0.8836910724639893,-0.0034963293001055717,0.0005080304108560085,-0.0006541770417243242,-2.591464181023184e-06
0.5,7912,0.008248201132394056,0.12319394128134899,0.09294889867305756,-0.02570253051817417,0.032776184380054474,0.009717228822410107,-0.006964195519685745,-0.8847889304161072,-0.0036672765854746103,0.0005187462083995342,-0.0005521353450603783,-2.294650130352238e-06
0.5,7913,0.0074871516309058615,0.12254518828931661,0.09089125692844391,-0.026155246421694756,0.0322721004486084,0.010234611108899117,-0.006601890083402395,-0.8853713274002075,-0.0035307854413986206,0.00043421596637926996,-0.0006343811983242631,-2.5333374651381746e-06
0.5,7914,0.006722537038260863,0.12138260821235783,0.0898793488740921,-0.025853510946035385,0.031207909807562828,0.010069413110613823,-0.006868346594274044,-0.8862789273262024,-0.0035412178840488195,0.00046581903006881475,-0.0006079352460801601,-2.43323279391916e-06
0.5,7915,0.006405875312205847,0.12029766644621921,0.090918630361557,-0.02546524628996849,0.030428243800997734,0.009871234185993671,-0.007767085451632738,-0.8872120976448059,-0.003545130603015423,0.0004927088157273829,-0.0005749901756644249,-2.3021111701382324e-06
0.5,7916,0.006631398222103387,0.11987860515659035,0.09198179841041565,-0.02573445439338684,0.030607786029577255,0.010354004800319672,-0.009198155254125595,-0.8878298401832581,-0.0033762131351977587,0.00040803346200846136,-0.0006480095908045769,-2.465185389155522e-06
0.5,7917,0.006970190009863336,0.11881924449093814,0.09140226244926453,-0.025036141276359558,0.03030470386147499,0.009856053628027439,-0.010280344635248184,-0.8888611793518066,-0.0034496223088353872,0.0004304413159843534,-0.0005671399412676692,-2.2032882043276913e-06
0.5,7918,0.007374440928388416,0.1183810022817158,0.09014688432216644,-0.02523067034780979,0.030529633164405823,0.010215996764600277,-0.011239666491746902,-0.8894938826560974,-0.0033516590483486652,0.000373801653040573,-0.0006199433701112866,-2.335776343898033e-06
0.5,7919,0.00742439966044843,0.11758042421393719,0.08992013335227966,-0.0250872652977705,0.030295057222247124,0.010192705318331718,-0.01152501069009304,-0.8902867436408997,-0.0033850728068500757,0.00039163423934951425,-0.0006125064101070166,-2.3290426724997815e-06
0.5,7920,0.00709614165240181,0.11662368363208972,0.09072110801935196,-0.02478923834860325,0.02995501644909382,0.009980656206607819,-0.011210933327674866,-0.8911399841308594,-0.003489557420834899,0.00043584228842519224,-0.0005761334905400872,-2.257985670439666e-06
0.5,7921,0.006390745613507331,0.11622336818608411,0.09116862714290619,-0.025125153362751007,0.030349481850862503,0.010392583906650543,-0.010709566995501518,-0.8916667699813843,-0.003444837871938944,0.0003809603804256767,-0.0006394466618075967,-2.4705459509277716e-06
0.5,7922,0.005665934521814229,0.11532593105438163,0.09062673151493073,-0.02465706132352352,0.030422145500779152,0.010009530931711197,-0.009807512164115906,-0.8924950361251831,-0.0035755163989961147,0.00039878510870039463,-0.0005791254807263613,-2.322319687664276e-06
0.5,7923,0.0049700724928703624,0.11495031977615765,0.0899188295006752,-0.024776332080364227,0.03095966763794422,0.010241041891276836,-0.009142788127064705,-0.8929983973503113,-0.0035409294068813324,0.0003453213139437139,-0.0006165415397845209,-2.445751761115389e-06
0.5,7924,0.004665983559425505,0.11438374107781082,0.08990927785634995,-0.024635102599859238,0.03108857572078705,0.010239175520837307,-0.008611081168055534,-0.893568217754364,-0.00354977510869503,0.00034948502434417605,-0.0006169829866848886,-2.4523901629436295e-06
0.5,7925,0.004836854347945193,0.11366516517333568,0.09041029214859009,-0.024275772273540497,0.030850853770971298,0.01003746036440134,-0.008320375345647335,-0.8941851258277893,-0.0035928632132709026,0.00040205626282840967,-0.000585420522838831,-2.355122887820471e-06
0.5,7926,0.004992766043970178,0.1134180240410945,0.09063250571489334,-0.024431921541690826,0.030993644148111343,0.010353666730225086,-0.008512641303241253,-0.894511342048645,-0.0034922563936561346,0.000386816420359537,-0.0006357341189868748,-2.4835210297169397e-06
0.5,7927,0.005628984230276677,0.11281731332635062,0.09028483182191849,-0.023995645344257355,0.03080677054822445,0.010052919387817383,-0.00876185204833746,-0.8950513601303101,-0.0035270957741886377,0.00042423405102454126,-0.0005884046549908817,-2.321462488907855e-06
0.5,7928,0.006030357522274704,0.11266897107484616,0.08986739814281464,-0.024076836183667183,0.031025946140289307,0.010226830840110779,-0.009261490777134895,-0.8953181505203247,-0.0034475421998649836,0.00038596917875111103,-0.0006160244811326265,-2.3733805392112117e-06
0.5,7929,0.006473416824354701,0.11240777516185199,0.08987125754356384,-0.024045225232839584,0.03098285384476185,0.01022984366863966,-0.009653453715145588,-0.8956137299537659,-0.0034267446026206017,0.0003706199931912124,-0.000615944096352905,-2.3575069008074934e-06
0.5,7930,0.006869624420192169,0.11200744827349808,0.09016895294189453,-0.02391659840941429,0.03060288541018963,0.010079162195324898,-0.009833496063947678,-0.8959351778030396,-0.00346726318821311,0.00038643405423499644,-0.0005908103194087744,-2.2878998606756795e-06
0.5,7931,0.006912854903983082,0.11192024402837128,0.09030037373304367,-0.02423102967441082,0.03040185384452343,0.010332856327295303,-0.009941217489540577,-0.8960280418395996,-0.0034281883854418993,0.00035668484633788466,-0.0006294806953519583,-2.4086550638457993e-06
0.5,7932,0.007070012705767069,0.11151953685762178,0.09010006487369537,-0.024084094911813736,0.02991519868373871,0.010108668357133865,-0.009738837368786335,-0.8962880969047546,-0.003508954308927059,0.00037151173455640674,-0.00059273571241647,-2.3219445210997947e-06
0.5,7933,0.006916309126697535,0.11146789589106537,0.0898485854268074,-0.02429160475730896,0.029835594817996025,0.010252220556139946,-0.009551106952130795,-0.8963375687599182,-0.003495801705867052,0.00032516851206310093,-0.0006149520049802959,-2.3987847725948086e-06
0.5,7934,0.0068184825461802745,0.11133785565416231,0.08983654528856277,-0.024317950010299683,0.0296948179602623,0.01024686824530363,-0.009286293759942055,-0.8964199423789978,-0.0035102886613458395,0.0002947585307992995,-0.0006140136974863708,-2.4045450572884874e-06
0.5,7935,0.006847215624155529,0.11112245294977031,0.0900094136595726,-0.024191265925765038,0.029403183609247208,0.0101315351203084,-0.009015816263854504,-0.8965264558792114,-0.003542423713952303,0.0002921780978795141,-0.0005958035471849144,-2.3547336240881123e-06
0.5,7936,0.0067534058982084335,0.11113399140276588,0.09010303020477295,-0.024321183562278748,0.029254483059048653,0.010316144675016403,-0.008910057134926319,-0.8964741826057434,-0.0034920265898108482,0.0002701743214856833,-0.000625305634457618,-2.4354815195692936e-06
0.5,7937,0.006979295959113444,0.11089080921012665,0.09000103175640106,-0.02405177801847458,0.028854606673121452,0.010130074806511402,-0.00878050271421671,-0.896567165851593,-0.003519383491948247,0.0002997730334755033,-0.000596199999563396,-2.341028448427096e-06
0.5,7938,0.006968864466225243,0.11093426245789895,0.0898454338312149,-0.024071231484413147,0.028805600479245186,0.010243796743452549,-0.008820470422506332,-0.8965023159980774,-0.0034653705079108477,0.00028628777363337576,-0.000615003751590848,-2.377353212068556e-06
0.5,7939,0.007020590249967686,0.11092740879366374,0.08981570601463318,-0.023964887484908104,0.02878139168024063,0.01021813414990902,-0.008853893727064133,-0.8964827656745911,-0.003443495836108923,0.000281941844150424,-0.0006118710152804852,-2.350274598938995e-06
0.5,7940,0.007081017130452074,0.11090429427881981,0.08990996330976486,-0.023834703490138054,0.02874971553683281,0.01013593003153801,-0.008859232068061829,-0.8964768648147583,-0.0034433770924806595,0.00028545784880407155,-0.0005996086401864886,-2.303322617080994e-06
0.5,7941,0.00694849995733748,0.11104846343233847,0.08997927606105804,-0.023964092135429382,0.028832636773586273,0.010270980186760426,-0.008891042321920395,-0.8963640928268433,-0.0034054561983793974,0.0002713572175707668,-0.0006213594460859895,-2.3602776764164446e-06
0.5,7942,0.00700555516647068,0.11098914961599304,0.08993417024612427,-0.023858575150370598,0.028683984652161598,0.01012754999101162,-0.008799239993095398,-0.8963690996170044,-0.0034477415028959513,0.00029684562468901277,-0.0005985790048725903,-2.30277692025993e-06
0.5,7943,0.006826655598405222,0.11114239224103836,0.08984027057886124,-0.024030325934290886,0.028764087706804276,0.010230245999991894,-0.00877100508660078,-0.8962544798851013,-0.0034392543602734804,0.0002903062559198588,-0.0006145939696580172,-2.3585412236570846e-06
0.5,7944,0.006710956042614447,0.11123729838394505,0.08980759978294373,-0.024089505895972252,0.028849655762314796,0.010204575024545193,-0.008726823143661022,-0.8961897492408752,-0.003463552799075842,0.00029166360036469996,-0.0006102403858676553,-2.358709252803237e-06
0.5,7945,0.006610907429714688,0.11134311409670179,0.08985457569360733,-0.02412516437470913,0.028988199308514595,0.010158024728298187,-0.008726862259209156,-0.8961284756660461,-0.0034907415974885225,0.0002919758262578398,-0.0006025774637237191,-2.347710051253671e-06
0.5,7946,0.006449247957120897,0.11156313338207968,0.08990387618541718,-0.024290356785058975,0.029227690771222115,0.010259290225803852,-0.008833770640194416,-0.8959972262382507,-0.0034783799201250076,0.00027948239585384727,-0.0006182763609103858,-2.4002072223083815e-06
0.5,7947,0.006508107134575696,0.11160875536907229,0.08989053964614868,-0.024216951802372932,0.029260264709591866,0.0101480633020401,-0.008930569514632225,-0.8959601521492004,-0.0035118453670293093,0.00030234031146392226,-0.0006002392037771642,-2.3533295916422503e-06
0.5,7948,0.006471169979514469,0.11179933390661076,0.08983606100082397,-0.024313801899552345,0.02941802516579628,0.01023645419627428,-0.009123831987380981,-0.895830512046814,-0.0034908258821815252,0.0003061913885176182,-0.0006139324395917356,-2.3926713765831664e-06
0.5,7949,0.00652293665994661,0.11190204057651432,0.08980511873960495,-0.024263199418783188,0.029515501111745834,0.010200480930507183,-0.009282157756388187,-0.8957535028457642,-0.0034933723509311676,0.0003229379071854055,-0.0006081881583668292,-2.372486051172018e-06
0.5,7950,0.006538772918733539,0.11202305763013409,0.08982346206903458,-0.024209413677453995,0.029668062925338745,0.010174689814448357,-0.009410148486495018,-0.8956681489944458,-0.0034895786084234715,0.0003325561119709164,-0.0006043719477020204,-2.35539687309938e-06
0.5,7951,0.0064596402676489134,0.1122113417638715,0.08985643088817596,-0.024244830012321472,0.029893234372138977,0.010239572264254093,-0.009500431828200817,-0.8955397009849548,-0.003464635694399476,0.00032816873863339424,-0.000615102588199079,-2.38008192354755e-06
0.5,7952,0.006430127461599359,0.11226454506180308,0.0898594930768013,-0.02413593977689743,0.02995455451309681,0.010150096379220486,-0.009462433867156506,-0.8954803943634033,-0.0034817615523934364,0.00034437174326740205,-0.0006013930542394519,-2.3392065031657694e-06
0.5,7953,0.0062684565050355,0.11242155040592625,0.08983123302459717,-0.024204673245549202,0.030070817098021507,0.010222725570201874,-0.009403051808476448,-0.8953483700752258,-0.003466193564236164,0.0003435969993006438,-0.0006132380804046988,-2.374750465605757e-06
0.5,7954,0.006147060779671564,0.1124845736181883,0.0898064523935318,-0.024177908897399902,0.030073925852775574,0.010182050988078117,-0.009269081987440586,-0.8952677845954895,-0.003482434432953596,0.00035522496909834445,-0.0006070585222914815,-2.362425220781006e-06
0.5,7955,0.005999261118262997,0.11258015202792893,0.08980949223041534,-0.024199971929192543,0.03011344000697136,0.010176042094826698,-0.009147475473582745,-0.8951717615127563,-0.0034916235599666834,0.0003572299610823393,-0.0006063212640583515,-2.366159833400161e-06
0.5,7956,0.00584404346103101,0.11272014186787949,0.08982900530099869,-0.024278609082102776,0.030202096328139305,0.010218359529972076,-0.009078951552510262,-0.8950550556182861,-0.003488018410280347,0.00034848242648877203,-0.0006131721893325448,-2.3905179205030436e-06
0.5,7957,0.005800780947215757,0.11277562239102702,0.08983781188726425,-0.02425246685743332,0.03019208088517189,0.010153740644454956,-0.009037219919264317,-0.8949896097183228,-0.0035081335809081793,0.000352548056980595,-0.0006029739743098617,-2.3647830857953522e-06
0.5,7958,0.005745650776355316,0.11291541683840056,0.08982601016759872,-0.0243490319699049,0.03022921457886696,0.01021613460034132,-0.009098389185965061,-0.8948715329170227,-0.0034952715504914522,0.0003448811185080558,-0.000612712639849633,-2.3941479412314948e-06
0.5,7959,0.005804219053489599,0.11296413922100369,0.08980865776538849,-0.02433568239212036,0.030153293162584305,0.010175861418247223,-0.009179655462503433,-0.8948054313659668,-0.0035044411197304726,0.0003531079855747521,-0.000606120505835861,-2.374993073317455e-06
0.5,7960,0.005863475412743504,0.11304606179573183,0.08980431407690048,-0.02436240389943123,0.03011457622051239,0.010184619575738907,-0.00930376909673214,-0.8947224617004395,-0.0034987032413482666,0.0003549585526343435,-0.000607333960942924,-2.376007159909932e-06
0.5,7961,0.005913116879947784,0.11313913211306327,0.08981369435787201,-0.024395013228058815,0.030113764107227325,0.010206954553723335,-0.00942844059318304,-0.8946384787559509,-0.003487310139462352,0.0003519875172059983,-0.0006108463858254254,-2.381998911005212e-06
0.5,7962,0.005972156909796173,0.11317621369419971,0.08982257544994354,-0.024354631081223488,0.030082903802394867,0.010160991922020912,-0.009497227147221565,-0.8945910930633545,-0.0034920712932944298,0.00035509071312844753,-0.0006037118146196008,-2.3576583316753386e-06
0.5,7963,0.005945283006704953,0.1132718197511228,0.08982022851705551,-0.024406183511018753,0.030114945024251938,0.010209094732999802,-0.00953841581940651,-0.8945082426071167,-0.003476284444332123,0.00034762133145704865,-0.00061152467969805,-2.377291821176186e-06
0.5,7964,0.005924501684526835,0.11328245374197564,0.08981019258499146,-0.02437000535428524,0.030061431229114532,0.010168747045099735,-0.009491009637713432,-0.8944729566574097,-0.0034851785749197006,0.0003533963463269174,-0.0006053741089999676,-2.35972652262717e-06
0.5,7965,0.005842242496150558,0.11332420374227482,0.08980390429496765,-0.024391386657953262,0.030044279992580414,0.01018490083515644,-0.009413105435669422,-0.8944196701049805,-0.0034832656383514404,0.0003533631097525358,-0.0006081558531150222,-2.3693960429227445e-06
0.5,7966,0.005744942917885909,0.113356289549653,0.08980658650398254,-0.02440400794148445,0.030040517449378967,0.010191535577178001,-0.009310383349657059,-0.8943774104118347,-0.0034847466740757227,0.0003529213718138635,-0.0006094472482800484,-2.375573785684537e-06
0.5,7967,0.0056668266469080035,0.11336352184789422,0.08981285244226456,-0.024380682036280632,0.03003929741680622,0.010162588208913803,-0.009203733876347542,-0.8943575620651245,-0.0034944377839565277,0.0003545488871168345,-0.0006051058880984783,-2.3654331471334444e-06
0.5,7968,0.00557607323920273,0.11341995762873307,0.0898147001862526,-0.024421051144599915,0.030098797753453255,0.010199200361967087,-0.009147697128355503,-0.8943147659301758,-0.0034874381963163614,0.00034796466934494674,-0.0006110452814027667,-2.38379334405181e-06
0.5,7969,0.005563998834333568,0.11341572476493766,0.08981037139892578,-0.02438780479133129,0.03009524568915367,0.01016431674361229,-0.00911338347941637,-0.8943111896514893,-0.00349683896638453,0.000352355680661276,-0.0006055484991520643,-2.3689210593147436e-06
0.5,7970,0.005563240078663503,0.11344850078886781,0.08980505913496017,-0.024409284815192223,0.030119260773062706,0.010186654515564442,-0.009142763912677765,-0.8942881226539612,-0.0034916105214506388,0.0003524244239088148,-0.0006089583621360362,-2.3786790279700654e-06
0.5,7971,0.0056078951729782904,0.1134597890992059,0.08980404585599899,-0.02440408058464527,0.030124932527542114,0.01018382329493761,-0.009202425368130207,-0.8942818641662598,-0.0034914002753794193,0.00035621810820885,-0.0006083244807086885,-2.376115389779443e-06
0.5,7972,0.00567203131741108,0.11346513452297709,0.08980710059404373,-0.024388199672102928,0.030138934031128883,0.010170625522732735,-0.00928048137575388,-0.8942845463752747,-0.003492747200652957,0.00035979136009700596,-0.0006060642190277576,-2.368250761719537e-06
0.5,7973,0.0057141677694222985,0.11350093148819584,0.08980987221002579,-0.02441231906414032,0.030196113511919975,0.010196465998888016,-0.009371094405651093,-0.8942733407020569,-0.003484560176730156,0.00035691700759343803,-0.0006100203027017415,-2.3779789444233757e-06
0.5,7974,0.005770199390943363,0.11349068658369149,0.08980918675661087,-0.024384763091802597,0.03021087497472763,0.010168327018618584,-0.009425770491361618,-0.8942898511886597,-0.003490453353151679,0.0003604324592743069,-0.0006054890691302717,-2.364380861763493e-06
0.5,7975,0.005780471291929146,0.1135102624776406,0.08980607241392136,-0.024410659447312355,0.030247529968619347,0.010191429406404495,-0.009464353322982788,-0.8942864537239075,-0.0034857827704399824,0.0003588177205529064,-0.0006090807728469372,-2.3751183562126243e-06
0.5,7976,0.005784121361127237,0.11349573048749842,0.08980388194322586,-0.02440454624593258,0.03024611622095108,0.010180788114666939,-0.009458597749471664,-0.8943008780479431,-0.0034907159861177206,0.000361977843567729,-0.0006073783151805401,-2.3718855572951725e-06
0.5,7977,0.005763188950941754,0.11348375143342578,0.08980442583560944,-0.024406548589468002,0.030251141637563705,0.010178114287555218,-0.009428716264665127,-0.8943133354187012,-0.0034941385965794325,0.00036332427407614887,-0.0006069930968806148,-2.3727222924208036e-06
0.5,7978,0.00572165317868154,0.11348425896944073,0.08980637043714523,-0.02442387118935585,0.030277056619524956,0.010192276909947395,-0.009389998391270638,-0.8943194150924683,-0.003492890391498804,0.0003609693667385727,-0.00060932437190786,-2.380909336352488e-06
0.5,7979,0.005697513809867343,0.11345691036777891,0.08980729430913925,-0.024403288960456848,0.030278746038675308,0.010171153582632542,-0.009339431300759315,-0.8943421840667725,-0.003499116050079465,0.00036207426455803216,-0.0006060966989025474,-2.372568133068853e-06
0.5,7980,0.005664420482821384,0.11345755010305623,0.08980626612901688,-0.02442069910466671,0.030299976468086243,0.01019145268946886,-0.009311114437878132,-0.894347071647644,-0.003494387026876211,0.00035881143412552774,-0.0006093790289014578,-2.382076900175889e-06
0.5,7981,0.0056667652913105805,0.1134267736310314,0.0898045152425766,-0.024400288239121437,0.030278928577899933,0.010176894254982471,-0.00928789284080267,-0.8943687677383423,-0.003497264813631773,0.00036108234780840576,-0.0006070898380130529,-2.3751154003548436e-06
0.5,7982,0.005675899468261058,0.11340938690708093,0.08980374038219452,-0.024397600442171097,0.030263591557741165,0.010182256810367107,-0.009288365021348,-0.8943818807601929,-0.0034945833031088114,0.00036135880509391427,-0.000607898982707411,-2.3764055185893085e-06
0.5,7983,0.0056960605158248336,0.11339343143807828,0.08980437368154526,-0.02439388632774353,0.03025021404027939,0.010187330655753613,-0.00930321030318737,-0.8943950533866882,-0.0034913558047264814,0.00036081086727790534,-0.0006086438661441207,-2.3770487587171374e-06
0.5,7984,0.005729189691751961,0.1133666324774109,0.08980540931224823,-0.024373691529035568,0.030229387804865837,0.010175066068768501,-0.009320184588432312,-0.8944158554077148,-0.00349219492636621,0.00036114195245318115,-0.0006066482746973634,-2.3698012228123844e-06
0.5,7985,0.005746440657122166,0.11336187228477874,0.08980563282966614,-0.024383902549743652,0.030228391289711,0.010191215202212334,-0.009344877675175667,-0.8944235444068909,-0.0034868125803768635,0.0003575632581487298,-0.0006091401446610689,-2.3757263534207596e-06
0.5,7986,0.005774577848509021,0.1133313935696254,0.08980489522218704,-0.02436651848256588,0.030196433886885643,0.010176924988627434,-0.009352225810289383,-0.8944451808929443,-0.0034899346064776182,0.00035817097523249686,-0.0006068141083233058,-2.3687680368311703e-06
0.5,7987,0.005782853095136233,0.11331717436428651,0.08980398625135422,-0.02437598817050457,0.030175166204571724,0.010186946950852871,-0.009356078691780567,-0.8944559097290039,-0.003488302929326892,0.0003563823993317783,-0.0006083337939344347,-2.3735035483696265e-06
0.5,7988,0.0057888049687129855,0.11329402522744213,0.08980371057987213,-0.024375271052122116,0.030146418139338493,0.010184936225414276,-0.009346377104520798,-0.8944717645645142,-0.003490094793960452,0.00035590058541856706,-0.0006079787854105234,-2.3733034595352365e-06
0.5,7989,0.005788836340439169,0.11327128251002819,0.08980415016412735,-0.024372627958655357,0.030124487355351448,0.01018034853041172,-0.009329804219305515,-0.8944883346557617,-0.0034923593048006296,0.00035502490936778486,-0.0006072578835301101,-2.371995151406736e-06
0.5,7990,0.005777920145181976,0.11326162935032139,0.08980467915534973,-0.02438386343419552,0.030121024698019028,0.010190167464315891,-0.009315955452620983,-0.8944981098175049,-0.0034906265791505575,0.0003520145546644926,-0.000608844798989594,-2.376918700974784e-06
0.5,7991,0.0057801557656691075,0.11323578279071868,0.08980473130941391,-0.024372046813368797,0.03010258451104164,0.010178162716329098,-0.009297299198806286,-0.8945174217224121,-0.003493594704195857,0.00035216586547903717,-0.0006069873343221843,-2.3716797841188964e-06
0.5,7992,0.005775189030429045,0.11322624818747823,0.0898042842745781,-0.02438107319176197,0.03009781986474991,0.010188725776970387,-0.009289957582950592,-0.8945266604423523,-0.0034906447399407625,0.00035059446236118674,-0.0006086821667850018,-2.3762142973282607e-06
0.5,7993,0.005784185094655229,0.11320398676767911,0.08980381488800049,-0.024371406063437462,0.030079947784543037,0.01018207985907793,-0.009282737970352173,-0.8945432305335999,-0.0034914074931293726,0.00035179947735741735,-0.0006076402496546507,-2.372660901528434e-06
0.5,7994,0.005791285776332854,0.11319007616520875,0.08980370312929153,-0.02436872571706772,0.030073584988713264,0.010183492675423622,-0.009282972663640976,-0.8945555686950684,-0.003489868948236108,0.0003519280580803752,-0.0006078652222640812,-2.3724544462311314e-06
0.5,7995,0.005797237376231334,0.11318078346572978,0.08980395644903183,-0.02436799742281437,0.03007661923766136,0.01018719282001257,-0.009286973625421524,-0.8945661783218384,-0.003487690817564726,0.0003512860566843301,-0.0006084492197260261,-2.3731968212814536e-06
0.5,7996,0.005808148619614719,0.11316490481990257,0.08980422466993332,-0.024356689304113388,0.03007526881992817,0.010179870761930943,-0.009287998080253601,-0.8945810198783875,-0.0034885259810835123,0.00035177814424969256,-0.0006072816322557628,-2.369197773077758e-06
0.5,7997,0.00580907288004348,0.1131615200676295,0.0898042544722557,-0.02436254546046257,0.030084073543548584,0.010188834741711617,-0.009292349219322205,-0.8945879936218262,-0.0034861606545746326,0.0003505918139126152,-0.0006086698267608881,-2.372936933170422e-06
0.5,7998,0.005817630732109735,0.11314553080874463,0.0898040160536766,-0.024353042244911194,0.030077241361141205,0.01018129289150238,-0.009289325214922428,-0.8946015238761902,-0.003488542977720499,0.00035181481507606804,-0.000607432855758816,-2.369743015151471e-06
0.5,7999,0.005817626469735587,0.11314029124166558,0.08980375528335571,-0.024357348680496216,0.03007994405925274,0.010186691768467426,-0.009289002045989037,-0.8946083784103394,-0.0034882754553109407,0.00035146469599567354,-0.0006082396139390767,-2.372671133343829e-06
0.5,8000,0.005819887081684142,0.11313222606373198,0.08980368077754974,-0.02435578778386116,0.03008166328072548,0.01018568780273199,-0.009287156164646149,-0.8946171402931213,-0.0034896028228104115,0.00035148541792295873,-0.0006080467137508094,-2.372806193307042e-06
0.5,8001,0.005822813730237673,0.11312531216787095,0.08980381488800049,-0.024353062734007835,0.03008590266108513,0.010183407925069332,-0.009286778047680855,-0.8946253657341003,-0.0034910012036561966,0.0003513137926347554,-0.0006076677236706018,-2.3722632249700837e-06
0.5,8002,0.005823186775329244,0.11312507031213394,0.08980395644903183,-0.02435770444571972,0.030095284804701805,0.010188708081841469,-0.0092910872772336,-0.8946292400360107,-0.0034902419429272413,0.00035033063613809645,-0.0006084952619858086,-2.3749348656565417e-06
0.5,8003,0.005832058804533611,0.11311601131935703,0.08980400115251541,-0.02435045875608921,0.030092399567365646,0.010182380676269531,-0.009293763898313046,-0.8946373462677002,-0.003491956740617752,0.0003512264520395547,-0.0006074848352000117,-2.372167500652722e-06
0.5,8004,0.005835464594188887,0.11311627594948567,0.08980388939380646,-0.0243553314357996,0.03009575977921486,0.010188422165811062,-0.00930121261626482,-0.8946391940116882,-0.0034903488121926785,0.00035096268402412534,-0.0006084316992200911,-2.3747388695483096e-06
0.5,8005,0.005843517520157271,0.11310983021832292,0.08980374038219452,-0.02435004897415638,0.03009197488427162,0.010184279642999172,-0.009305110201239586,-0.894644558429718,-0.0034908652305603027,0.00035186021705158055,-0.0006077769212424755,-2.372543576711905e-06
0.5,8006,0.005845853443359901,0.11310918015174604,0.08980368077754974,-0.0243506021797657,0.030094582587480545,0.010185706429183483,-0.00930877961218357,-0.8946462869644165,-0.003489831229671836,0.0003517267177812755,-0.000608014059253037,-2.372751168877585e-06
0.5,8007,0.005845176127481519,0.11310912038610177,0.08980372548103333,-0.024351350963115692,0.030097663402557373,0.010186802595853806,-0.009309099055826664,-0.8946473002433777,-0.003488920396193862,0.00035139761166647077,-0.0006082043400965631,-2.372860990362824e-06
0.5,8008,0.005844343949883434,0.11310538861993766,0.08980381488800049,-0.02434818260371685,0.030095068737864494,0.01018333900719881,-0.009304280392825603,-0.8946497440338135,-0.003489401424303651,0.0003516919387038797,-0.0006076697027310729,-2.3711120320513146e-06
