alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.0,6907,0.005808620260033584,0.11316827631077626,0.0898052453994751,-0.024376772344112396,0.030082153156399727,0.01017881091684103,-0.009296917356550694,-0.894585132598877,-0.0034957127645611763,0.0003534071729518473,-0.0006067851209081709,-2.372175231357687e-06
0.0,6908,0.005787860625297658,0.11320873081598679,0.08980373293161392,-0.024395033717155457,0.03008202835917473,0.010183962062001228,-0.00929986871778965,-0.8945454359054565,-0.0034884829074144363,0.00035201309947296977,-0.000608238042332232,-2.372977405684651e-06
0.0,6909,0.005774301556034204,0.11323269439164255,0.08980444818735123,-0.024406295269727707,0.03008222207427025,0.010185964405536652,-0.009299853816628456,-0.8945220708847046,-0.0034850682131946087,0.00035099367960356176,-0.0006088815280236304,-2.3731895453238394e-06
0.0,6910,0.005779572171622505,0.11321067695791956,0.08980518579483032,-0.02440289594233036,0.03007628582417965,0.010177002288401127,-0.009290065616369247,-0.8945435285568237,-0.0034952580463141203,0.0003521363250911236,-0.0006068533984944224,-2.3722257083136356e-06
0.0,6911,0.00576657006499882,0.1132406322321194,0.08980413526296616,-0.02441122941672802,0.030080417171120644,0.010184784419834614,-0.009295177645981312,-0.8945139050483704,-0.003486062865704298,0.00035074001061730087,-0.0006086858920753002,-2.3731302007945487e-06
0.0,6912,0.005770227484561168,0.11323194558820378,0.0898037925362587,-0.02440723218023777,0.03007880412042141,0.010183654725551605,-0.00929308868944645,-0.8945218324661255,-0.0034880642779171467,0.000351328490069136,-0.0006083368207328022,-2.373130882915575e-06
0.0,6913,0.005782828520264049,0.11320496156137447,0.08980462700128555,-0.024396458640694618,0.030075838789343834,0.010178892873227596,-0.009289071895182133,-0.8945477604866028,-0.0034944687504321337,0.00035266406484879553,-0.0006070744129829109,-2.3725451683276333e-06
0.0,6914,0.005780379671452363,0.1132209114751026,0.08980444818735123,-0.024395408108830452,0.030082806944847107,0.010187081061303616,-0.009297790005803108,-0.8945320844650269,-0.0034850912634283304,0.0003514959244057536,-0.0006088384543545544,-2.3730196971882833e-06
0.0,6915,0.0057953973745978535,0.11319280996895056,0.08980371057987213,-0.024381447583436966,0.030084211379289627,0.010183447040617466,-0.00929650291800499,-0.8945598006248474,-0.0034897972363978624,0.0003521716280374676,-0.0006078075966797769,-2.3721672732790466e-06
0.0,6916,0.005807194412725371,0.11317218660884876,0.0898040309548378,-0.02436913177371025,0.030087999999523163,0.010182277299463749,-0.009296678006649017,-0.8945803642272949,-0.0034918461460620165,0.0003522682818584144,-0.0006073705153539777,-2.371813025092706e-06
0.0,6917,0.005807653884482771,0.11317839309987827,0.08980440348386765,-0.02436431311070919,0.030096326023340225,0.010188774205744267,-0.009302342310547829,-0.8945746421813965,-0.003485175082460046,0.0003510387323331088,-0.0006087666261009872,-2.3726765903120395e-06
0.0,6918,0.005823244799226261,0.11314387961602307,0.08980390429496765,-0.024349527433514595,0.03009670227766037,0.010183746926486492,-0.009296956472098827,-0.8946086168289185,-0.0034925229847431183,0.0003519961319398135,-0.0006074749981053174,-2.3726017843728187e-06
0.0,6919,0.005828726336121865,0.11313440507543664,0.08980371803045273,-0.024342572316527367,0.030100535601377487,0.010185298509895802,-0.009297525510191917,-0.8946181535720825,-0.0034916242584586143,0.00035186036257073283,-0.000607772555667907,-2.373117922616075e-06
0.0,6920,0.005829983766311076,0.11313543185718582,0.08980412036180496,-0.024339646100997925,0.030105330049991608,0.010188956744968891,-0.009300793521106243,-0.8946175575256348,-0.003487451234832406,0.00035133882192894816,-0.0006086044013500214,-2.3734937713015825e-06
0.0,6921,0.005842200766347864,0.11310811742494238,0.08980406820774078,-0.02433057501912117,0.030104201287031174,0.010183676145970821,-0.009296826086938381,-0.8946447968482971,-0.0034933278802782297,0.00035236222902312875,-0.0006073603872209787,-2.3726145172986435e-06
0.0,6922,0.005840234434474474,0.11311424151170323,0.08980370312929153,-0.024331970140337944,0.030107611790299416,0.010186772793531418,-0.009300053119659424,-0.8946393728256226,-0.0034889511298388243,0.000351859227521345,-0.0006081190658733249,-2.3725833671051078e-06
0.0,6923,0.005838815412482453,0.11311570155379012,0.08980382233858109,-0.02433360181748867,0.030108576640486717,0.010187541134655476,-0.009300226345658302,-0.8946383595466614,-0.003487649606540799,0.0003517759614624083,-0.0006083448533900082,-2.372572225795011e-06
0.0,6924,0.005841887669093341,0.11310285604487899,0.0898040384054184,-0.024332711473107338,0.030105559155344963,0.010183388367295265,-0.009295035153627396,-0.8946511745452881,-0.003492661053314805,0.0003525564097799361,-0.0006074173143133521,-2.3723678168607876e-06
0.0,6925,0.005831776337361153,0.11312157750724289,0.08980382233858109,-0.024341028183698654,0.03010699898004532,0.010187183506786823,-0.009296645410358906,-0.8946330547332764,-0.0034882959444075823,0.0003518429584801197,-0.0006083676125854254,-2.373119059484452e-06
0.0,6926,0.005828222673768301,0.11312450310151273,0.08980369567871094,-0.024345455691218376,0.030105065554380417,0.010185785591602325,-0.009294418618083,-0.8946303725242615,-0.003489978378638625,0.0003519583842717111,-0.0006080883322283626,-2.373192955928971e-06
0.0,6927,0.00582610553683387,0.11312584539920156,0.08980387449264526,-0.024349432438611984,0.03010244481265545,0.010183464735746384,-0.009292635135352612,-0.8946292400360107,-0.003492443822324276,0.00035219130222685635,-0.0006075833807699382,-2.3729196527710883e-06
0.0,6928,0.005816359298445708,0.11314870445887633,0.08980388939380646,-0.02435879409313202,0.030103061348199844,0.01018695067614317,-0.009297019802033901,-0.8946069478988647,-0.0034877655562013388,0.0003514433919917792,-0.0006084376946091652,-2.3730920020170743e-06
0.0,6929,0.005816051079267189,0.11314925651850612,0.08980371057987213,-0.024361737072467804,0.030099276453256607,0.01018430758267641,-0.009296368807554245,-0.8946062326431274,-0.0034905255306512117,0.00035192270297557116,-0.0006078342557884753,-2.3726411200186703e-06
0.0,6930,0.0058131406115314215,0.11315706363099519,0.08980372548103333,-0.024365920573472977,0.030096564441919327,0.010183976031839848,-0.009297552518546581,-0.8945981860160828,-0.0034907322842627764,0.0003520971513353288,-0.000607768539339304,-2.372550625295844e-06
0.0,6931,0.005806870420301166,0.11317353950516051,0.08980384469032288,-0.024371597915887833,0.030095834285020828,0.010186481289565563,-0.009300792589783669,-0.8945815563201904,-0.0034876924473792315,0.00035176731762476265,-0.0006083693006075919,-2.3728473479422973e-06
0.0,6932,0.005808689642565016,0.11316910894721179,0.0898037701845169,-0.02437075413763523,0.030092481523752213,0.010183521546423435,-0.009298759512603283,-0.894585371017456,-0.0034912077244371176,0.00035231103538535535,-0.000607681751716882,-2.37257427215809e-06
0.0,6933,0.005805283258505179,0.11317781168545729,0.08980368077754974,-0.024372495710849762,0.03009265474975109,0.010184664279222488,-0.009299950674176216,-0.8945764303207397,-0.003489723429083824,0.0003519977326504886,-0.0006079649901948869,-2.372680455664522e-06
0.0,6934,0.005802709601694681,0.11318410227870203,0.08980375528335571,-0.02437298372387886,0.03009345754981041,0.010185725055634975,-0.009300620295107365,-0.8945699334144592,-0.003488324349746108,0.00035165142617188394,-0.0006082300678826869,-2.372767085034866e-06
0.0,6935,0.005805820538656316,0.11317557571460603,0.0898037925362587,-0.024369124323129654,0.03009224496781826,0.01018320769071579,-0.00929767731577158,-0.8945779204368591,-0.0034913159906864166,0.00035200390266254544,-0.0006076487479731441,-2.3725349365122383e-06
0.0,6936,0.005803617601693117,0.11318080722300042,0.08980371057987213,-0.024368872866034508,0.03009379468858242,0.010185197927057743,-0.009298445656895638,-0.8945724964141846,-0.0034890177194029093,0.00035166583256796,-0.0006081260507926345,-2.3728305222903145e-06
0.0,6937,0.0058053382414971315,0.11317643754745017,0.08980369567871094,-0.024366149678826332,0.030093995854258537,0.010184993967413902,-0.009297345764935017,-0.8945765495300293,-0.0034893774427473545,0.0003518061712384224,-0.000608079310040921,-2.372886683588149e-06
0.0,6938,0.005809527833429314,0.1131664563100632,0.08980375528335571,-0.02436208724975586,0.030093664303421974,0.010183505713939667,-0.00929548405110836,-0.8945862650871277,-0.0034911958500742912,0.00035218463744968176,-0.0006077229627408087,-2.3727234292891808e-06
0.0,6939,0.00580911681159831,0.11316879544317862,0.08980374038219452,-0.024361589923501015,0.030096003785729408,0.010185637511312962,-0.009297246113419533,-0.8945841789245605,-0.0034885795321315527,0.0003518625453580171,-0.0006082147592678666,-2.37284871218435e-06
0.0,6940,0.005813238938884117,0.11315960582710276,0.08980368077754974,-0.024358347058296204,0.030096620321273804,0.010184536688029766,-0.009296360425651073,-0.8945935368537903,-0.0034898589365184307,0.0003520576865412295,-0.0006079382728785276,-2.3726263407297665e-06
0.0,6941,0.005816074291244894,0.11315337159632921,0.08980371057987213,-0.024356290698051453,0.03009771928191185,0.010184205137193203,-0.009296107105910778,-0.8946000933647156,-0.003490373259410262,0.0003520916507113725,-0.0006078376318328083,-2.3725694973109057e-06
0.0,6942,0.005815721395460749,0.11315482553531798,0.08980374038219452,-0.024356678128242493,0.03009984828531742,0.010185911320149899,-0.009297527372837067,-0.8945991396903992,-0.0034886279609054327,0.0003517752920743078,-0.000608213187661022,-2.3728346150164725e-06
0.0,6943,0.005819491735284652,0.11314569547402789,0.08980370312929153,-0.02435455657541752,0.03009970858693123,0.010184473358094692,-0.009296214208006859,-0.8946084976196289,-0.0034907262306660414,0.0003520447062328458,-0.0006078443257138133,-2.3728136966383317e-06
0.0,6944,0.005820087269348572,0.113144931157967,0.08980368077754974,-0.02435479685664177,0.030100619420409203,0.010185101069509983,-0.009297010488808155,-0.8946096301078796,-0.0034902463667094707,0.00035195393138565123,-0.0006079633021727204,-2.3729437543806853e-06
0.0,6945,0.005820052246892509,0.11314617668240141,0.08980371057987213,-0.024355582892894745,0.030101509764790535,0.01018597837537527,-0.009298375807702541,-0.894608736038208,-0.003489274764433503,0.0003518135636113584,-0.0006081449682824314,-2.3729860458843177e-06
0.0,6946,0.0058227814292103565,0.11314048628236989,0.08980371057987213,-0.024354463443160057,0.03010079450905323,0.010184608399868011,-0.009297887794673443,-0.8946145176887512,-0.003490848233923316,0.0003520709869917482,-0.0006078024744056165,-2.3727177449472947e-06
0.0,6947,0.005821464181760086,0.11314458037453833,0.08980368077754974,-0.024355852976441383,0.030101345852017403,0.01018569990992546,-0.009299364872276783,-0.894610583782196,-0.00348943960852921,0.00035189371556043625,-0.0006080495077185333,-2.3727234292891808e-06
0.0,6948,0.00582110024351741,0.11314540010412037,0.08980368077754974,-0.024356286972761154,0.030100924894213676,0.0101856654509902,-0.009299390949308872,-0.8946096897125244,-0.003489450551569462,0.000351922819390893,-0.0006080399034544826,-2.3726965991954785e-06
0.0,6949,0.005821379181489385,0.11314375668868885,0.08980371057987213,-0.024355920031666756,0.03009977750480175,0.010184718295931816,-0.009298176504671574,-0.8946110606193542,-0.0034906179644167423,0.0003521024191286415,-0.0006078245351091027,-2.372655899307574e-06
0.0,6950,0.005818409557150368,0.11314992360905174,0.08980369567871094,-0.02435753494501114,0.030099915340542793,0.010185827501118183,-0.009298586286604404,-0.8946047425270081,-0.003489297814667225,0.0003518811718095094,-0.0006081026513129473,-2.3728489395580254e-06
0.0,6951,0.005817904901855581,0.11314986792333762,0.08980368822813034,-0.024357415735721588,0.030098997056484222,0.01018511038273573,-0.00929744727909565,-0.894604504108429,-0.0034900803584605455,0.00035195235977880657,-0.0006079560844227672,-2.372815970375086e-06
0.0,6952,0.0058169148513398045,0.11315139001032697,0.08980369567871094,-0.024357624351978302,0.030098330229520798,0.010184738785028458,-0.009296819567680359,-0.8946027159690857,-0.0034903602208942175,0.0003519537567626685,-0.0006078940350562334,-2.372770268266322e-06
0.0,6953,0.005814498436243524,0.11315695168447855,0.08980370312929153,-0.02435895800590515,0.03009832836687565,0.010185541585087776,-0.009297425858676434,-0.8945969939231873,-0.0034892051480710506,0.0003517717123031616,-0.0006081083556637168,-2.372827111685183e-06
0.0,6954,0.005814855089207645,0.11315576784112183,0.08980368822813034,-0.02435861900448799,0.03009711019694805,0.010184568352997303,-0.009296583011746407,-0.8945978879928589,-0.0034902216866612434,0.0003519493038766086,-0.0006079002050682902,-2.372712742726435e-06
0.0,6955,0.005813779810970466,0.1131584185130478,0.08980368077754974,-0.0243594441562891,0.030096624046564102,0.010184802114963531,-0.00929687824100256,-0.8945950865745544,-0.003489850554615259,0.0003519382735248655,-0.0006079719751141965,-2.3727454845356988e-06
0.0,6956,0.005812659609798981,0.11316127013284459,0.08980369567871094,-0.02436041086912155,0.030096368864178658,0.010185187682509422,-0.009297361597418785,-0.8945921659469604,-0.0034893378615379333,0.000351894908817485,-0.0006080739549361169,-2.372798462602077e-06
0.0,6957,0.005813436357416697,0.11315930165446089,0.08980368822813034,-0.024360189214348793,0.030095616355538368,0.01018435973674059,-0.00929681770503521,-0.8945940732955933,-0.003490293864160776,0.0003520385071169585,-0.0006078839651308954,-2.372710241616005e-06
0.0,6958,0.005812385158217464,0.11316195759194746,0.08980368077754974,-0.024361273273825645,0.03009602054953575,0.010184982791543007,-0.009297555312514305,-0.8945915699005127,-0.0034895252902060747,0.0003518950252328068,-0.0006080308230593801,-2.3727607185719535e-06
0.0,6959,0.005812405772078168,0.11316179865771443,0.08980368077754974,-0.024361606687307358,0.03009614907205105,0.010184935294091702,-0.009297632612287998,-0.8945918679237366,-0.0034896035213023424,0.00035186760942451656,-0.0006080145831219852,-2.3727495772618568e-06
0.0,6960,0.00581314493036583,0.11315975541186382,0.08980369567871094,-0.024361401796340942,0.03009604848921299,0.010184487327933311,-0.009297254495322704,-0.8945940136909485,-0.0034902188926935196,0.0003519340243656188,-0.0006078993901610374,-2.372717290199944e-06
0.0,6961,0.005812546690064963,0.11316119889489154,0.08980368077754974,-0.0243621114641428,0.03009665198624134,0.010185202583670616,-0.009297850541770458,-0.8945927619934082,-0.003489467781037092,0.0003518223820719868,-0.0006080562015995383,-2.3728157430014107e-06
0.0,6962,0.0058136109614138134,0.11315859616076661,0.08980368077754974,-0.024361595511436462,0.03009660355746746,0.010184847749769688,-0.009297524578869343,-0.8945954442024231,-0.0034899823367595673,0.0003519182500895113,-0.000607959576882422,-2.3727859570499277e-06
0.0,6963,0.0058144046289018095,0.11315690575370088,0.08980368077754974,-0.024361170828342438,0.03009682707488537,0.01018480770289898,-0.009297536686062813,-0.8945972323417664,-0.0034900703467428684,0.000351954426150769,-0.0006079381564632058,-2.372758444835199e-06
0.0,6964,0.005814462192467456,0.11315720902641166,0.08980368822813034,-0.02436109259724617,0.03009748086333275,0.010185321792960167,-0.009298059158027172,-0.894597053527832,-0.003489453112706542,0.0003518767189234495,-0.0006080497405491769,-2.372769813518971e-06
0.0,6965,0.005815879868253795,0.11315399965794123,0.08980368822813034,-0.0243599284440279,0.030097533017396927,0.010184823535382748,-0.009297622367739677,-0.8946002721786499,-0.003490053815767169,0.0003519679594319314,-0.0006079250015318394,-2.372688186369487e-06
0.0,6966,0.005816150424874214,0.11315355463351909,0.08980368077754974,-0.02435942552983761,0.030098017305135727,0.010185083374381065,-0.009297736920416355,-0.8946007490158081,-0.003489780006930232,0.0003519199963193387,-0.0006079821614548564,-2.3727216102997772e-06
0.0,6967,0.005816373793324209,0.11315311642640043,0.08980368077754974,-0.024358855560421944,0.030098378658294678,0.010185266844928265,-0.009297706186771393,-0.8946011662483215,-0.003489628667011857,0.000351887138094753,-0.0006080238963477314,-2.372778908465989e-06
0.0,6968,0.005817309511212379,0.11315087032409764,0.08980368822813034,-0.02435777522623539,0.030098289251327515,0.01018484029918909,-0.009297153912484646,-0.8946033120155334,-0.0034902007319033146,0.0003519638266880065,-0.0006079235463403165,-2.3727745883661555e-06
0.0,6969,0.005817043937232146,0.11315179355491696,0.08980368822813034,-0.024357600137591362,0.030098656192421913,0.010185235179960728,-0.00929743517190218,-0.894602358341217,-0.0034897420555353165,0.0003518917364999652,-0.0006080181919969618,-2.37283074966399e-06
0.0,6970,0.005817442318843548,0.11315113759082367,0.08980368077754974,-0.024357102811336517,0.03009864315390587,0.010185111314058304,-0.009297381155192852,-0.8946029543876648,-0.003489856841042638,0.0003519114980008453,-0.0006079908343963325,-2.3728016458335333e-06
0.0,6971,0.005817814914188942,0.11315053310840918,0.08980368077754974,-0.024356715381145477,0.03009849227964878,0.010184894315898418,-0.009297303855419159,-0.8946034908294678,-0.0034900642931461334,0.00035195157397538424,-0.0006079414742998779,-2.372750714130234e-06
0.0,6972,0.005817233709071394,0.1131521876508352,0.08980368077754974,-0.024357086047530174,0.03009861335158348,0.01018525566905737,-0.00929771177470684,-0.8946018218994141,-0.0034895949065685272,0.00035189403570257127,-0.0006080284947529435,-2.37277185988205e-06
0.0,6973,0.005817373699253156,0.11315176540828188,0.08980368077754974,-0.024357032030820847,0.030098259449005127,0.010184959508478642,-0.009297473356127739,-0.8946021795272827,-0.0034899425227195024,0.0003519555029924959,-0.000607960217166692,-2.3727438929199707e-06
0.0,6974,0.005816916015832467,0.11315264057763237,0.08980368077754974,-0.024357451125979424,0.030098093673586845,0.010184988379478455,-0.009297466836869717,-0.8946012854576111,-0.0034899183083325624,0.00035195250529795885,-0.0006079684826545417,-2.372762082814006e-06
0.0,6975,0.005816095301028799,0.11315432479217791,0.08980368077754974,-0.024358149617910385,0.030098065733909607,0.01018519327044487,-0.009297610260546207,-0.8945996165275574,-0.003489677794277668,0.00035190689959563315,-0.0006080184248276055,-2.372795279370621e-06
0.0,6976,0.005816029173355437,0.11315408857259439,0.08980368077754974,-0.02435840666294098,0.03009774722158909,0.010184875689446926,-0.00929732620716095,-0.8945998549461365,-0.003490044502541423,0.00035194717929698527,-0.0006079452577978373,-2.3727616280666552e-06
0.0,6977,0.005815287731345712,0.11315562974929369,0.08980368077754974,-0.024359146133065224,0.030097754672169685,0.010185066610574722,-0.009297525510191917,-0.8945983648300171,-0.0034897879231721163,0.00035189869231544435,-0.0006079923477955163,-2.3727725420030765e-06
0.0,6978,0.00581489223443739,0.11315637501859588,0.08980368077754974,-0.024359658360481262,0.03009762614965439,0.01018507033586502,-0.009297576732933521,-0.8945976495742798,-0.003489757189527154,0.0003518945595715195,-0.0006079956656321883,-2.3727659481664887e-06
0.0,6979,0.005814936716462942,0.11315608441980815,0.08980368077754974,-0.024359874427318573,0.030097348615527153,0.01018485613167286,-0.009297436103224754,-0.8945979475975037,-0.0034899970050901175,0.0003519407764542848,-0.0006079477607272565,-2.3727436655462952e-06
0.0,6980,0.0058144146431175015,0.11315730835285587,0.08980368077754974,-0.024360401555895805,0.03009738214313984,0.01018509455025196,-0.00929768942296505,-0.8945967555046082,-0.003489698050543666,0.0003519088786561042,-0.000608006666880101,-2.372770723013673e-06
0.0,6981,0.00581451710618959,0.11315700945691899,0.08980368077754974,-0.024360429495573044,0.030097240582108498,0.010184946469962597,-0.009297599084675312,-0.894597053527832,-0.003489860100671649,0.0003519401070661843,-0.000607974361628294,-2.372755943724769e-06
0.0,6982,0.0058146102339995225,0.11315678754752112,0.08980368822813034,-0.02436041459441185,0.03009723499417305,0.01018489245325327,-0.009297584183514118,-0.8945972919464111,-0.0034899068996310234,0.0003519456076901406,-0.0006079640006646514,-2.372747076151427e-06
0.0,6983,0.005814379801096381,0.11315740322300044,0.08980368822813034,-0.024360500276088715,0.03009742684662342,0.010185069404542446,-0.009297744370996952,-0.8945966958999634,-0.003489682450890541,0.00035190454218536615,-0.0006080077728256583,-2.372764583924436e-06
0.0,6984,0.0058147735213813605,0.11315643565524541,0.08980368077754974,-0.024360131472349167,0.030097398906946182,0.010184869170188904,-0.009297534823417664,-0.8945976495742798,-0.0034899285528808832,0.0003519336460158229,-0.0006079616723582149,-2.3727513962512603e-06
0.0,6985,0.00581481795639105,0.11315637622793505,0.08980368077754974,-0.02435997501015663,0.030097544193267822,0.010184964165091515,-0.009297561831772327,-0.8945977091789246,-0.0034898340236395597,0.00035191699862480164,-0.0006079840241000056,-2.3727734514977783e-06
0.0,6986,0.005814954795495725,0.11315612878089744,0.08980368077754974,-0.024359747767448425,0.030097659677267075,0.010185031220316887,-0.0092975664883852,-0.8945979475975037,-0.00348977604880929,0.00035191152710467577,-0.0006079981103539467,-2.3727877760393312e-06
0.0,6987,0.0058154277101196555,0.11315509089952212,0.08980368077754974,-0.02435930445790291,0.03009764291346073,0.010184884071350098,-0.009297411888837814,-0.8945989608764648,-0.003489966969937086,0.0003519457532092929,-0.0006079606246203184,-2.372770723013673e-06
0.0,6988,0.005815476904404245,0.11315516009873428,0.08980368077754974,-0.024359172210097313,0.030097832903265953,0.010185051709413528,-0.009297559037804604,-0.8945989012718201,-0.003489770693704486,0.0003519210440572351,-0.0006079967715777457,-2.3727766347292345e-06
0.0,6989,0.005815784163465235,0.11315455903504927,0.08980368077754974,-0.024358874186873436,0.03009789064526558,0.010185007005929947,-0.009297526441514492,-0.8945994973182678,-0.003489828435704112,0.0003519310848787427,-0.0006079826271161437,-2.3727598090772517e-06
0.0,6990,0.005816001137677151,0.11315412794561878,0.08980368077754974,-0.02435862086713314,0.030097927898168564,0.010184956714510918,-0.009297472424805164,-0.8945999145507812,-0.003489903174340725,0.00035194086376577616,-0.0006079669110476971,-2.3727488951408304e-06
0.0,6991,0.005815903457265343,0.11315443228646074,0.08980368077754974,-0.02435861900448799,0.030098063871264458,0.01018510665744543,-0.009297576732933521,-0.8945996165275574,-0.0034897513687610626,0.00035191510687582195,-0.0006079986924305558,-2.372768676650594e-06
0.0,6992,0.005816170760900067,0.11315377329721812,0.08980368077754974,-0.024358434602618217,0.030098015442490578,0.010184996761381626,-0.009297453798353672,-0.8946002721786499,-0.003489912487566471,0.0003519355377648026,-0.0006079700542613864,-2.372766175540164e-06
0.0,6993,0.005816154062312135,0.11315384053091809,0.08980368077754974,-0.02435845509171486,0.030098048970103264,0.010185039602220058,-0.009297491982579231,-0.8946002125740051,-0.003489878261461854,0.00035192735958844423,-0.0006079783197492361,-2.3727754978608573e-06
0.0,6994,0.005816072986397284,0.11315409070016573,0.08980368077754974,-0.024358544498682022,0.0300980843603611,0.010185102932155132,-0.00929758045822382,-0.894599974155426,-0.003489800961688161,0.00035191403003409505,-0.0006079927552491426,-2.372778908465989e-06
0.0,6995,0.005816209623720683,0.11315378997394554,0.08980368077754974,-0.024358505383133888,0.030097993090748787,0.01018498744815588,-0.009297529235482216,-0.8946002721786499,-0.0034899257589131594,0.0003519330348353833,-0.0006079658633098006,-2.3727591269562254e-06
0.0,6996,0.005816001810070285,0.11315433192183502,0.08980368077754974,-0.02435869164764881,0.03009800612926483,0.01018507406115532,-0.009297649376094341,-0.8945997357368469,-0.003489804919809103,0.00035191766801290214,-0.0006079876911826432,-2.3727627649350325e-06
0.0,6997,0.005815915708157222,0.11315450233815938,0.08980368077754974,-0.02435879223048687,0.030097929760813713,0.010185045190155506,-0.00929764099419117,-0.8945995569229126,-0.003489827737212181,0.0003519246820360422,-0.0006079831509850919,-2.372760945945629e-06
0.0,6998,0.005815878547897108,0.11315449254964541,0.08980368077754974,-0.02435886673629284,0.030097823590040207,0.010184978134930134,-0.009297573007643223,-0.8945995569229126,-0.0034898994490504265,0.0003519378078635782,-0.0006079701706767082,-2.372759354329901e-06
0.0,6999,0.005815653486647684,0.11315492204255992,0.08980368077754974,-0.02435908652842045,0.030097823590040207,0.010185061022639275,-0.009297622367739677,-0.8945991396903992,-0.003489789320155978,0.0003519209858495742,-0.0006079924060031772,-2.37277185988205e-06
0.0,7000,0.00581559660201628,0.11315491270996848,0.08980368822813034,-0.024359142407774925,0.030097737908363342,0.010184979997575283,-0.009297523647546768,-0.8945991396903992,-0.0034898726735264063,0.000351930211763829,-0.0006079761078581214,-2.3727652660454623e-06
0.0,7001,0.005815448778957489,0.11315515018743015,0.08980368077754974,-0.024359257891774178,0.030097711831331253,0.010184980928897858,-0.009297499433159828,-0.8945989012718201,-0.003489858005195856,0.00035192471113987267,-0.000607978377956897,-2.3727648112981115e-06
0.0,7002,0.005815289274470091,0.11315545204785427,0.08980368077754974,-0.024359392002224922,0.030097709968686104,0.01018502563238144,-0.00929751992225647,-0.8945986032485962,-0.0034897946752607822,0.00035191388451494277,-0.0006079905433580279,-2.3727693587716203e-06
0.0,7003,0.005815292598787099,0.11315537478970143,0.08980368077754974,-0.024359382688999176,0.03009762614965439,0.010184948332607746,-0.009297436103224754,-0.894598662853241,-0.0034898852463811636,0.00035192849463783205,-0.0006079728482291102,-2.372762537561357e-06
0.0,7004,0.005815192522327922,0.11315561250001378,0.08980368077754974,-0.02435946837067604,0.03009762614965439,0.0101850014179945,-0.009297480806708336,-0.8945984244346619,-0.0034898226149380207,0.00035192217910662293,-0.0006079853628762066,-2.3727689040242694e-06
0.0,7005,0.005815204580958102,0.11315560982946991,0.08980368077754974,-0.02435947395861149,0.030097607523202896,0.010185000486671925,-0.009297491982579231,-0.8945984244346619,-0.003489825176075101,0.00035192459472455084,-0.0006079844897612929,-2.3727675397822168e-06
0.0,7006,0.005815320011035,0.11315537272074516,0.08980368077754974,-0.024359414353966713,0.030097585171461105,0.010184959508478642,-0.009297476150095463,-0.894598662853241,-0.003489874769002199,0.00035193184157833457,-0.0006079738959670067,-2.3727598090772517e-06
0.0,7007,0.005815253751636696,0.11315561270488038,0.08980368077754974,-0.024359431117773056,0.03009764477610588,0.01018502563238144,-0.009297555312514305,-0.8945984244346619,-0.003489798167720437,0.00035191827919334173,-0.0006079880986362696,-2.3727632196823834e-06
0.0,7008,0.005815374914426498,0.11315537244285538,0.08980368077754974,-0.024359332397580147,0.03009764477610588,0.010184988379478455,-0.009297533892095089,-0.894598662853241,-0.00348985125310719,0.00035192372160963714,-0.0006079779122956097,-2.37275889958255e-06
0.0,7009,0.005815424564424864,0.11315530837357787,0.08980368077754974,-0.024359261617064476,0.03009766899049282,0.010184993967413902,-0.009297541342675686,-0.8945987224578857,-0.0034898552112281322,0.0003519230231177062,-0.0006079779122956097,-2.3727616280666552e-06
0.0,7010,0.005815445831464371,0.11315530935757089,0.08980368077754974,-0.024359220638871193,0.030097713693976402,0.01018503587692976,-0.009297574870288372,-0.8945987224578857,-0.0034898151643574238,0.00035191752249374986,-0.0006079867598600686,-2.3727684492769185e-06
0.0,7011,0.005815587424545065,0.113155004753528,0.08980368077754974,-0.024359095841646194,0.030097704380750656,0.010184990242123604,-0.00929753202944994,-0.8945990204811096,-0.0034898777958005667,0.0003519279707688838,-0.000607975060120225,-2.372765038671787e-06
0.0,7012,0.005815608470111937,0.11315500596656283,0.08980368077754974,-0.024359051138162613,0.030097750946879387,0.010185024701058865,-0.009297564625740051,-0.8945990204811096,-0.0034898368176072836,0.00035192290670238435,-0.0006079826271161437,-2.372766630287515e-06
0.0,7013,0.00581564866004105,0.11315494464496835,0.08980368077754974,-0.02435898967087269,0.030097778886556625,0.010185026563704014,-0.009297569282352924,-0.8945990800857544,-0.0034898295998573303,0.0003519225283525884,-0.0006079829763621092,-2.3727627649350325e-06
0.0,7014,0.0058157479909325665,0.11315470820678139,0.08980368077754974,-0.02435891516506672,0.030097780749201775,0.010184994898736477,-0.009297537617385387,-0.8945993185043335,-0.003489864058792591,0.00035192808718420565,-0.0006079757586121559,-2.3727577627141727e-06
0.0,7015,0.005815736220435777,0.11315471857287614,0.08980368077754974,-0.024358930066227913,0.03009781986474991,0.01018503401428461,-0.00929755624383688,-0.8945993185043335,-0.0034898181911557913,0.0003519212768878788,-0.0006079854792915285,-2.372764129177085e-06
0.0,7016,0.005815788971618486,0.11315454318517214,0.08980368077754974,-0.024358902126550674,0.030097810551524162,0.010185007937252522,-0.009297511540353298,-0.8945994973182678,-0.0034898535814136267,0.0003519261081237346,-0.0006079797749407589,-2.3727659481664887e-06
