alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.3,5354,0.005814851636013042,0.11315677429921292,0.08980368077754974,-0.024359339848160744,0.030098268762230873,0.010184998624026775,-0.009297700598835945,-0.8945973515510559,-0.0034898484591394663,0.00035195794771425426,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5355,0.005814850912413201,0.11315677470063033,0.08980368077754974,-0.024359341710805893,0.030098268762230873,0.010184998624026775,-0.009297700598835945,-0.8945973515510559,-0.0034898484591394663,0.00035195788950659335,-0.0006079793092794716,-2.372766175540164e-06
0.3,5356,0.005814851601912009,0.11315677485722718,0.08980368822813034,-0.024359341710805893,0.030098268762230873,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.0003519580641295761,-0.000607979076448828,-2.3727657207928132e-06
0.3,5357,0.005814852100363122,0.11315677483982689,0.08980368077754974,-0.024359343573451042,0.030098266899585724,0.0101849976927042,-0.009297702461481094,-0.8945973515510559,-0.0034898484591394663,0.00035195823875255883,-0.000607979076448828,-2.3727657207928132e-06
0.3,5358,0.005814852098663227,0.11315677531893656,0.08980368077754974,-0.02435934543609619,0.030098266899585724,0.0101849976927042,-0.009297703392803669,-0.8945973515510559,-0.0034898484591394663,0.00035195835516788065,-0.0006079793092794716,-2.372766175540164e-06
0.3,5359,0.005814852813758406,0.11315677539564119,0.08980368077754974,-0.02435934543609619,0.030098266899585724,0.0101849976927042,-0.009297704324126244,-0.8945973515510559,-0.0034898484591394663,0.00035195841337554157,-0.0006079793092794716,-2.372766175540164e-06
0.3,5360,0.005814852782769186,0.11315677547588736,0.08980368822813034,-0.02435934543609619,0.030098266899585724,0.010184996761381626,-0.009297704324126244,-0.8945973515510559,-0.0034898484591394663,0.000351958442479372,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5361,0.005814853485667535,0.11315677555195833,0.08980368822813034,-0.02435934543609619,0.030098266899585724,0.010184996761381626,-0.009297705255448818,-0.8945973515510559,-0.0034898484591394663,0.00035195829696021974,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5362,0.005814853499525503,0.11315677594906895,0.08980368077754974,-0.02435934729874134,0.030098266899585724,0.0101849976927042,-0.009297706186771393,-0.8945973515510559,-0.0034898484591394663,0.000351958122337237,-0.0006079793674871325,-2.372766630287515e-06
0.3,5363,0.00581485349280476,0.11315677594776861,0.08980368077754974,-0.02435934729874134,0.030098266899585724,0.0101849976927042,-0.009297706186771393,-0.8945973515510559,-0.0034898484591394663,0.0003519580059219152,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5364,0.005814853491228423,0.1131567759470526,0.08980368077754974,-0.02435934729874134,0.030098266899585724,0.0101849976927042,-0.009297706186771393,-0.8945973515510559,-0.0034898484591394663,0.0003519579768180847,-0.000607979076448828,-2.3727657207928132e-06
0.3,5365,0.005814853491062348,0.11315677594767809,0.08980368077754974,-0.02435934729874134,0.030098266899585724,0.0101849976927042,-0.009297706186771393,-0.8945973515510559,-0.0034898484591394663,0.0003519579768180847,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5366,0.005814853492638686,0.1131567759483941,0.08980368077754974,-0.02435934729874134,0.030098266899585724,0.0101849976927042,-0.009297706186771393,-0.8945973515510559,-0.0034898484591394663,0.0003519580059219152,-0.0006079793092794716,-2.372766175540164e-06
0.3,5367,0.005814853511595587,0.1131567754708151,0.08980368077754974,-0.02435934543609619,0.030098266899585724,0.0101849976927042,-0.009297705255448818,-0.8945973515510559,-0.0034898484591394663,0.0003519581805448979,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5368,0.005814853525159926,0.11315677499359006,0.08980368077754974,-0.024359343573451042,0.030098266899585724,0.0101849976927042,-0.009297704324126244,-0.8945973515510559,-0.0034898484591394663,0.0003519582678563893,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5369,0.005814854246850361,0.11315677459270758,0.08980368077754974,-0.024359341710805893,0.030098266899585724,0.0101849976927042,-0.009297704324126244,-0.8945973515510559,-0.0034898484591394663,0.00035195829696021974,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5370,0.005814854253446389,0.1131567741151205,0.08980368077754974,-0.024359339848160744,0.030098266899585724,0.0101849976927042,-0.009297703392803669,-0.8945973515510559,-0.0034898484591394663,0.0003519582678563893,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5371,0.005814853040108392,0.11315677453439085,0.08980368077754974,-0.024359339848160744,0.030098268762230873,0.0101849976927042,-0.009297702461481094,-0.8945973515510559,-0.0034898484591394663,0.0003519581805448979,-0.0006079793092794716,-2.372766175540164e-06
0.3,5372,0.00581485229576673,0.11315677453802293,0.08980368077754974,-0.024359339848160744,0.030098268762230873,0.010184996761381626,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.0003519581805448979,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5373,0.005814852295600656,0.11315677453864843,0.08980368077754974,-0.024359339848160744,0.030098268762230873,0.010184996761381626,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.0003519581805448979,-0.0006079793092794716,-2.372766175540164e-06
0.3,5374,0.005814851577311378,0.11315677494002467,0.08980368077754974,-0.024359341710805893,0.030098268762230873,0.010184996761381626,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195820964872837,-0.0006079793674871325,-2.372766630287515e-06
0.3,5375,0.0058148520824410615,0.11315677444472454,0.08980368077754974,-0.024359341710805893,0.030098266899585724,0.010184996761381626,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195835516788065,-0.0006079793092794716,-2.372766175540164e-06
0.3,5376,0.005814851862479073,0.11315677434981312,0.08980368077754974,-0.024359343573451042,0.030098265036940575,0.010184996761381626,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195841337554157,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5377,0.005814851168293339,0.11315677467026841,0.08980368077754974,-0.02435934543609619,0.030098265036940575,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195829696021974,-0.0006079793092794716,-2.372766175540164e-06
0.3,5378,0.005814850441542548,0.11315677507025389,0.08980368077754974,-0.02435934729874134,0.030098265036940575,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.0003519581805448979,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5379,0.005814850427769321,0.1131567750689042,0.08980368077754974,-0.02435934729874134,0.030098265036940575,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195794771425426,-0.000607979076448828,-2.3727657207928132e-06
0.3,5380,0.005814850448138158,0.11315677498874038,0.08980368077754974,-0.02435934729874134,0.030098265036940575,0.010184998624026775,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195774398744106,-0.0006079793092794716,-2.372766175540164e-06
0.3,5381,0.005814850418891185,0.11315677506907709,0.08980368822813034,-0.02435934729874134,0.030098265036940575,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.000351957802195102,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5382,0.0058148511442317075,0.1131567746677501,0.08980368822813034,-0.02435934543609619,0.030098265036940575,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195788950659335,-0.000607979076448828,-2.3727657207928132e-06
0.3,5383,0.005814851645628882,0.11315677417320721,0.08980368077754974,-0.02435934543609619,0.030098263174295425,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.0003519579768180847,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5384,0.005814851650607213,0.11315677417441702,0.08980368077754974,-0.02435934543609619,0.030098263174295425,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.0003519580641295761,-0.0006079793674871325,-2.372766630287515e-06
0.3,5385,0.005814852344875716,0.11315677385364899,0.08980368077754974,-0.024359343573451042,0.030098263174295425,0.010184996761381626,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.0003519581805448979,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5386,0.005814853066566298,0.11315677345276652,0.08980368822813034,-0.024359341710805893,0.030098263174295425,0.010184996761381626,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195820964872837,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5387,0.005814853062915399,0.11315677345321096,0.08980368077754974,-0.024359341710805893,0.030098263174295425,0.010184996761381626,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195815144106746,-0.0006079793092794716,-2.372766175540164e-06
0.3,5388,0.005814853054120505,0.1131567734530711,0.08980368077754974,-0.024359341710805893,0.030098263174295425,0.010184996761381626,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.0003519580059219152,-0.0006079793674871325,-2.372766630287515e-06
0.3,5389,0.0058148530524609245,0.11315677345266782,0.08980368077754974,-0.024359341710805893,0.030098263174295425,0.010184996761381626,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.0003519579768180847,-0.0006079793092794716,-2.372766175540164e-06
0.3,5390,0.005814853050884588,0.1131567734519518,0.08980368822813034,-0.024359341710805893,0.030098263174295425,0.010184996761381626,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195794771425426,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5391,0.005814852363668055,0.11315677377276916,0.08980368077754974,-0.024359343573451042,0.030098263174295425,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195794771425426,-0.0006079793092794716,-2.372766175540164e-06
0.3,5392,0.005814851645628882,0.11315677417320721,0.08980368077754974,-0.02435934543609619,0.030098263174295425,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.0003519579768180847,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5393,0.005814851645628882,0.11315677417320721,0.08980368077754974,-0.02435934543609619,0.030098263174295425,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.0003519579768180847,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5394,0.005814851643886471,0.11315677417311669,0.08980368077754974,-0.02435934543609619,0.030098263174295425,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195794771425426,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5395,0.005814851640235572,0.11315677417356114,0.08980368077754974,-0.02435934543609619,0.030098263174295425,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195788950659335,-0.0006079793092794716,-2.372766175540164e-06
0.3,5396,0.005814851640401646,0.11315677417293565,0.08980368822813034,-0.02435934543609619,0.030098263174295425,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195788950659335,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5397,0.005814851640401646,0.11315677417293565,0.08980368822813034,-0.02435934543609619,0.030098263174295425,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195788950659335,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5398,0.005814851640401646,0.11315677417293565,0.08980368822813034,-0.02435934543609619,0.030098263174295425,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195788950659335,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5399,0.005814851640235572,0.11315677417356114,0.08980368077754974,-0.02435934543609619,0.030098263174295425,0.0101849976927042,-0.00929770153015852,-0.8945973515510559,-0.0034898484591394663,0.00035195788950659335,-0.0006079793092794716,-2.372766175540164e-06
0.3,5400,0.005814875056470905,0.11315671841642495,0.08980368077754974,-0.024359343573451042,0.030098263174295425,0.010184996761381626,-0.009297702461481094,-0.8945974111557007,-0.00348984869197011,0.00035195794771425426,-0.0006079791928641498,-2.3727659481664887e-06
0.3,5401,0.005814874916200962,0.11315671831490008,0.08980368077754974,-0.024359343573451042,0.030098263174295425,0.0101849976927042,-0.009297702461481094,-0.8945974111557007,-0.003489847993478179,0.000351957802195102,-0.0006079794256947935,-2.372766630287515e-06
0.3,5402,0.005814875625774743,0.11315671791307098,0.08980368077754974,-0.024359341710805893,0.030098263174295425,0.0101849976927042,-0.009297702461481094,-0.8945974111557007,-0.003489847993478179,0.00035195762757211924,-0.0006079793674871325,-2.372766175540164e-06
0.3,5403,0.005814875629135284,0.1131567174343644,0.08980368077754974,-0.024359339848160744,0.030098263174295425,0.0101849976927042,-0.00929770153015852,-0.8945974111557007,-0.003489847993478179,0.00035195754026062787,-0.0006079791928641498,-2.3727657207928132e-06
0.3,5404,0.005814875628596655,0.11315671695704053,0.08980368077754974,-0.024359337985515594,0.030098263174295425,0.0101849976927042,-0.009297700598835945,-0.8945974111557007,-0.003489847993478179,0.0003519573947414756,-0.0006079793092794716,-2.3727659481664887e-06
0.3,5405,0.005814876874125308,0.11315671598029053,0.08980368077754974,-0.024359336122870445,0.030098261311650276,0.010184998624026775,-0.009297700598835945,-0.8945974111557007,-0.003489847993478179,0.00035195733653381467,-0.0006079794256947935,-2.372766630287515e-06
0.3,5406,0.00581487807854621,0.11315671468591902,0.08980368077754974,-0.024359332397580147,0.030098259449005127,0.0101849976927042,-0.00929769966751337,-0.8945974111557007,-0.003489847993478179,0.00035195754026062787,-0.000607979076448828,-2.3727654934191378e-06
0.3,5407,0.005814878584800177,0.11315671371369831,0.08980368822813034,-0.024359330534934998,0.030098257586359978,0.0101849976927042,-0.009297698736190796,-0.8945974111557007,-0.003489847993478179,0.0003519575693644583,-0.0006079791928641498,-2.3727657207928132e-06
0.3,5408,0.005814878338675773,0.11315671305457115,0.08980368077754974,-0.024359330534934998,0.03009825572371483,0.010184998624026775,-0.009297697804868221,-0.8945974111557007,-0.0034898477606475353,0.00035195742384530604,-0.0006079794256947935,-2.372766175540164e-06
0.3,5409,0.005814878843521414,0.11315671208100901,0.08980368077754974,-0.02435932867228985,0.03009825386106968,0.010184998624026775,-0.009297696873545647,-0.8945974111557007,-0.0034898477606475353,0.00035195742384530604,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5410,0.005814880023757885,0.11315671126394515,0.08980368077754974,-0.0243593268096447,0.03009825199842453,0.0101849976927042,-0.009297696873545647,-0.8945974111557007,-0.0034898477606475353,0.0003519573656376451,-0.000607979076448828,-2.3727652660454623e-06
0.3,5411,0.0058148797907336975,0.11315671069232734,0.08980368077754974,-0.0243593268096447,0.03009825013577938,0.0101849976927042,-0.009297695942223072,-0.8945974111557007,-0.0034898477606475353,0.00035195707459934056,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5412,0.005814879590774178,0.1131567100393029,0.08980368077754974,-0.0243593268096447,0.03009824827313423,0.010184998624026775,-0.009297695010900497,-0.8945974111557007,-0.0034898477606475353,0.000351956783561036,-0.0006079794256947935,-2.372766175540164e-06
0.3,5413,0.005814879339457117,0.11315670954668854,0.08980368077754974,-0.0243593268096447,0.030098246410489082,0.0101849976927042,-0.009297694079577923,-0.8945974111557007,-0.0034898477606475353,0.0003519567253533751,-0.0006079791928641498,-2.3727654934191378e-06
0.3,5414,0.005814879120706492,0.11315670897454404,0.08980368077754974,-0.0243593268096447,0.030098244547843933,0.0101849976927042,-0.009297693148255348,-0.8945974111557007,-0.0034898477606475353,0.00035195666714571416,-0.0006079791928641498,-2.3727654934191378e-06
0.3,5415,0.00581487889510559,0.11315670888092487,0.08980368077754974,-0.02435932867228985,0.030098242685198784,0.0101849976927042,-0.009297693148255348,-0.8945974111557007,-0.0034898477606475353,0.0003519566380418837,-0.0006079793674871325,-2.3727659481664887e-06
0.3,5416,0.005814878454490998,0.11315670821440413,0.08980368077754974,-0.024359330534934998,0.030098238959908485,0.0101849976927042,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.00035195660893805325,-0.0006079793674871325,-2.3727659481664887e-06
0.3,5417,0.005814878235825994,0.113156707641947,0.08980368077754974,-0.024359330534934998,0.030098237097263336,0.0101849976927042,-0.009297691285610199,-0.8945974111557007,-0.0034898477606475353,0.00035195655073039234,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5418,0.005814877295553777,0.1131567074700597,0.08980368077754974,-0.024359332397580147,0.030098235234618187,0.0101849976927042,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.00035195646341890097,-0.0006079791928641498,-2.3727654934191378e-06
0.3,5419,0.005814877092400921,0.11315670729511644,0.08980368077754974,-0.024359334260225296,0.030098233371973038,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.00035195625969208777,-0.0006079793674871325,-2.3727659481664887e-06
0.3,5420,0.005814877583600643,0.11315670679909241,0.08980368077754974,-0.024359334260225296,0.03009823150932789,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.0003519561723805964,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5421,0.005814878040409995,0.11315670638282084,0.08980368077754974,-0.024359334260225296,0.03009822964668274,0.0101849976927042,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.00035195605596527457,-0.000607979076448828,-2.3727652660454623e-06
0.3,5422,0.005814878065923016,0.11315670630324129,0.08980368077754974,-0.024359334260225296,0.03009822964668274,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.00035195593954995275,-0.0006079793674871325,-2.3727659481664887e-06
0.3,5423,0.0058148780694907715,0.11315670630310959,0.08980368077754974,-0.024359334260225296,0.03009822964668274,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.00035195599775761366,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5424,0.005814878073141634,0.11315670630266514,0.08980368077754974,-0.024359334260225296,0.03009822964668274,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.00035195605596527457,-0.0006079791928641498,-2.3727654934191378e-06
0.3,5425,0.005814878076626423,0.11315670630284617,0.08980368077754974,-0.024359334260225296,0.03009822964668274,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.0003519561141729355,-0.0006079791928641498,-2.3727654934191378e-06
0.3,5426,0.0058148788016355,0.11315670590277016,0.08980368077754974,-0.024359332397580147,0.03009822964668274,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.00035195620148442686,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5427,0.005814879521583972,0.1131567055017971,0.08980368077754974,-0.024359330534934998,0.03009822964668274,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.00035195620148442686,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5428,0.005814879707229824,0.11315670567614787,0.08980368077754974,-0.02435932867228985,0.03009823150932789,0.0101849976927042,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.0003519561141729355,-0.0006079791928641498,-2.3727654934191378e-06
0.3,5429,0.005814879207152233,0.1131567061723448,0.08980368077754974,-0.02435932867228985,0.030098233371973038,0.0101849976927042,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.00035195605596527457,-0.0006079793674871325,-2.3727659481664887e-06
0.3,5430,0.005814879210637023,0.11315670617252585,0.08980368077754974,-0.02435932867228985,0.030098233371973038,0.0101849976927042,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.0003519561141729355,-0.0006079793674871325,-2.3727659481664887e-06
0.3,5431,0.005814879186700479,0.1131567062528214,0.08980368077754974,-0.02435932867228985,0.030098233371973038,0.010184996761381626,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.00035195625969208777,-0.0006079791928641498,-2.3727654934191378e-06
0.3,5432,0.005814878502884683,0.11315670657413253,0.08980368077754974,-0.024359330534934998,0.030098233371973038,0.0101849976927042,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.0003519563178997487,-0.0006079793674871325,-2.3727659481664887e-06
0.3,5433,0.005814877786420876,0.11315670697528664,0.08980368077754974,-0.024359332397580147,0.030098233371973038,0.0101849976927042,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.0003519563761074096,-0.0006079793674871325,-2.3727659481664887e-06
0.3,5434,0.005814877290160515,0.11315670747041362,0.08980368077754974,-0.024359332397580147,0.030098235234618187,0.0101849976927042,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.0003519563761074096,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5435,0.0058148767887566235,0.11315670796495633,0.08980368077754974,-0.024359332397580147,0.030098237097263336,0.0101849976927042,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.0003519562887959182,-0.0006079791928641498,-2.3727654934191378e-06
0.3,5436,0.005814875990298984,0.11315670827163456,0.08980368077754974,-0.024359334260225296,0.030098237097263336,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.003489847294986248,0.00035195625969208777,-0.0006079793674871325,-2.3727657207928132e-06
0.3,5437,0.005814876000836333,0.11315670827186496,0.08980368077754974,-0.024359334260225296,0.030098237097263336,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.003489847294986248,0.0003519564343150705,-0.0006079793092794716,-2.3727654934191378e-06
0.3,5438,0.005814876008138071,0.11315670827097606,0.08980368077754974,-0.024359334260225296,0.030098237097263336,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.003489847294986248,0.00035195655073039234,-0.000607979076448828,-2.372765038671787e-06
0.3,5439,0.005814876006229597,0.11315670827151103,0.08980368077754974,-0.024359334260225296,0.030098237097263336,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.003489847294986248,0.0003519565216265619,-0.0006079791928641498,-2.3727652660454623e-06
0.3,5440,0.0058148760007533645,0.1131567082721777,0.08980368077754974,-0.024359334260225296,0.030098237097263336,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.003489847294986248,0.0003519564343150705,-0.0006079793674871325,-2.3727657207928132e-06
0.3,5441,0.005814876717299761,0.11315670787071082,0.08980368077754974,-0.024359332397580147,0.030098237097263336,0.010184998624026775,-0.009297690354287624,-0.8945974111557007,-0.003489847294986248,0.0003519563761074096,-0.0006079793092794716,-2.3727654934191378e-06
0.3,5442,0.00581487751409861,0.11315670756362936,0.08980368077754974,-0.024359330534934998,0.030098237097263336,0.0101849976927042,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.0003519563761074096,-0.000607979076448828,-2.3727652660454623e-06
0.3,5443,0.005814877506713909,0.11315670756483101,0.08980368077754974,-0.024359330534934998,0.030098237097263336,0.0101849976927042,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.00035195625969208777,-0.0006079793674871325,-2.3727659481664887e-06
0.3,5444,0.0058148775066309425,0.11315670756514375,0.08980368077754974,-0.024359330534934998,0.030098237097263336,0.0101849976927042,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.00035195625969208777,-0.0006079794256947935,-2.372766175540164e-06
0.3,5445,0.005814878702554041,0.1131567067488948,0.08980368077754974,-0.02435932867228985,0.030098235234618187,0.010184996761381626,-0.009297690354287624,-0.8945974111557007,-0.0034898477606475353,0.00035195646341890097,-0.0006079791928641498,-2.3727654934191378e-06
0.3,5446,0.005814879446890533,0.11315670674526264,0.08980368077754974,-0.02435932867228985,0.030098235234618187,0.0101849976927042,-0.009297691285610199,-0.8945974111557007,-0.0034898477606475353,0.00035195646341890097,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5447,0.005814879469618952,0.11315670714220023,0.08980368077754974,-0.024359330534934998,0.030098235234618187,0.010184998624026775,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.0003519564343150705,-0.0006079793674871325,-2.3727659481664887e-06
0.3,5448,0.005814879462898409,0.11315670714089988,0.08980368077754974,-0.024359330534934998,0.030098235234618187,0.010184998624026775,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.0003519563178997487,-0.0006079791928641498,-2.3727654934191378e-06
0.3,5449,0.005814879457837298,0.11315670714000284,0.08980368077754974,-0.024359330534934998,0.030098235234618187,0.010184998624026775,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.0003519562305882573,-0.000607979076448828,-2.3727652660454623e-06
0.3,5450,0.005814879481691031,0.11315670706002003,0.08980368077754974,-0.024359330534934998,0.030098235234618187,0.01018499955534935,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.00035195608506910503,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5451,0.005814879481857105,0.11315670705939453,0.08980368077754974,-0.024359330534934998,0.030098235234618187,0.01018499955534935,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.00035195608506910503,-0.0006079791928641498,-2.3727654934191378e-06
0.3,5452,0.0058148794560949025,0.11315670713991231,0.08980368077754974,-0.024359330534934998,0.030098235234618187,0.010184998624026775,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.00035195620148442686,-0.000607979076448828,-2.3727652660454623e-06
0.3,5453,0.0058148794575051494,0.11315670714125382,0.08980368077754974,-0.024359330534934998,0.030098235234618187,0.010184998624026775,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.0003519562305882573,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5454,0.005814879957250116,0.11315670664630786,0.08980368077754974,-0.024359330534934998,0.030098233371973038,0.010184998624026775,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.0003519562887959182,-0.0006079793674871325,-2.3727659481664887e-06
0.3,5455,0.00581488065326236,0.1131567063256304,0.08980368077754974,-0.02435932867228985,0.030098233371973038,0.0101849976927042,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.0003519564343150705,-0.0006079791928641498,-2.3727654934191378e-06
0.3,5456,0.005814880649611496,0.11315670632607484,0.08980368077754974,-0.02435932867228985,0.030098233371973038,0.0101849976927042,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.0003519563761074096,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5457,0.005814880640816552,0.11315670632593498,0.08980368077754974,-0.02435932867228985,0.030098233371973038,0.0101849976927042,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.0003519562305882573,-0.0006079793674871325,-2.3727659481664887e-06
0.3,5458,0.005814880633929942,0.11315670632526013,0.08980368077754974,-0.02435932867228985,0.030098233371973038,0.0101849976927042,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.0003519561141729355,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5459,0.005814880630445155,0.1131567063250791,0.08980368077754974,-0.02435932867228985,0.030098233371973038,0.0101849976927042,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.00035195605596527457,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5460,0.005814880628619793,0.11315670632530132,0.08980368077754974,-0.02435932867228985,0.030098233371973038,0.0101849976927042,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.0003519560268614441,-0.0006079793674871325,-2.3727659481664887e-06
0.3,5461,0.005814881130273582,0.11315670582982042,0.08980368077754974,-0.02435932867228985,0.03009823150932789,0.0101849976927042,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.0003519561141729355,-0.0006079793092794716,-2.3727657207928132e-06
0.3,5462,0.005814881633587353,0.11315670533474283,0.08980368077754974,-0.02435932867228985,0.03009822964668274,0.0101849976927042,-0.009297692216932774,-0.8945974111557007,-0.0034898477606475353,0.0003519562305882573,-0.0006079793092794716,-2.3727657207928132e-06
