alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.6,9569,0.005804883249245633,0.1131583309789271,0.08980369567871094,-0.02436462789773941,0.030076490715146065,0.010185711085796356,-0.009283287450671196,-0.894589364528656,-0.0034901814069598913,0.0003530653193593025,-0.000608024129178375,-2.37321296481241e-06
0.6,9570,0.005814756162058908,0.11316022229520255,0.08980375528335571,-0.024359632283449173,0.030087634921073914,0.010183370672166348,-0.009296626783907413,-0.8945907950401306,-0.0034914459101855755,0.0003534217248670757,-0.0006077594007365406,-2.3730419798084768e-06
0.6,9571,0.005819716735701551,0.1131752619604623,0.08980382978916168,-0.02436082623898983,0.030115287750959396,0.010187262669205666,-0.009317759424448013,-0.8945841789245605,-0.003487112233415246,0.00035180107806809247,-0.0006082758191041648,-2.372073595324764e-06
0.6,9572,0.005820195789982043,0.11317159285186175,0.08980384469032288,-0.02435404621064663,0.030125319957733154,0.01018186379224062,-0.00931477453559637,-0.8945897817611694,-0.0034909744281321764,0.00035197503166273236,-0.0006076449062675238,-2.372247536186478e-06
0.6,9573,0.005812102888907369,0.11317757777459884,0.0898037701845169,-0.024358756840229034,0.03012872114777565,0.010186750441789627,-0.009310469031333923,-0.8945845365524292,-0.003489490132778883,0.00035230210050940514,-0.0006082269246689975,-2.3735174181638286e-06
0.6,9574,0.0058071161058861585,0.11317009932061804,0.08980370312929153,-0.024357110261917114,0.030119532719254494,0.01018429547548294,-0.009296887554228306,-0.8945887088775635,-0.0034929984249174595,0.00035390962148085237,-0.0006079008453525603,-2.374664745730115e-06
0.6,9575,0.005806232879841388,0.11317168948854296,0.08980369567871094,-0.024358557537198067,0.03012142889201641,0.01018483005464077,-0.009297814220190048,-0.8945878744125366,-0.0034918945748358965,0.00035415933234617114,-0.0006079510785639286,-2.3741120003251126e-06
0.6,9576,0.005808393791547257,0.11317821822295411,0.08980372548103333,-0.024360934272408485,0.03013179823756218,0.010186238214373589,-0.00930780079215765,-0.8945850133895874,-0.0034884915221482515,0.0003533057461027056,-0.0006081239553168416,-2.372451035626e-06
0.6,9577,0.005810138882820724,0.11317563068619328,0.0898037701845169,-0.02435893751680851,0.030133070424199104,0.010182814672589302,-0.009307857602834702,-0.894588053226471,-0.003489656373858452,0.00035317434230819345,-0.0006077073630876839,-2.371617028984474e-06
0.6,9578,0.005805799166606731,0.11318045907253334,0.08980376273393631,-0.024364572018384933,0.030130302533507347,0.010186856612563133,-0.009306944906711578,-0.8945828676223755,-0.003487917361781001,0.000352913310052827,-0.0006081851315684617,-2.3722964215266984e-06
0.6,9579,0.005803237278698905,0.11317228108503832,0.08980373293161392,-0.024362893775105476,0.030116286128759384,0.010183768346905708,-0.009294899180531502,-0.8945866227149963,-0.003492233343422413,0.000353752460796386,-0.0006077970610931516,-2.3737429728498682e-06
0.6,9580,0.005803396722713685,0.11317498928112793,0.08980369567871094,-0.02436535246670246,0.03011353686451912,0.010185929015278816,-0.009297143667936325,-0.8945834636688232,-0.0034912973642349243,0.0003532515256665647,-0.0006080659222789109,-2.374149744355236e-06
0.6,9581,0.00580908963567728,0.11317582296127676,0.08980368077754974,-0.024363882839679718,0.030114952474832535,0.010185162536799908,-0.0093047134578228,-0.8945833444595337,-0.003490541595965624,0.00035244080936536193,-0.0006079969462007284,-2.3733496163913514e-06
0.6,9582,0.005815193604087474,0.11317441913126113,0.08980370312929153,-0.024361316114664078,0.030113697052001953,0.01018374040722847,-0.009310641326010227,-0.8945845365524292,-0.0034900419414043427,0.00035195235977880657,-0.0006078451406210661,-2.3724051061435603e-06
0.6,9583,0.005815785982622869,0.1131748844192351,0.08980372548103333,-0.024362608790397644,0.03010779805481434,0.010186060331761837,-0.00931149534881115,-0.8945824503898621,-0.003488195361569524,0.00035184394801035523,-0.000608130416367203,-2.3722564037598204e-06
0.6,9584,0.0058131151072190424,0.11316512782936941,0.08980372548103333,-0.02435941807925701,0.030093692243099213,0.010183419100940228,-0.009298372082412243,-0.8945873379707336,-0.0034909097012132406,0.00035272404784336686,-0.0006078027654439211,-2.372842573095113e-06
0.6,9585,0.005807458842129556,0.11316549493449415,0.08980371057987213,-0.024361584335565567,0.03009064309298992,0.010186065919697285,-0.00929214246571064,-0.8945857286453247,-0.003489385126158595,0.00035242343437857926,-0.000608124362770468,-2.3730547127343016e-06
0.6,9586,0.005805591283547587,0.11316166796444921,0.08980368077754974,-0.024359330534934998,0.03009149059653282,0.010184180922806263,-0.009287016466259956,-0.8945893049240112,-0.003490166272968054,0.00035195815144106746,-0.0006079061422497034,-2.3727257030259352e-06
0.6,9587,0.005806754062505322,0.11316201985322907,0.08980368077754974,-0.02435949258506298,0.03009580634534359,0.01018465030938387,-0.009289947338402271,-0.8945903778076172,-0.0034892221447080374,0.00035118599771521986,-0.0006079707527533174,-2.3723159756627865e-06
0.6,9588,0.005810827343113527,0.11316032568010018,0.08980369567871094,-0.024360084906220436,0.030094552785158157,0.010185339488089085,-0.009294260293245316,-0.89459228515625,-0.003489026566967368,0.00035106713767163455,-0.0006080460152588785,-2.3724662696622545e-06
0.6,9589,0.0058167679154524825,0.11315377117591995,0.08980369567871094,-0.024358853697776794,0.030087100341916084,0.010184052400290966,-0.009295872412621975,-0.8945972323417664,-0.0034908223897218704,0.000351735798176378,-0.0006078692385926843,-2.373001507294248e-06
0.6,9590,0.005821030066948794,0.11315355001496301,0.08980371057987213,-0.024360889568924904,0.030085865408182144,0.010186218656599522,-0.009302007034420967,-0.8945978879928589,-0.0034895853605121374,0.000351811497239396,-0.000608116271905601,-2.373113375142566e-06
0.6,9591,0.00582391088911066,0.11314888236864012,0.08980370312929153,-0.02435862272977829,0.03008701466023922,0.01018419861793518,-0.009302427992224693,-0.8946029543876648,-0.003490410279482603,0.00035186528111808,-0.0006078675505705178,-2.3726970539428294e-06
0.6,9592,0.005821745827549054,0.11315031256063418,0.08980369567871094,-0.024359632283449173,0.030093804001808167,0.010185601189732552,-0.009302765130996704,-0.894603431224823,-0.0034886670764535666,0.00035130899050273,-0.0006080411258153617,-2.372172502873582e-06
0.6,9593,0.005817306222243788,0.11314700243835236,0.08980368077754974,-0.02435862086713314,0.030095065012574196,0.01018490269780159,-0.009295218624174595,-0.8946065306663513,-0.0034892891999334097,0.0003513612027745694,-0.0006079557351768017,-2.37226140598068e-06
0.6,9594,0.005813183690331156,0.11314378509827616,0.08980368077754974,-0.02435823157429695,0.030093055218458176,0.010184908285737038,-0.00928758829832077,-0.8946086764335632,-0.0034901255276054144,0.00035170596675015986,-0.0006079513113945723,-2.3728175619908143e-06
0.6,9595,0.005812893473472376,0.1131430874075747,0.08980369567871094,-0.024358510971069336,0.030092617496848106,0.010185874067246914,-0.009286921471357346,-0.8946092128753662,-0.0034899848978966475,0.00035186493187211454,-0.0006080669700168073,-2.373172947045532e-06
0.6,9596,0.005817903492483325,0.1131410804856039,0.08980369567871094,-0.024356193840503693,0.030093606561422348,0.01018445286899805,-0.009291321039199829,-0.894611656665802,-0.003490675939247012,0.00035195040982216597,-0.0006079005543142557,-2.3729905933578266e-06
0.6,9597,0.005823438665017512,0.1131447835059722,0.08980369567871094,-0.024356672540307045,0.030098671093583107,0.010185806080698967,-0.009301884099841118,-0.8946099877357483,-0.0034889921080321074,0.00035153355565853417,-0.0006080733728595078,-2.372505605308106e-06
0.6,9598,0.0058270390822751745,0.11314351393832324,0.08980368822813034,-0.024355022236704826,0.03009839728474617,0.010184500366449356,-0.009304853156208992,-0.8946112990379333,-0.003489736234769225,0.00035167703754268587,-0.0006079160375520587,-2.3723996491753496e-06
0.6,9599,0.0058253548386854445,0.11314467510159296,0.08980368077754974,-0.024356137961149216,0.030096955597400665,0.010185401886701584,-0.009303484112024307,-0.8946096897125244,-0.0034895821008831263,0.00035182363353669643,-0.0006080191233195364,-2.372702056163689e-06
0.6,9600,0.005821051223316776,0.11314435603016317,0.08980368077754974,-0.02435663901269436,0.030094798654317856,0.010185271501541138,-0.009297467768192291,-0.8946090340614319,-0.0034901907201856375,0.0003520378959365189,-0.0006079967133700848,-2.3730383418296697e-06
0.6,9601,0.005816865189036511,0.11314525995943547,0.08980368077754974,-0.024356981739401817,0.03009543940424919,0.01018489059060812,-0.009292860515415668,-0.8946079611778259,-0.0034903939813375473,0.0003519706951919943,-0.000607950147241354,-2.3729999156785198e-06
0.6,9602,0.005814481294209737,0.11314888323311265,0.08980368822813034,-0.024358317255973816,0.03009863570332527,0.010185602121055126,-0.00929316133260727,-0.8946052193641663,-0.0034893976990133524,0.00035161434789188206,-0.000608040310908109,-2.372671815464855e-06
0.6,9603,0.005814968436237491,0.11314914344080006,0.08980368077754974,-0.024357810616493225,0.030098065733909607,0.010184511542320251,-0.009293435141444206,-0.8946048021316528,-0.0034899062011390924,0.0003516722354106605,-0.0006079095765016973,-2.3725128812657204e-06
0.6,9604,0.005816024967892914,0.11315191304848458,0.08980368077754974,-0.024359337985515594,0.03009665384888649,0.010185575112700462,-0.009296605363488197,-0.8946019411087036,-0.0034893329720944166,0.00035174196818843484,-0.0006080367602407932,-2.3726231574983103e-06
0.6,9605,0.005817771867208467,0.11315161821551083,0.08980368077754974,-0.024358931928873062,0.030093349516391754,0.010184790007770061,-0.009297540411353111,-0.8946014046669006,-0.0034901881590485573,0.00035205206950195134,-0.0006079409504309297,-2.372840071984683e-06
0.6,9606,0.005818386187838654,0.11315387095718059,0.08980368077754974,-0.02435954660177231,0.030093882232904434,0.010185200721025467,-0.00929988082498312,-0.894599437713623,-0.0034898584708571434,0.00035196327371522784,-0.0006079964223317802,-2.37283325077442e-06
0.6,9607,0.005817735495589598,0.11315576879906789,0.08980368077754974,-0.024359531700611115,0.030096014961600304,0.010185064747929573,-0.00930050853639841,-0.8945980668067932,-0.003489668946713209,0.00035175489028915763,-0.0006079892045818269,-2.372676362938364e-06
0.6,9608,0.005815811192268202,0.11315666407112808,0.08980368077754974,-0.02435924857854843,0.030097123235464096,0.010184654965996742,-0.00929860956966877,-0.8945972323417664,-0.003489835886284709,0.0003516797150950879,-0.000607946130912751,-2.372624521740363e-06
0.6,9609,0.005813263765471167,0.11315800746809396,0.08980368077754974,-0.024360017850995064,0.030097035691142082,0.010185297578573227,-0.00929643027484417,-0.8945956826210022,-0.0034895702265203,0.0003517179866321385,-0.0006080245948396623,-2.372754352109041e-06
0.6,9610,0.005812194372551061,0.1131567389932663,0.08980368077754974,-0.024359410628676414,0.030094996094703674,0.010184591636061668,-0.009293562732636929,-0.8945961594581604,-0.0034903076011687517,0.0003520144964568317,-0.0006079357699491084,-2.372916924286983e-06
0.6,9611,0.005812347010992192,0.11315829615864374,0.08980368077754974,-0.024360090494155884,0.030095934867858887,0.010185313411056995,-0.009295160882174969,-0.8945949673652649,-0.0034897124860435724,0.00035199779085814953,-0.0006080216844566166,-2.372847120568622e-06
0.6,9612,0.005813958172261235,0.11315822953236072,0.08980368077754974,-0.024359414353966713,0.030097294598817825,0.010184720158576965,-0.009297133423388004,-0.8945955038070679,-0.003489838447421789,0.00035198559635318816,-0.0006079500308260322,-2.3726515792077407e-06
0.6,9613,0.005814998446589226,0.1131592967723402,0.08980368077754974,-0.02435963973402977,0.030099252238869667,0.010184998624026775,-0.009299562312662601,-0.8945951461791992,-0.0034895017743110657,0.0003518812882248312,-0.0006079833838157356,-2.3725494884274667e-06
0.6,9614,0.005815053686466118,0.11315920192305409,0.08980368077754974,-0.02435971610248089,0.03009944036602974,0.010185033082962036,-0.009299583733081818,-0.8945953249931335,-0.003489704802632332,0.00035194394877180457,-0.0006079840823076665,-2.372691142227268e-06
0.6,9615,0.005814518476792719,0.1131582849140679,0.08980368077754974,-0.024359596893191338,0.030098723247647285,0.010184844955801964,-0.009298104792833328,-0.8945959806442261,-0.0034901918843388557,0.00035209182533435524,-0.0006079567829146981,-2.372918515902711e-06
0.6,9616,0.005814005431592712,0.11315859523585275,0.08980368077754974,-0.024360034614801407,0.03009953163564205,0.010185309685766697,-0.009298017248511314,-0.8945959210395813,-0.003489959519356489,0.00035206766915507615,-0.0006080112652853131,-2.3729719487164402e-06
0.6,9617,0.005814367777634899,0.11315772024327078,0.08980368822813034,-0.024359358474612236,0.0301003810018301,0.010184750892221928,-0.00929789524525404,-0.8945969939231873,-0.00349015137180686,0.0003520639438647777,-0.0006079445593059063,-2.372840526732034e-06
0.6,9618,0.005814667346463894,0.11315832483760317,0.08980368822813034,-0.024359656497836113,0.030101828277111053,0.010185234248638153,-0.009299163706600666,-0.8945968747138977,-0.003489571623504162,0.0003519542806316167,-0.0006080046878196299,-2.3726770450593904e-06
0.6,9619,0.00581494840005454,0.11315709043069386,0.08980368077754974,-0.024359125643968582,0.03010101616382599,0.010184835642576218,-0.009298441931605339,-0.8945978283882141,-0.003489859402179718,0.0003520645259413868,-0.0006079560844227672,-2.3726838662696537e-06
0.6,9620,0.005814717518829553,0.11315670603785712,0.08980368077754974,-0.024359293282032013,0.030100125819444656,0.010185104794800282,-0.00929784681648016,-0.8945979475975037,-0.0034898356534540653,0.0003521309408824891,-0.0006079877493903041,-2.372791868765489e-06
0.6,9621,0.0058146447457516305,0.113156180270661,0.08980368077754974,-0.024359174072742462,0.030099637806415558,0.01018507033586502,-0.00929731223732233,-0.8945983052253723,-0.0034899574238806963,0.00035213923547416925,-0.0006079842569306493,-2.3728607629891485e-06
0.6,9622,0.005814980503764107,0.11315581558881822,0.08980368077754974,-0.024358926340937614,0.030100014060735703,0.010184909217059612,-0.009297528304159641,-0.8945987820625305,-0.003490001894533634,0.00035204761661589146,-0.0006079670274630189,-2.372821427343297e-06
0.6,9623,0.005815380828688566,0.11315624644034765,0.08980368077754974,-0.024359112605452538,0.030100660398602486,0.010185165330767632,-0.009298544377088547,-0.8945986032485962,-0.0034897183068096638,0.00035190526978112757,-0.0006080000312067568,-2.3727536699880147e-06
0.6,9624,0.005815908771607333,0.11315535742465799,0.08980368077754974,-0.02435876987874508,0.030099602416157722,0.01018481608480215,-0.009298335760831833,-0.894599199295044,-0.003489989321678877,0.0003519422607496381,-0.0006079567247070372,-2.3727700408926466e-06
0.6,9625,0.00581599154120075,0.11315541046974667,0.08980368077754974,-0.02435920573771,0.03009851463139057,0.010185211896896362,-0.009298468939960003,-0.8945989012718201,-0.0034897965379059315,0.00035195989767089486,-0.0006080023595131934,-2.372816425122437e-06
0.6,9626,0.005816089803235943,0.11315453799366763,0.08980368077754974,-0.02435896173119545,0.03009720705449581,0.010184912011027336,-0.009297728538513184,-0.8945993781089783,-0.0034900186583399773,0.00035202252911403775,-0.000607964233495295,-2.3728198357275687e-06
0.6,9627,0.005815870957586531,0.11315476376427841,0.08980368077754974,-0.024359185248613358,0.03009733371436596,0.010185111314058304,-0.009297763928771019,-0.894599199295044,-0.0034897569566965103,0.00035193352960050106,-0.0006079886225052178,-2.372734797972953e-06
0.6,9628,0.005815577193293407,0.11315458116446805,0.08980368822813034,-0.024359097704291344,0.03009745478630066,0.010185007005929947,-0.009297311305999756,-0.8945993781089783,-0.0034897259902209044,0.0003518578305374831,-0.0006079768645577133,-2.3726668132439954e-06
0.6,9629,0.005815245411518604,0.11315425836882043,0.08980368077754974,-0.024359069764614105,0.030097080394625664,0.010184966959059238,-0.009296629577875137,-0.8945995569229126,-0.00348979071713984,0.00035183492582291365,-0.0006079722661525011,-2.3726925064693205e-06
0.6,9630,0.005815109742641412,0.11315418799808445,0.08980368077754974,-0.02435922436416149,0.03009641543030739,0.010185137391090393,-0.009296344593167305,-0.894599437713623,-0.003489798167720437,0.000351845461409539,-0.000607992522418499,-2.3727766347292345e-06
0.6,9631,0.005815629390230725,0.11315356813403718,0.08980368077754974,-0.024358952417969704,0.030095664784312248,0.010184921324253082,-0.009296362288296223,-0.8945998549461365,-0.0034900177270174026,0.0003518933954183012,-0.0006079661543481052,-2.3728239284537267e-06
0.6,9632,0.005816329669723683,0.11315394473314386,0.08980368077754974,-0.024359090253710747,0.030096055939793587,0.010185164399445057,-0.009297642856836319,-0.8945996761322021,-0.003489765338599682,0.0003518348094075918,-0.0006079967715777457,-2.372769813518971e-06
0.6,9633,0.005816978333647489,0.1131535948375247,0.08980368077754974,-0.024358734488487244,0.030096234753727913,0.010184899903833866,-0.009298163466155529,-0.8946000933647156,-0.003489837981760502,0.00035182764986529946,-0.0006079658633098006,-2.372697963437531e-06
0.6,9634,0.005816837264169808,0.11315385277738316,0.08980368077754974,-0.02435888536274433,0.030096502974629402,0.01018509455025196,-0.009298277087509632,-0.8945999145507812,-0.003489677095785737,0.00035180861596018076,-0.0006079895538277924,-2.372680455664522e-06
0.6,9635,0.005816259263309279,0.1131534392496311,0.08980368077754974,-0.024358799681067467,0.030096136033535004,0.01018498744815588,-0.009297184646129608,-0.8946001529693604,-0.003489837981760502,0.00035186787135899067,-0.0006079756421968341,-2.372736844336032e-06
0.6,9636,0.005815580336156358,0.1131533840735919,0.08980368077754974,-0.02435888908803463,0.030096134170889854,0.010185039602220058,-0.009296324104070663,-0.8946001529693604,-0.0034898766316473484,0.0003518927260302007,-0.0006079811719246209,-2.3727852749289013e-06
0.6,9637,0.005815348180109559,0.11315352245042161,0.08980368822813034,-0.024358952417969704,0.030096646398305893,0.010185080580413342,-0.009296244010329247,-0.8946001529693604,-0.0034898335579782724,0.00035187299363315105,-0.0006079861195757985,-2.3727750431135064e-06
0.6,9638,0.005815674444643953,0.11315352056630862,0.08980368077754974,-0.0243588387966156,0.030097171664237976,0.010184959508478642,-0.00929670874029398,-0.8946003317832947,-0.003489861497655511,0.00035185954766348004,-0.0006079715094529092,-2.372736844336032e-06
0.6,9639,0.005816136617345753,0.1131538927895477,0.08980368077754974,-0.024358995258808136,0.030097590759396553,0.010185116901993752,-0.009297658689320087,-0.8946001529693604,-0.0034897332079708576,0.00035184784792363644,-0.0006079901941120625,-2.372721382926102e-06
0.6,9640,0.0058165532835415465,0.1131536514821058,0.08980368077754974,-0.024358846247196198,0.03009728714823723,0.010184954851865768,-0.009297887794673443,-0.8946003317832947,-0.003489898983389139,0.00035191368078812957,-0.0006079694721847773,-2.3727545794827165e-06
0.6,9641,0.005816595740113897,0.11315387879794926,0.08980368077754974,-0.024359026923775673,0.030097350478172302,0.010185127146542072,-0.009298157878220081,-0.8946001529693604,-0.0034898214507848024,0.0003519294841680676,-0.000607989844866097,-2.3727811822027434e-06
0.6,9642,0.005816388995134992,0.11315388440013768,0.08980368077754974,-0.024358896538615227,0.030097516253590584,0.010184993036091328,-0.00929785892367363,-0.8946001529693604,-0.003489904571324587,0.00035193978692404926,-0.0006079737795516849,-2.372775952608208e-06
0.6,9643,0.005815943486498962,0.11315429411487347,0.08980368077754974,-0.02435896173119545,0.030098052695393562,0.01018506195396185,-0.009297668933868408,-0.8945998549461365,-0.003489808877930045,0.0003519021556712687,-0.0006079830345697701,-2.3727468487777514e-06
0.6,9644,0.005815530303574456,0.11315446747830875,0.08980368077754974,-0.02435893565416336,0.030098214745521545,0.010185028426349163,-0.009297255426645279,-0.8945996761322021,-0.0034898221492767334,0.00035189895424991846,-0.0006079796003177762,-2.372742528677918e-06
0.6,9645,0.005815309805467113,0.1131545543409348,0.08980368077754974,-0.024358930066227913,0.030097998678684235,0.010185007937252522,-0.009296958334743977,-0.8945994973182678,-0.0034898719750344753,0.00035192686482332647,-0.000607977039180696,-2.3727677671558922e-06
0.6,9646,0.005815423139515628,0.11315464490694037,0.08980368077754974,-0.024359017610549927,0.03009781800210476,0.010185079649090767,-0.009297148324549198,-0.8945993781089783,-0.0034898475278168917,0.00035194470547139645,-0.0006079857121221721,-2.3727852749289013e-06
0.6,9647,0.005815759065514538,0.11315464545494983,0.08980368077754974,-0.02435893379151821,0.030097737908363342,0.010184976272284985,-0.00929750595241785,-0.8945993781089783,-0.0034898987505584955,0.00035195439704693854,-0.0006079735467210412,-2.372773224124103e-06
0.6,9648,0.0058159431030723975,0.11315512266677302,0.08980368077754974,-0.02435905858874321,0.03009803593158722,0.010185078717768192,-0.009298121556639671,-0.8945990204811096,-0.0034897788427770138,0.00035191766801290214,-0.0006079865270294249,-2.3727418465568917e-06
0.6,9649,0.0058159557231945,0.11315510411488404,0.08980368077754974,-0.024358997121453285,0.03009798564016819,0.010184964165091515,-0.009298072196543217,-0.8945990204811096,-0.0034898517187684774,0.00035191900678910315,-0.0006079726153984666,-2.372737981204409e-06
0.6,9650,0.005815664983189409,0.11315525379898633,0.08980368077754974,-0.024359162896871567,0.030097898095846176,0.010185067541897297,-0.009297837503254414,-0.8945988416671753,-0.0034898165613412857,0.00035191650385968387,-0.0006079849554225802,-2.372762082814006e-06
0.6,9651,0.005815361642060554,0.11315514405897915,0.08980368077754974,-0.02435915172100067,0.03009762428700924,0.010185000486671925,-0.00929731409996748,-0.8945988416671753,-0.0034899029415100813,0.00035193809890188277,-0.000607976398896426,-2.3727884581603575e-06
0.6,9652,0.005815197529496937,0.11315526461712822,0.08980368077754974,-0.024359215050935745,0.030097657814621925,0.010185039602220058,-0.009297211654484272,-0.8945987224578857,-0.00348986336030066,0.0003519286692608148,-0.0006079814047552645,-2.372780954829068e-06
0.6,9653,0.005815277512328508,0.11315530445075193,0.08980368077754974,-0.024359194561839104,0.030097777023911476,0.010185022838413715,-0.009297359734773636,-0.8945987224578857,-0.003489829832687974,0.0003519149322528392,-0.0006079799495637417,-2.372751850998611e-06
0.6,9654,0.005815435427349669,0.11315531572078517,0.08980368077754974,-0.024359149858355522,0.03009778819978237,0.010184994898736477,-0.009297551587224007,-0.8945987224578857,-0.0034898219164460897,0.0003519130405038595,-0.0006079769227653742,-2.3727350253466284e-06
0.6,9655,0.005815543576601069,0.11315530410334335,0.08980368077754974,-0.02435917966067791,0.03009769879281521,0.010185044258832932,-0.009297680109739304,-0.8945987224578857,-0.0034898030571639538,0.00035191880306228995,-0.0006079830345697701,-2.3727459392830497e-06
0.6,9656,0.005815594091071948,0.11315512232306467,0.08980368077754974,-0.02435910329222679,0.03009750321507454,0.010184983722865582,-0.009297559969127178,-0.8945988416671753,-0.003489878261461854,0.0003519383317325264,-0.0006079758750274777,-2.3727695861452958e-06
0.6,9657,0.005815579313902519,0.11315515992953047,0.08980368077754974,-0.02435915172100067,0.030097616836428642,0.010185056366026402,-0.009297615848481655,-0.8945988416671753,-0.0034898349549621344,0.0003519242745824158,-0.0006079848972149193,-2.37277436099248e-06
0.6,9658,0.0058156068338975206,0.11315500044959405,0.08980368077754974,-0.024359053000807762,0.0300977174192667,0.010184981860220432,-0.009297543205320835,-0.8945990204811096,-0.0034898724406957626,0.00035191699862480164,-0.0006079758750274777,-2.3727648112981115e-06
0.6,9659,0.005815589346482983,0.11315504805151612,0.08980368077754974,-0.024359093979001045,0.030097870156168938,0.01018504612147808,-0.009297610260546207,-0.8945990204811096,-0.00348981493152678,0.00035190166090615094,-0.0006079833256080747,-2.37275389736169e-06
0.6,9660,0.005815625070353367,0.11315482837963797,0.08980368077754974,-0.02435903623700142,0.030097737908363342,0.010185004211962223,-0.00929748360067606,-0.894599199295044,-0.003489855444058776,0.00035191760980524123,-0.0006079773884266615,-2.3727586722088745e-06
0.6,9661,0.005815624980954982,0.11315479944717331,0.08980368077754974,-0.02435905672609806,0.030097633600234985,0.010185041464865208,-0.009297458454966545,-0.894599199295044,-0.003489844035357237,0.00035192776704207063,-0.0006079809390939772,-2.372764583924436e-06
0.6,9662,0.0058156523475751875,0.11315479072253824,0.08980368077754974,-0.02435903251171112,0.030097613111138344,0.010185034945607185,-0.009297474287450314,-0.894599199295044,-0.0034898463636636734,0.00035192997893318534,-0.0006079796003177762,-2.372760945945629e-06
0.6,9663,0.005815686115216954,0.11315481476193628,0.08980368077754974,-0.024359002709388733,0.030097704380750656,0.01018502190709114,-0.009297538548707962,-0.894599199295044,-0.0034898400772362947,0.0003519202582538128,-0.0006079780287109315,-2.3727504867565585e-06
0.6,9664,0.005815698477863127,0.11315484494558756,0.08980368077754974,-0.024359019473195076,0.03009779565036297,0.010185047052800655,-0.009297601878643036,-0.894599199295044,-0.0034898172598332167,0.0003519079473335296,-0.0006079813465476036,-2.3727475308987778e-06
0.6,9665,0.005815692862097023,0.11315475420790759,0.08980368077754974,-0.02435898408293724,0.030097704380750656,0.010185007937252522,-0.009297504089772701,-0.8945992588996887,-0.003489860100671649,0.0003519149904605001,-0.0006079769809730351,-2.3727598090772517e-06
0.6,9666,0.0058156897014326955,0.11315474643607025,0.08980367332696915,-0.02435903809964657,0.03009764663875103,0.010185054503381252,-0.009297510609030724,-0.8945992588996887,-0.0034898414742201567,0.00035191644565202296,-0.0006079829181544483,-2.3727704956399975e-06
0.6,9667,0.005815731857177283,0.11315466456397799,0.08980368077754974,-0.024358997121453285,0.03009757027029991,0.010185006074607372,-0.00929748173803091,-0.8945993185043335,-0.0034898726735264063,0.00035192337236367166,-0.0006079773884266615,-2.372769813518971e-06
0.6,9668,0.005815774292411291,0.11315470219568534,0.08980368077754974,-0.024359041824936867,0.030097655951976776,0.010185044258832932,-0.009297603741288185,-0.8945993185043335,-0.00348982447758317,0.0003519121673889458,-0.0006079823942855,-2.37275639847212e-06
0.6,9669,0.005815764378409227,0.11315469613299052,0.08980368077754974,-0.024359017610549927,0.03009764850139618,0.010185007005929947,-0.009297573938965797,-0.8945993185043335,-0.00348983658477664,0.00035191173083148897,-0.0006079781451262534,-2.372748213019804e-06
0.6,9670,0.00581570986321832,0.1131546897755648,0.08980368077754974,-0.02435905858874321,0.03009761869907379,0.010185031220316887,-0.009297515265643597,-0.8945993185043335,-0.0034898254089057446,0.00035191135248169303,-0.0006079809973016381,-2.372751850998611e-06
0.6,9671,0.005815639268449119,0.11315465947952617,0.08980368077754974,-0.024359069764614105,0.03009752929210663,0.01018502376973629,-0.009297390468418598,-0.8945993185043335,-0.003489847294986248,0.00035191720235161483,-0.0006079798331484199,-2.372762537561357e-06
0.6,9672,0.005815625887849498,0.11315465496692216,0.08980368077754974,-0.024359077215194702,0.030097512528300285,0.010185024701058865,-0.009297369047999382,-0.8945993185043335,-0.003489853348582983,0.00035191618371754885,-0.0006079797749407589,-2.3727659481664887e-06
0.6,9673,0.005815680457946668,0.11315467892487258,0.08980368077754974,-0.024359080940485,0.03009757399559021,0.010185034945607185,-0.009297468699514866,-0.8945993185043335,-0.003489837981760502,0.00035190812195651233,-0.0006079809390939772,-2.372760036450927e-06
0.6,9674,0.005815754606171587,0.11315468392650924,0.08980368077754974,-0.024359047412872314,0.030097587034106255,0.010185015387833118,-0.009297552518546581,-0.8945993185043335,-0.003489844035357237,0.0003519064048305154,-0.000607978377956897,-2.37275389736169e-06
0.6,9675,0.005815802730224073,0.11315468512983932,0.08980368077754974,-0.02435905672609806,0.03009757399559021,0.010185042396187782,-0.009297619573771954,-0.8945993185043335,-0.003489827271550894,0.0003519065794534981,-0.0006079813465476036,-2.372754352109041e-06
0.6,9676,0.005815790394097304,0.11315464946715009,0.08980368077754974,-0.02435901388525963,0.030097486451268196,0.010185016319155693,-0.009297543205320835,-0.8945993185043335,-0.003489854745566845,0.0003519161546137184,-0.0006079778540879488,-2.3727598090772517e-06
0.6,9677,0.005815756401075071,0.11315465335988562,0.08980368077754974,-0.024359028786420822,0.030097508803009987,0.010185047052800655,-0.009297518990933895,-0.8945993185043335,-0.0034898347221314907,0.0003519135934766382,-0.0006079816957935691,-2.372760945945629e-06
0.6,9678,0.005815710506611992,0.11315464874305267,0.08980368077754974,-0.02435898408293724,0.030097538605332375,0.010185014456510544,-0.009297443553805351,-0.8945993185043335,-0.003489850088953972,0.0003519125166349113,-0.0006079779705032706,-2.372756853219471e-06
