lambda_pde,epoch,data_loss,pde_loss,total_loss,coeff_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2,data_grad,pde_grad,weighted_pde_grad,grad_ratio,grad_cos,symnet_pde_grad,symnet_data_grad,surrogate_update_rel,symnet_update_rel
0.0001,789,0.001035618712194264,1.7614591121673584,0.0012117646401748061,0.9752425278353667,0.15160349918031799,-0.08032855476449785,-0.11153171492141215,0.0036391777325828684,-0.06379268898567714,-0.0367520097972001,0.0014516547512995466,-0.0044522631424301845,0.0004285271849338791,-8.22645861833449e-06,,,,,,,,,
0.0001,790,0.0010185701539739966,1.662164568901062,0.001184786669909954,0.975268028845767,0.15163088680136866,-0.08044872827646721,-0.11148900815286386,0.0036372507158532203,-0.06378142427542824,-0.03673053474513038,0.0014501255294777071,-0.004446669217471811,0.0004279378056159048,-8.210405732355719e-06,,,,,,,,,
0.0001,791,0.0011200632434338331,1.7650668621063232,0.001296569942496717,0.9752906592395958,0.15165283553909994,-0.08056958034163866,-0.11143692191797638,0.0036351103573089992,-0.06377248564150666,-0.036711114016185445,0.0014486752306875116,-0.004441438790911837,0.00042737987483705065,-8.19495857242287e-06,,,,,,,,,
0.0001,792,0.0011021672980859876,1.6151219606399536,0.0012636794708669186,0.9753165283051809,0.15167406104731015,-0.08067326849055736,-0.11139807293256102,0.003633190582734301,-0.06376020009863376,-0.03668829699822161,0.001447083645577275,-0.004435597967391886,0.00042676531796841176,-8.178347318550565e-06,,,,,,,,,
0.0001,793,0.001082918606698513,1.7321913242340088,0.0012561377370730042,0.9753434540185962,0.1516982378664975,-0.08076544733324068,-0.11137206679067446,0.003631251193989946,-0.06374690388067542,-0.036664875555940855,0.0014455074751216564,-0.004429639588298745,0.0004261547857640055,-8.162056877968661e-06,,,,,,,,,
0.0001,794,0.0010610390454530716,1.6877639293670654,0.0012298154179006815,0.9753745062940665,0.1517415985595239,-0.08088883962321994,-0.11135015261044968,0.0036294533290235752,-0.06373239891562994,-0.03664029563371932,0.0014439000349380986,-0.0044234840089351305,0.0004255296212532031,-8.145583115506528e-06,,,,,,,,,
0.0001,795,0.0010813437402248383,1.698332667350769,0.001251177047379315,0.9754059993609888,0.15179054905687203,-0.08102645543224292,-0.11132530503602159,0.003627694994152974,-0.0637180209198163,-0.036616151040916534,0.001442317082034448,-0.004417428463311304,0.0004249151579814068,-8.129387391229409e-06,,,,,,,,,
0.0001,796,0.0010283449664711952,1.663731336593628,0.0011947180610150099,0.9754398731426701,0.15185225144763145,-0.08117849484651023,-0.1113074088663442,0.003625986147341198,-0.06370324677999933,-0.03659160709633292,0.0014407336006283535,-0.0044112942287265625,0.00042429872917591554,-8.113250482722197e-06,,,,,,,,,
0.0001,797,0.0010531555162742734,1.5749071836471558,0.0012106462381780148,0.9754698084517592,0.15189936648816674,-0.08132756776536841,-0.11127010052914488,0.0036242836374150043,-0.06369105265497337,-0.03656875410073117,0.0014392158296928019,-0.004405436201951998,0.0004237037964452792,-8.097541325268855e-06,,,,,,,,,
0.0001,798,0.0010782902827486396,1.7586463689804077,0.001254154951311648,0.9754995005141154,0.15194966319628742,-0.08147825007323155,-0.11123563930984876,0.0036224670635483453,-0.0636790667594876,-0.036546653037761785,0.0014377357585982583,-0.004399741924675048,0.00042312645992105525,-8.082245405887197e-06,,,,,,,,,
0.0001,799,0.0010966865811496973,1.646479606628418,0.0012613345170393586,0.9755316602325907,0.15200610394478553,-0.08163470008331242,-0.11120672442413035,0.003620771494020645,-0.06366434340736336,-0.036523022925181135,0.00143617923081681,-0.004393858730176141,0.0004225278145156617,-8.066449170540745e-06,,,,,,,,,
0.0001,800,0.001084633287973702,1.7949905395507812,0.0012641323264688253,0.9755642682255992,0.15207152529410056,-0.08180552150223745,-0.11117822859472669,0.003618988716877087,-0.0636515144361782,-0.03650036061106032,0.0014346903513481992,-0.0043880762065746015,0.0004219472956987887,-8.05118762401163e-06,,,,,,,,,
0.0001,801,0.0010935398750007153,1.663076400756836,0.0012598475441336632,0.9755969322697586,0.15213714316767699,-0.08197801320596762,-0.11114859884823604,0.00361719055015426,-0.06363857881083827,-0.03647767671035676,0.001433188083151006,-0.0043822713824578224,0.0004213643433640076,-8.035796224484018e-06,,,,,,,,,
0.0001,802,0.0010668030008673668,1.7006967067718506,0.0012368726311251521,0.9756278454951585,0.15219643379044073,-0.08216183152853261,-0.11110166454098297,0.0036153993238299265,-0.06362566857934472,-0.036455769926632096,0.0014316888978847364,-0.004376696253648007,0.0004207908443103311,-8.020450655426465e-06,,,,,,,,,
0.0001,803,0.0010607920121401548,1.6504499912261963,0.0012258370406925678,0.9756541197919115,0.1522379302120966,-0.08233181780505508,-0.11103878144339757,0.0036136035711587496,-0.06361537899279636,-0.03643575196889782,0.0014302563039264163,-0.004371434924945488,0.0004202414308441553,-8.005531309740445e-06,,,,,,,,,
0.0001,804,0.0010299254208803177,1.7539446353912354,0.001205319887958467,0.9756846666677541,0.1522966534811429,-0.08251517505941865,-0.11099046671534293,0.0036119523598301187,-0.06360309852869273,-0.036414129408512665,0.0014287541238129637,-0.004365911087320723,0.0004196671518167903,-7.990091024378107e-06,,,,,,,,,
0.0001,805,0.0010485934326425195,1.6815145015716553,0.0012167448876425624,0.975718266531377,0.1523656123303991,-0.08269961103938553,-0.11095567271603216,0.0036103968052981212,-0.0635898581771964,-0.036391035362736905,0.0014272072852429896,-0.004360066440855302,0.00041907075273561956,-7.9742772206848e-06,,,,,,,,,
0.0001,806,0.0010370861273258924,1.5622483491897583,0.0011933109490200877,0.9757545369581926,0.15244516928507248,-0.08289236364577797,-0.11092907496523065,0.003608963160374451,-0.06357641975369838,-0.036366915954280654,0.0014256387780728096,-0.0043539924176617065,0.0004184578806101478,-7.958257179876234e-06,,,,,,,,,
0.0001,807,0.0010509067215025425,1.5348756313323975,0.001204394269734621,0.9757877276024064,0.1525152940658235,-0.08308275871476317,-0.110889967150915,0.0036074196761007034,-0.06356473350559977,-0.036344429930585606,0.001424127701501549,-0.004348235380363297,0.00041786868848585877,-7.942675583897886e-06,,,,,,,,,
0.0001,808,0.0009472881210967898,1.6979385614395142,0.0011170819634571671,0.9758209630881524,0.15259097304898112,-0.0832772338023609,-0.11085465549380363,0.003605679446617477,-0.06355388525443131,-0.03632278578361771,0.0014226509775891513,-0.004342611827577534,0.00041729431586165114,-7.927381956039729e-06,,,,,,,,,
0.0001,809,0.001024009077809751,1.525796890258789,0.0011765887029469013,0.9758541465537042,0.1526674625305044,-0.08347972103738327,-0.11081456166462972,0.003603896669473919,-0.06354226503033325,-0.03630132872036695,0.0014211656214701675,-0.004337088308531558,0.0004167248414722073,-7.912101313481425e-06,,,,,,,,,
0.0001,810,0.0009603534708730876,1.6354541778564453,0.001123898895457387,0.9758898576331867,0.1527547293730147,-0.08369409165284215,-0.11078111111056332,0.003602088243031579,-0.06352874534652686,-0.036279026182625254,0.0014196397468304736,-0.004331476224582204,0.0004161470681627178,-7.896615961490195e-06,,,,,,,,,
0.0001,811,0.0009729345911182463,1.6237467527389526,0.0011353092268109322,0.9759251516306766,0.1528433188693662,-0.08391193332891171,-0.1107461199082809,0.0036002101108478443,-0.0635158757451875,-0.036257364046838395,0.001418144613416275,-0.0043259816962060394,0.0004155811504532935,-7.881403300795808e-06,,,,,,,,,
0.0001,812,0.0010463575599715114,1.7468544244766235,0.0012210430577397346,0.975957940999917,0.15291995879900627,-0.08411693469054181,-0.11070410335013338,0.003598329564612459,-0.06350282838692356,-0.03623634950853395,0.0014166618117257706,-0.004320664934794211,0.0004150272443386719,-7.866366323569974e-06,,,,,,,,,
0.0001,813,0.0010065498063340783,1.6407546997070312,0.0011706252116709948,0.9759901764635768,0.15299423057324754,-0.08431687300135635,-0.11066168006085683,0.003596434232310718,-0.06349090851543836,-0.03621552565171045,0.001415190725172776,-0.0043153220499216735,0.0004144721214650963,-7.851327818661805e-06,,,,,,,,,
0.0001,814,0.0009540403843857348,1.6002532243728638,0.001114065758883953,0.9760206915848203,0.15306983069169933,-0.08452324886819065,-0.11061478272916095,0.0035943880217808484,-0.06348081700089167,-0.036196662576153144,0.0014137911626172085,-0.004310332150347495,0.00041394844713064086,-7.83686983304103e-06,,,,,,,,,
0.0001,815,0.001070190453901887,1.6578689813613892,0.001235977397300303,0.9760492257606919,0.15313728245189165,-0.08472053386199703,-0.11056252394167328,0.0035923870747194176,-0.06347191391835501,-0.036178515455590296,0.0014124508804191148,-0.004305444195985838,0.00041344124584048644,-7.822941189349418e-06,,,,,,,,,
0.0001,816,0.001013179775327444,1.630265235900879,0.0011762062786146998,0.9760805852902464,0.15321878181767104,-0.08493239905024823,-0.1105188681338239,0.0035902925831565475,-0.06346185287642396,-0.03615974592189157,0.0014110739553849004,-0.004300466402405646,0.0004129251840492307,-7.808753603501981e-06,,,,,,,,,
0.0001,817,0.0009669746505096555,1.6548107862472534,0.0011324557708576322,0.9761120380030207,0.15330559868090649,-0.085156817472738,-0.1104724884599286,0.0035881099787084506,-0.0634518883311091,-0.03614173551635279,0.0014096898074839508,-0.00429567370310194,0.0004124158612306435,-7.794478939761435e-06,,,,,,,,,
0.0001,818,0.0010173618793487549,1.7432003021240234,0.0011916819494217634,0.9761426393042759,0.15339184288213067,-0.08536972658899239,-0.11043260415891207,0.003585782531161351,-0.06344400608119644,-0.036124505825556694,0.0014083751576543931,-0.004290922419040821,0.00041192185709529837,-7.780733617950053e-06,,,,,,,,,
0.0001,819,0.0010081740329042077,1.6024075746536255,0.0011684148339554667,0.9761685008474659,0.15345485581568222,-0.08555972148557636,-0.11037652456384865,0.003583473189001627,-0.06343837880484127,-0.0361083842460083,0.0014070810313364123,-0.004286319911274227,0.00041143262639892686,-7.76694322950978e-06,,,,,,,,,
0.0001,820,0.001010915613733232,1.7665510177612305,0.0011875707423314452,0.9761912480631023,0.15351360294363445,-0.08575460544497536,-0.11030897022087226,0.003580921838163986,-0.06343518425896816,-0.03609474512347583,0.0014058824758770626,-0.004282166281021521,0.00041098276877435055,-7.753928139854645e-06,,,,,,,,,
0.0001,821,0.00096054159803316,1.7515681982040405,0.0011356984032317996,0.9762111986369373,0.15355602972454482,-0.08592953298071301,-0.11023349078347261,0.0035784682564181714,-0.06343267026817771,-0.03608133985558979,0.0014046728218663881,-0.004278057888956871,0.00041052876168975143,-7.740711396131258e-06,,,,,,,,,
0.0001,822,0.0009298751829192042,1.6713021993637085,0.0010970054427161813,0.9762266497242701,0.15357598180285703,-0.08607152458794944,-0.11015028345462138,0.0035759534181117373,-0.06343331019310619,-0.03606891317945496,0.0014035124066667502,-0.004273989000662073,0.00041008030801781444,-7.727661169782412e-06,,,,,,,,,
0.0001,823,0.000988601939752698,1.6732289791107178,0.0011559248669072986,0.9762459715745792,0.1536118751043429,-0.08622173712821113,-0.11008354257390304,0.003573552643745768,-0.0634324010934062,-0.036055104962024305,0.0014023060998382213,-0.004269667479387494,0.0004096135717626191,-7.714302351601847e-06,,,,,,,,,
0.0001,824,0.0009713182225823402,1.6562552452087402,0.0011369436979293823,0.9762599316288241,0.15362369773991227,-0.08634358092498563,-0.11000419302818475,0.003571010949114727,-0.06343325432664418,-0.03604289415171695,0.0014011445395499546,-0.004265632360444344,0.000409166615640164,-7.701233029223811e-06,,,,,,,,,
0.0001,825,0.0010117875644937158,1.6995493173599243,0.0011817425256595016,0.9762730700374399,0.15363547211641895,-0.08647427201158732,-0.10991720186731493,0.0035685078793100864,-0.06343482874511899,-0.03603150722931778,0.0014000121349798513,-0.004261766406838224,0.0004087324822851477,-7.688413482907588e-06,,,,,,,,,
0.0001,826,0.0009222711669281125,1.6559367179870605,0.0010878648608922958,0.9762894583904906,0.15365602945052903,-0.08660604182379233,-0.10984285634700229,0.0035660654625531535,-0.06343394503926539,-0.03601822788316444,0.0013988127867668354,-0.0042575825116005495,0.0004082737329605226,-7.675162366331658e-06,,,,,,,,,
0.0001,827,0.0010538657661527395,1.7379666566848755,0.0012276624329388142,0.9763031955370373,0.1536647092681509,-0.08671858596193825,-0.10976608276510119,0.0035636526179289338,-0.06343441228603856,-0.036005740045045156,0.0013976680504730376,-0.004253501517311765,0.00040783048951282473,-7.662364971409296e-06,,,,,,,,,
0.0001,828,0.0009891288354992867,1.5955901145935059,0.0011486877920106053,0.9763258393230884,0.1536941711176651,-0.0868412301035152,-0.10971437861097129,0.0035615922248456206,-0.06342782512229067,-0.035987538958025436,0.0013962934156160809,-0.00424847338828289,0.00040730332089624477,-7.647898583535676e-06,,,,,,,,,
0.0001,829,0.0010046357056125998,1.6046433448791504,0.0011651000240817666,0.9763487735170547,0.15372352322951702,-0.08697112084531444,-0.10965752252920699,0.003559655250152916,-0.0634196736976065,-0.035969024865555886,0.0013948851327701868,-0.004243494638966331,0.00040677303238491086,-7.633263386764013e-06,,,,,,,,,
0.0001,830,0.0010409288806840777,1.8479526042938232,0.0012257241178303957,0.976376417569022,0.15375977487848946,-0.08709082458968236,-0.10962094137796563,0.003557974466691572,-0.06340693614426825,-0.03594683745625551,0.001393319268112227,-0.00423791441289589,0.0004061871473490611,-7.617457221482382e-06,,,,,,,,,
0.0001,831,0.0009017466800287366,1.6699022054672241,0.0010687368921935558,0.9764051328183683,0.15379389484181544,-0.08720810990084285,-0.10958358374002337,0.0035565540990519767,-0.0633934875632317,-0.035923221734730025,0.0013916914805845735,-0.004232046191600073,0.00040557302726568776,-7.601062898501681e-06,,,,,,,,,
0.0001,832,0.0009812728967517614,1.661696195602417,0.0011474424973130226,0.9764338895722062,0.1538281352810576,-0.08733200675602365,-0.10954129602778984,0.003555116531294375,-0.06337951586895996,-0.03589958442662179,0.0013900611386284405,-0.00422621715549532,0.00040496152789390775,-7.584718989038043e-06,,,,,,,,,
0.0001,833,0.000984695041552186,1.670236349105835,0.0011517186649143696,0.9764653015839452,0.15387052357419598,-0.08746039250161826,-0.10950811662780946,0.0035537239252487556,-0.06336315207436033,-0.03587455838169016,0.001388355749325253,-0.004220195379223142,0.0004043294372167515,-7.567849556851081e-06,,,,,,,,,
0.0001,834,0.0009810893097892404,1.6446821689605713,0.0011455575004220009,0.976498003203839,0.1539238942879334,-0.0875987129620434,-0.10948160515330806,0.0035522667433214973,-0.06334795639669365,-0.03584998205723242,0.0013866915832127014,-0.004214181248841903,0.00040370708061122766,-7.551304757160359e-06,,,,,,,,,
0.0001,835,0.0009806797606870532,1.6664949655532837,0.001147329225204885,0.9765286823006041,0.15397243136442887,-0.08773437140606036,-0.10944939944300021,0.0035507039466345495,-0.06333424879842414,-0.03582668653668435,0.0013850810600982198,-0.004208394583716104,0.0004031050345205522,-7.535181597794165e-06,,,,,,,,,
0.0001,836,0.0009305934654548764,1.6501544713974,0.0010956089245155454,0.9765580648206552,0.15401746968796867,-0.08785762450563919,-0.10942160614918306,0.0035489782014612235,-0.06332133856693058,-0.035804150144296235,0.0013835129052630027,-0.004202712093854351,0.00040251918068364995,-7.51944112285295e-06,,,,,,,,,
0.0001,837,0.0009253459284082055,1.534639596939087,0.0010788098443299532,0.9765858789703821,0.15405508449946556,-0.08797504030780008,-0.10938740375878724,0.0035473215585163803,-0.06330932219882919,-0.03578201670145272,0.0013819663309442504,-0.004197085036701908,0.00040193850587203926,-7.503841958527745e-06,,,,,,,,,
0.0001,838,0.0009678851347416639,1.699986219406128,0.0011378837516531348,0.9766129905223161,0.15409717294056838,-0.08810002458798423,-0.10935206745130442,0.0035456302135790678,-0.06329938812612998,-0.03576131157083433,0.0013804948039725525,-0.004191688630592796,0.0004013817294542441,-7.4888286603781074e-06,,,,,,,,,
0.0001,839,0.0009732728940434754,1.6350730657577515,0.0011367802508175373,0.9766347826338423,0.15412562237905095,-0.08821767527394585,-0.10930112745868968,0.0035437231127755323,-0.06329313108238487,-0.03574381924328148,0.0013791455372329099,-0.0041868293483221615,0.00040087250023249955,-7.474723569376775e-06,,,,,,,,,
0.0001,840,0.0010162955150008202,1.666758418083191,0.0011829712893813848,0.976652950990728,0.15414205628785865,-0.08832808805908521,-0.10923801018257544,0.003541701646275076,-0.06328845861465314,-0.03572807902669495,0.0013778654162296961,-0.0041822997950982784,0.000400391880445649,-7.46120052534517e-06,,,,,,,,,
0.0001,841,0.001002395641990006,1.6321828365325928,0.0011656138813123107,0.9766709862566186,0.15415530332144162,-0.08842830514739324,-0.10917923137183755,0.0035394514483807777,-0.06328253676968008,-0.03571196824043792,0.001376564331296202,-0.004177733286734857,0.0003999096071145788,-7.447608735608479e-06,,,,,,,,,
0.0001,842,0.0009443463641218841,1.70938241481781,0.001115284627303481,0.9766868880401481,0.1541571025154811,-0.08851273282465273,-0.109116853606867,0.003537192197792792,-0.06327680283917017,-0.035696188448449684,0.0013752469508706833,-0.004173243874438405,0.00039942633541718744,-7.4338206386917095e-06,,,,,,,,,
0.0001,843,0.0009414261439815164,1.618488073348999,0.0011032749898731709,0.9767021947288416,0.15415538914562202,-0.08859547281830704,-0.10905074131062081,0.003535029207514352,-0.0632711349326608,-0.03568044823186316,0.00137392243566217,-0.004168768479608674,0.0003989412541808387,-7.4199584491816806e-06,,,,,,,,,
0.0001,844,0.0009164219372905791,1.5229161977767944,0.0010687136091291904,0.9767135069476272,0.15414317054203108,-0.08866238860331271,-0.10898066030457013,0.003532608215465813,-0.06326868188710164,-0.03566707894161503,0.001372709170218128,-0.004164644158604567,0.00039849398606890815,-7.40693877647954e-06,,,,,,,,,
0.0001,845,0.0009372317581437528,1.584035873413086,0.0010956353507936,0.9767259787008987,0.15413773697630076,-0.08873469801633496,-0.10891581750245394,0.003530199595431981,-0.06326603076954081,-0.03565361970727212,0.0013715253247434708,-0.004160503908661004,0.0003980545176938626,-7.394276581443848e-06,,,,,,,,,
0.0001,846,0.0009574060095474124,1.6130036115646362,0.0011187063064426184,0.9767381113450031,0.15413332010014683,-0.08881327969677649,-0.1088467964623759,0.003527717045066366,-0.06326408560090901,-0.03564066775762378,0.0013703523135689165,-0.00415644871925414,0.00039761997875252834,-7.381656397672374e-06,,,,,,,,,
0.0001,847,0.0009175860323011875,1.5525485277175903,0.0010728408815339208,0.9767507396942757,0.15412887044280216,-0.0888993689594411,-0.10877211816204858,0.003525236003483032,-0.06326106881196047,-0.03562720852328087,0.001369145390154203,-0.004152351477447109,0.00039717717209009605,-7.368807825391781e-06,,,,,,,,,
0.0001,848,0.0009546350920572877,1.5825557708740234,0.001112890662625432,0.9767655305987438,0.15413864712310035,-0.08900733721317296,-0.10869951049292362,0.003522795397264837,-0.06325816883470524,-0.035613832037505164,0.0013679599591722138,-0.004148274624682583,0.0003967398564424307,-7.3561884054614756e-06,,,,,,,,,
0.0001,849,0.0009658795315772295,1.5984665155410767,0.0011257261503487825,0.9767827003606719,0.1541526509897858,-0.08912064689852121,-0.1086300210957879,0.003520592575134171,-0.06325243998296459,-0.035598717831818304,0.0013666921698926944,-0.004143973811029298,0.00039627786242726144,-7.343021311413984e-06,,,,,,,,,
0.0001,850,0.0009378191316500306,1.6632680892944336,0.0011041458928957582,0.9767993724894902,0.15417154007304698,-0.0892416729516932,-0.1085601126423374,0.0035182201658750896,-0.06324815858046692,-0.035584891625568695,0.0013654789044486523,-0.004139889312373832,0.00039583664691115366,-7.330282732261529e-06,,,,,,,,,
0.0001,851,0.0009621146600693464,1.591191053390503,0.001121233799494803,0.9768157880863791,0.15418802872141912,-0.08935158987103105,-0.10849545471800714,0.0035157696016938377,-0.06324441552751227,-0.03557094309535018,0.0013643092404562436,-0.004135705735714947,0.0003954028879435079,-7.317967321115936e-06,,,,,,,,,
0.0001,852,0.0009491733508184552,1.668363094329834,0.0011160096619278193,0.9768314433652653,0.1542067660363203,-0.0894717285854003,-0.10842443699784111,0.003513327184936905,-0.06324233323211008,-0.03555812426296211,0.0013631908412009073,-0.004131690687235514,0.0003949858204127959,-7.30602313677781e-06,,,,,,,,,
0.0001,853,0.0009871580405160785,1.7489734888076782,0.0011620554141700268,0.97684813893509,0.1542262755041193,-0.08959001432756387,-0.10835627872076405,0.0035109973233381554,-0.06323957038162523,-0.035544373609752114,0.0013620388820403742,-0.004127482580009865,0.00039455396458095,-7.293800914254668e-06,,,,,,,,,
0.0001,854,0.0009499947191216052,1.6669715642929077,0.001116691855713725,0.976862762702178,0.1542362102351671,-0.08969470290748564,-0.10828549517912685,0.0035086128438208235,-0.06323693957914149,-0.035531191403221134,0.0013608920317368,-0.004123397444196822,0.0003941292845070383,-7.2816275775662545e-06,,,,,,,,,
0.0001,855,0.0008516330271959305,1.5774332284927368,0.0010093763703480363,0.9768757814384301,0.15422710330432032,-0.08977500706913247,-0.10820853671943982,0.003506331565011531,-0.06323282069726058,-0.035516588079992625,0.0013596674915739516,-0.0041190698699252485,0.0003936774925477146,-7.268791990585511e-06,,,,,,,,,
0.0001,856,0.0009393731597810984,1.6642435789108276,0.0011057974770665169,0.976885429450257,0.15420894963085466,-0.08984479365614696,-0.10812548961800306,0.0035038224600777656,-0.06323177954955948,-0.035503956331321695,0.001358544071545397,-0.004115021689251745,0.00039325671234224533,-7.2567019125843685e-06,,,,,,,,,
0.0001,857,0.0009407863835804164,1.602076530456543,0.0011009940644726157,0.976892019204058,0.15417901290807084,-0.08989509358710156,-0.10804051978759267,0.003501212870244067,-0.06323280546095275,-0.035492540626812195,0.0013574786106182054,-0.0041111353466031205,0.00039285281076739513,-7.245006740466887e-06,,,,,,,,,
0.0001,858,0.0008979873964563012,1.5801842212677002,0.001056005829013884,0.976902104522731,0.15416390147742873,-0.08996299240431026,-0.10796324087307671,0.0034987755833468907,-0.063231677974174,-0.03547995205130676,0.0013563457656293985,-0.004107104687763019,0.0003924310009966571,-7.232842569872485e-06,,,,,,,,,
0.0001,859,0.0009002541773952544,1.636154055595398,0.0010638695675879717,0.9769125864976883,0.1541468395449399,-0.09002323574949542,-0.10789007857059398,0.003496501244936092,-0.06322951441846345,-0.035466647520806874,0.001355185790848464,-0.004102971446552817,0.0003919999563374473,-7.220518756474049e-06,,,,,,,,,
0.0001,860,0.0009398795082233846,1.639012098312378,0.001103780698031187,0.9769219855240732,0.15412686068882744,-0.09007972095386903,-0.10781601652955308,0.00349410469516051,-0.0632269801125959,-0.035453976196734245,0.0013540190336194977,-0.0040990086449948,0.0003915773665930208,-7.208167444793579e-06,,,,,,,,,
0.0001,861,0.0009117596782743931,1.5623455047607422,0.0010679941624403,0.9769301616050095,0.15409866288247157,-0.09012472295020735,-0.10773985920693839,0.003491590158610532,-0.06322422234088033,-0.03544123291738579,0.0013528562401588617,-0.004095044250542838,0.00039115671118334174,-7.195892517229871e-06,,,,,,,,,
0.0001,862,0.0009357231319881976,1.6583119630813599,0.0011015543714165688,0.9769418826873155,0.15408479881719206,-0.09018195630298326,-0.10767515198186521,0.0034892210686724694,-0.06321935180114692,-0.035427187247544914,0.0013516672858272455,-0.0040909001776538055,0.0003907263840999253,-7.183598493636973e-06,,,,,,,,,
0.0001,863,0.0008636871934868395,1.6984316110610962,0.0010335303377360106,0.9769525104810338,0.1540665689463655,-0.09024400912337399,-0.10759941371556528,0.0034868577121070755,-0.06321561890573081,-0.035413551722776236,0.001350506518292645,-0.004086798794322516,0.0003903011736439054,-7.1714877919243045e-06,,,,,,,,,
0.0001,864,0.0009479047148488462,1.527709722518921,0.001100675668567419,0.9769609192528373,0.15404545667037156,-0.0903198504928071,-0.10750667901814613,0.0034844638781396,-0.06321390228171632,-0.035401704286611796,0.001349404502613074,-0.004082999742262114,0.0003898998303827535,-7.159783453712811e-06,,,,,,,,,
0.0001,865,0.0009853971423581243,1.666109323501587,0.0011520080734044313,0.9769731318960206,0.1540449457747971,-0.09041625724390341,-0.10742639275831248,0.003482007278829223,-0.06321160667800464,-0.03538929559929592,0.0013482935904756948,-0.00407909460346493,0.00038949377608052307,-7.14805925563096e-06,,,,,,,,,
0.0001,866,0.0009483394678682089,1.56040620803833,0.001104380120523274,0.9769888604379509,0.154051923913853,-0.0905126900931998,-0.10735844400939278,0.0034796885822193546,-0.06320635015180645,-0.035374519583405435,0.0013470843768837236,-0.004074793789811644,0.00038905315334441853,-7.13562774062789e-06,,,,,,,,,
0.0001,867,0.0009383586584590375,1.607145071029663,0.0010990732116624713,0.977004079929214,0.15405840480143804,-0.09062006678772984,-0.10728029000669011,0.003477419977181225,-0.06320128661884064,-0.03536017889693368,0.0013458805363999336,-0.004070609575995181,0.00038861764723571057,-7.1232412922537085e-06,,,,,,,,,
0.0001,868,0.0008977811667136848,1.529416799545288,0.001050722785294056,0.9770162654902746,0.15404837433010535,-0.09071062754200819,-0.10719234980651923,0.003475187582917846,-0.06319642623664579,-0.035346273539880665,0.0013446722036453691,-0.004066528900285186,0.0003881846994407008,-7.110790681221448e-06,,,,,,,,,
0.0001,869,0.0009900389704853296,1.649887204170227,0.0011550276540219784,0.9770320794296347,0.15405811950289525,-0.09081733438273616,-0.10711953260923689,0.003472823321083083,-0.06319069230613586,-0.035331853702605505,0.0013434821923088648,-0.004062357748199076,0.00038775580750887123,-7.098653245067912e-06,,,,,,,,,
0.0001,870,0.0009405234595760703,1.6932364702224731,0.0011098471004515886,0.977049106097583,0.15406980760136083,-0.09092271021526004,-0.10705046226841593,0.003470641018391443,-0.06318501424208794,-0.035316512837799796,0.0013422585329834233,-0.004057976015533351,0.0003873076970253572,-7.086156039724426e-06,,,,,,,,,
0.0001,871,0.000927728833630681,1.6371657848358154,0.0010914454469457269,0.9770662004286106,0.15407316382938427,-0.09100573728911523,-0.10698854053531733,0.00346847983865174,-0.06317887908880541,-0.03529977244287931,0.0013410028111763763,-0.0040532753854997045,0.0003868386520480439,-7.07337926851359e-06,,,,,,,,,
0.0001,872,0.0009612797875888646,1.4971990585327148,0.0011109997285529971,0.9770805480594407,0.1540614554527674,-0.09107436685592617,-0.10691640122325004,0.003466427592992746,-0.06317388157984016,-0.03528340621539311,0.0013397579236694322,-0.0040486184007601685,0.0003863696694686257,-7.060599441938083e-06,,,,,,,,,
0.0001,873,0.0008977976394817233,1.63790762424469,0.001061588409356773,0.9770976278521093,0.15406032638888562,-0.09113881201132425,-0.10686361245277605,0.003464267016765956,-0.0631678480019431,-0.03526596425653334,0.0013384929530696143,-0.0040437482868107034,0.0003858902664407292,-7.047732537469467e-06,,,,,,,,,
0.0001,874,0.0009238196653313935,1.6386761665344238,0.0010876873275265098,0.9771182216654207,0.15407371485962196,-0.09121855941136936,-0.10681963619009775,0.00346213993550581,-0.06316012827264719,-0.035247281069165595,0.0013371783913237972,-0.0040386787425392414,0.00038539439036853167,-7.034535653616438e-06,,,,,,,,,
0.0001,875,0.0009078391594812274,1.6559568643569946,0.0010734348325058818,0.977140567075004,0.15409435062427343,-0.09131052946845204,-0.10677614060966285,0.0034601525674849104,-0.06315148420734348,-0.035227979066425774,0.0013358307100914866,-0.004033523181994714,0.00038488853063312143,-7.021103506683781e-06,,,,,,,,,
0.0001,876,0.0009909733198583126,1.656281590461731,0.0011566014727577567,0.9771617770673785,0.15410901945753966,-0.09139994190192686,-0.10672574292522014,0.003458332976053689,-0.06314348514573752,-0.03520887134293067,0.0013344706971354819,-0.0040283956563836295,0.0003843780534534753,-7.007475816412212e-06,,,,,,,,,
0.0001,877,0.0009835603414103389,1.6408849954605103,0.0011476487852633,0.9771860108229738,0.15413330626450972,-0.09148875407679984,-0.10669020941476567,0.003456485321272036,-0.06313457698443158,-0.0351882381675881,0.0013330632070432536,-0.004022926614310596,0.00038384445785370216,-6.99345398409815e-06,,,,,,,,,
