lambda_pde,epoch,data_loss,pde_loss,total_loss,coeff_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2,data_grad,pde_grad,weighted_pde_grad,grad_ratio,grad_cos,symnet_pde_grad,symnet_data_grad,surrogate_update_rel,symnet_update_rel
0.0,838,0.0010183366248384118,1.9833052158355713,0.0010183366248384118,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,839,0.001023211283609271,1.9409964084625244,0.001023211283609271,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,840,0.0010575123596936464,2.059861660003662,0.0010575123596936464,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,841,0.001042620511725545,2.0315566062927246,0.001042620511725545,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,842,0.0009930715896189213,2.1001412868499756,0.0009930715896189213,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,843,0.0009863839950412512,1.899735450744629,0.0009863839950412512,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,844,0.0009588056709617376,1.8249921798706055,0.0009588056709617376,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,845,0.000985468621365726,1.936230182647705,0.000985468621365726,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,846,0.0010017614113166928,2.0106892585754395,0.0010017614113166928,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,847,0.0009612674475647509,1.8899195194244385,0.0009612674475647509,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,848,0.0010013676946982741,1.996427297592163,0.0010013676946982741,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,849,0.001016485970467329,1.9105160236358643,0.001016485970467329,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,850,0.0009833938675001264,1.989100456237793,0.0009833938675001264,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,851,0.001011551241390407,1.907820224761963,0.001011551241390407,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,852,0.0009895602706819773,2.0596911907196045,0.0009895602706819773,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,853,0.001036463538184762,2.110413074493408,0.001036463538184762,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,854,0.0009944388875737786,2.124501943588257,0.0009944388875737786,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,855,0.0008976162644103169,1.8686649799346924,0.0008976162644103169,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,856,0.0009865601314231753,1.969801664352417,0.0009865601314231753,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,857,0.0009835772216320038,2.0105016231536865,0.0009835772216320038,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,858,0.0009399940026924014,1.9263979196548462,0.0009399940026924014,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,859,0.0009405621094629169,1.996941089630127,0.0009405621094629169,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,860,0.0009849400958046317,1.9953173398971558,0.0009849400958046317,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,861,0.0009564722422510386,1.9160678386688232,0.0009564722422510386,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,862,0.0009835879318416119,2.021185874938965,0.0009835879318416119,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,863,0.0009122046176344156,2.0190699100494385,0.0009122046176344156,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,864,0.0009905752958729863,1.8811266422271729,0.0009905752958729863,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,865,0.0010275287786498666,2.099933385848999,0.0010275287786498666,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,866,0.0009933972032740712,1.9160655736923218,0.0009933972032740712,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,867,0.0009867195039987564,1.9735535383224487,0.0009867195039987564,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,868,0.0009417237597517669,1.8531206846237183,0.0009417237597517669,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,869,0.0010332412784919143,2.0455918312072754,0.0010332412784919143,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,870,0.0009839405538514256,2.103178024291992,0.0009839405538514256,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,871,0.0009733089245855808,2.008100748062134,0.0009733089245855808,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,872,0.0010036110179498792,1.863701343536377,0.0010036110179498792,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,873,0.0009415934327989817,2.06221604347229,0.0009415934327989817,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,874,0.0009675316978245974,2.040022373199463,0.0009675316978245974,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,875,0.0009529677918180823,2.066465377807617,0.0009529677918180823,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,876,0.0010305638425052166,2.105738639831543,0.0010305638425052166,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,877,0.001031982828862965,2.0033059120178223,0.001031982828862965,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,878,0.000964319973718375,2.063058376312256,0.000964319973718375,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,879,0.0009345254511572421,1.834246277809143,0.0009345254511572421,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,880,0.000925036147236824,2.0161168575286865,0.000925036147236824,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,881,0.0009335184004157782,1.9488009214401245,0.0009335184004157782,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,882,0.0009301723912358284,1.8635315895080566,0.0009301723912358284,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,883,0.0009182223584502935,1.8794662952423096,0.0009182223584502935,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,884,0.0010284907184541225,1.9304039478302002,0.0010284907184541225,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,885,0.0009462034213356674,1.9981974363327026,0.0009462034213356674,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,886,0.0009013500530272722,1.808884859085083,0.0009013500530272722,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,887,0.0009669576538726687,1.873638391494751,0.0009669576538726687,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,888,0.0009128589881584048,2.0539422035217285,0.0009128589881584048,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,889,0.0009285635314881802,1.8785991668701172,0.0009285635314881802,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,890,0.0009476427221670747,1.9536296129226685,0.0009476427221670747,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,891,0.0009816205129027367,2.0755746364593506,0.0009816205129027367,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,892,0.0009052949026226997,1.9152663946151733,0.0009052949026226997,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,893,0.0008938307873904705,2.0515434741973877,0.0008938307873904705,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,894,0.001001813798211515,2.110403537750244,0.001001813798211515,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,895,0.0009550318354740739,2.00242280960083,0.0009550318354740739,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,896,0.0009381608106195927,1.883882999420166,0.0009381608106195927,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,897,0.0009117392473854125,1.866335391998291,0.0009117392473854125,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,898,0.0009739422239363194,2.06227707862854,0.0009739422239363194,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,899,0.0009356918162666261,2.007657527923584,0.0009356918162666261,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,900,0.0009740074165165424,2.023360013961792,0.0009740074165165424,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,901,0.0009370106272399426,2.1738035678863525,0.0009370106272399426,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,902,0.0008985370513983071,1.9425039291381836,0.0008985370513983071,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,903,0.000974596303422004,2.0858187675476074,0.000974596303422004,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,904,0.0008745280210860074,1.9690918922424316,0.0008745280210860074,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,905,0.0009570455295033753,1.9990599155426025,0.0009570455295033753,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,906,0.0008935348596423864,1.93598210811615,0.0008935348596423864,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,907,0.0008948516915552318,1.9215896129608154,0.0008948516915552318,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,908,0.000893599062692374,1.8915246725082397,0.000893599062692374,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,909,0.0009395966189913452,1.987999677658081,0.0009395966189913452,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,910,0.0008788118720985949,1.8348021507263184,0.0008788118720985949,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,911,0.0008739667246118188,2.0419936180114746,0.0008739667246118188,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,912,0.0008965939050540328,1.9943891763687134,0.0008965939050540328,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,913,0.0010216694790869951,2.006533622741699,0.0010216694790869951,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,914,0.0008878797525539994,1.836655855178833,0.0008878797525539994,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,915,0.0009150323458015919,2.0207014083862305,0.0009150323458015919,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,916,0.0009567535016685724,2.173618793487549,0.0009567535016685724,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,917,0.0008912846096791327,1.9417558908462524,0.0008912846096791327,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,918,0.0008617957355454564,1.7680857181549072,0.0008617957355454564,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,919,0.0008790056454017758,2.0133414268493652,0.0008790056454017758,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,920,0.0008318070904351771,1.897491455078125,0.0008318070904351771,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,921,0.0008569323690608144,1.8489549160003662,0.0008569323690608144,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,922,0.0008730379631742835,2.0090529918670654,0.0008730379631742835,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,923,0.0008636141428723931,1.9961771965026855,0.0008636141428723931,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,924,0.000855487713124603,1.7980539798736572,0.000855487713124603,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,925,0.0009542503976263106,1.8873742818832397,0.0009542503976263106,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,926,0.0008349919226020575,1.8955848217010498,0.0008349919226020575,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,927,0.0009174544247798622,2.0265016555786133,0.0009174544247798622,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
0.0,928,0.0008681726176291704,2.1353566646575928,0.0008681726176291704,0.9643839296883523,0.20520962726676284,0.08160520911722177,-0.16650236372411895,0.006268531105383822,-0.08741765588225901,-0.057802133583300205,0.002830534892221806,-0.008820273026813711,0.0009421325894529834,-2.2899140895299556e-05,,,,,,,,,
